f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
147,0.014039474272144544,0.037853624469631184,0.01806068078341254,0.007944963345825345,0.031148404514738263,0.029968787852810447,0.08168509335740053,0.018241416060891635,0.009918440134183854,0.1022946871374576
148,0.05896911276955008,0.014034457708550904,0.0405747005969048,0.014202503967796756,0.1150033757318045,0.009439366504807603,0.01495084073598105,0.014917659687212422,0.061532669248743746,0.009780334702719185
149,0.040446741313604984,0.09522936457377915,0.08633970434076338,0.039013794429327175,0.04754742407656713,0.015646633137450756,0.014362315598655256,0.048981262738109835,0.04571985414685359,0.06131919057575476
150,0.10284487109371017,0.06392491687324128,0.011458097720522935,0.06455880119944493,0.07512068609136896,0.1349722341029894,0.035425218329047395,0.04810717553432379,0.08478337654358417,0.0248908020494092
151,0.02292991270734093,0.059082748774330854,0.14423049175048103,0.1277536970506114,0.10412464113773938,0.07900776475073651,0.06507667504320643,0.07327806993019592,0.12142100821509812,0.06270475727272394
152,0.12641040437819756,0.020951772080117035,0.03243480297798816,0.01897236937542956,0.019067076593892444,0.11111869172669801,0.059888994572457464,0.010572176904735105,0.028569351188452698,0.05171985504823824
153,0.04846325403711363,0.048858162300245075,0.07608072716955308,0.05507510882732765,0.042201603737399944,0.008671649774982375,0.13840136786594592,0.16397546467920437,0.06458435418661648,0.056623693204256434
154,0.02711066483491048,0.07675985676344724,0.03437561653785853,0.11521409787492032,0.03433409272303077,0.08825711819791736,0.02770674631050867,0.06685476674103505,0.06490996956303627,0.1068535040149137
155,0.0032283509223304356,0.006733730965449705,0.041071835350678425,0.004404911722369035,0.0014152080577192728,0.0024273437276734196,0.001669888771064797,0.008245157692250725,0.009915278010678433,0.004303069181635455
156,0.004625076399244214,0.006855099005603042,0.019183676638219314,0.02480519319509428,0.0078036944588901255,0.0027619965290631493,0.013310798816396074,0.04533348940269634,0.0030685562215218157,0.003421400652859495
157,0.06451510916284064,0.035337171378766116,0.036307064336242326,0.05820783421894808,0.022950508397670415,0.06662321511823868,0.08016508520026532,0.01854071117863359,0.05850722025931019,0.09551934772417298
158,2.3234623936563976e-05,5.059574034258572e-05,6.645080125484046e-05,0.00012253718450121008,9.285017427812492e-05,5.97853553313438e-05,9.65189427087796e-05,3.888140823145597e-05,0.00011552939174867649,8.48238941709149e-05
159,0.0005737785688890864,0.00047738932303173227,0.0006584496508921657,0.0005607170287383781,0.0005667415702343435,0.0008281684601337595,0.0007822386262489447,0.0004351482686588256,0.0005096443023964159,0.0007921743788825153
160,0.00013689132955657795,0.00013504279798712631,0.00016534966193202822,0.00011696059006252128,0.0001696493899512358,0.00010081485536128933,0.00010119497069987488,0.0001758221090625381,0.0001654647991871559,5.547094319167447e-05
161,0.001428336435282977,0.0011947387205786363,0.0014776052384215307,0.0017385287746447937,0.0013367704900457396,0.001422988500955955,0.0016184261883372508,0.0017937569097207639,0.001319306166286348,0.0015664569597162131
162,0.00024433367713146354,0.00035523856621605686,0.0003770062617127399,0.00019428334043252593,0.00033224079611960517,0.00031702381019342905,0.00030156294724899036,0.00032072792271429265,0.0004825098538097241,0.00038204562350291295
163,0.0003794189447200564,0.0003926144761267732,0.0004349453538696116,0.0004424218298046055,0.00039510859912659797,0.00043725122028822564,0.00043111028563970943,0.000427394534784923,0.0003264571819229791,0.00034921938013552923
164,0.00041168356719860946,0.0002892411414902629,0.00030241613212874,0.0005406229694780902,0.0005057244124268936,0.0005343025422426832,0.00048264895997575873,0.0004352692778151894,0.00031772252139121676,0.0004782467607921108
165,0.0004607815402348539,0.000529014115332721,0.00040728487178697025,0.0003317995221205299,0.00043272990437460344,0.000562596219010756,0.0005091968755687471,0.00035871662784190837,0.0005512133689456893,0.0005399007124054953
166,0.0001120671557232501,0.00015808030624818496,0.0002448474986599707,0.00016684293450756408,0.00017430788904767493,0.00019880618602749947,0.00010735411027779391,0.0001806365799485223,0.00014306828192343777,0.00014015548158166717
167,6.680060094132681e-05,0.0001267473194742266,9.416369641080348e-05,0.00012042448010311209,9.97878417974477e-05,0.00010906385412450892,0.0001548429238261739,0.00015469542473886235,7.769785467881901e-05,6.810815604215513e-05
168,0.001353092012449648,0.001340481729632428,0.0011159668962029514,0.0010038374019560327,0.0014748125208143103,0.0013454030706780786,0.0012203734792660174,0.0013100127732424837,0.0013612310935346155,0.0016006763262425051
169,0.00010815522699976197,6.661110967983007e-05,0.00011713688483838836,0.00012430407468120994,0.0001269531946949678,7.449746977858355e-05,7.612513259158498e-05,0.00010467357454958145,0.00010695542337141198,8.130796626157504e-05
170,0.0009046377478585593,0.0008439599508054316,0.0005706849566643239,0.0007081475686592607,0.0008089311085949317,0.00076808436596872,0.0006506820243180367,0.000581510217704417,0.000770413915607391,0.0006602319527027334
171,0.000136265636692815,0.00013502558801446965,4.748054379971139e-05,0.00010803838908919792,0.00011152898296499744,5.3567494940167e-05,9.183522300440309e-05,0.00011927684647608241,1.1485742123408442e-05,0.0001941020709282875
172,0.0014152379603933763,0.001186746639276537,0.0013216977078603631,0.0013981485964583945,0.0013183143956343132,0.001378516322791973,0.0013930869915889904,0.0012833363651673225,0.0012270671287747386,0.0013305981306256992
173,0.0003116903432544988,0.0002921864001953124,0.0004187264307647002,0.0002594248312784653,0.00030570095833714435,0.0004069239956204342,0.00040420358359481354,0.00033471657440713187,0.0003932618284199581,0.00032645258888646593
174,0.0005648192164632324,0.0004081210840708157,0.0004956679965640793,0.0004285300479478233,0.0005641857833967028,0.0006130696609380711,0.0004924950976432248,0.0005919746625373179,0.00037820704498902756,0.00039943324275886594
175,0.0007072884924100479,0.0004747031635046536,0.0006770188725639857,0.0007841456703015434,0.000786994374632828,0.0007259716341247313,0.0006395550244180073,0.0005991320091091234,0.000587564091936097,0.0007632341853571671
176,0.0003756497715994063,0.00019058930436818746,0.00037696280299025404,0.0002606642714450787,0.0003841784822998438,0.00038369034153878164,0.0002758651745482966,0.00027513927040143327,0.0003580234282683408,0.00038099184033806905
177,5.962070984481861e-05,3.7167740234462124e-05,5.7222086337038954e-05,0.00013168039889380868,6.550549158698491e-05,4.7897323963031313e-05,2.9530530711633118e-05,0.0001347349531894643,6.515570326175334e-05,4.646603425519269e-05
178,5.169842463383522e-05,3.606819727830915e-05,3.2208244372742894e-05,0.0,9.072555783553643e-05,4.207083925048589e-05,2.813756370639342e-05,2.2306338027383986e-05,8.133996395586098e-05,8.77391190018434e-05
179,0.0007895593143375072,0.0008090698256001921,0.0006750140895762167,0.0009692871456359594,0.0009340736760616905,0.0008241392033425677,0.0008290855026661187,0.0005875997716592835,0.0007241979177197314,0.0010976158272265092
180,0.0004062840127909689,0.00032922462426103244,0.00035485654309180733,0.0003520930693452566,0.00044832792449328254,0.000341276821310038,0.0004473356715896437,0.0003160582121972118,0.000424155378684055,0.00038523578027582474
181,0.0008841657815463002,0.0009666656215743536,0.001078946495069609,0.0011289828423002865,0.0011539883476619527,0.0009363297824325212,0.0010484753779074734,0.0011308058727951809,0.001148561978535624,0.0012690726960942064
182,0.00047662038769327633,0.00035096049636853746,0.00048411666508564155,0.00046446272269442585,0.0005169834758981199,0.00041717816705319906,0.0003230452578504736,0.00033862883829509404,0.0004491499564924123,0.0005096380064873655
183,0.0019194908845432622,0.00191392692792128,0.00199127623056386,0.0018310387765186659,0.002041496954542426,0.0019570411540000103,0.0019543531891060414,0.0018369760422752676,0.0018348388435609595,0.001771210030012372
184,0.00047339092688845446,0.0005974016435926502,0.00039136071055084315,0.00047399924271030033,0.0007063282661654133,0.00045163717724814337,0.0006900272626511061,0.0006662280136484512,0.000509322995784379,0.0005423821417776481
185,0.0004728277837522813,0.000669590351599654,0.0005137084204250591,0.0005722381882902913,0.0005791537646577659,0.0006262842923619196,0.0006383994158040158,0.00047250331426630497,0.0006190800199818911,0.0006283032315528292
186,0.0013666594165200332,0.0013318377595802234,0.0013010714395068072,0.001515117661309876,0.0014897270106255236,0.0011756205258985207,0.0014822871361098947,0.001230538891423624,0.0011317691589744511,0.0012532412535085137
187,0.000510285326608774,0.000568729244393255,0.000658130757876892,0.0007013034053531751,0.00047606658098550724,0.0005941855115606508,0.0006843430693141376,0.00042400603969314595,0.00047996886041455807,0.0006396575631044468
188,0.00042397577216513396,0.0004294388681494887,0.0004079753180846247,0.00040227372938859117,0.0005433163965527089,0.0004849676311935451,0.0005377679384320362,0.0004877421256729253,0.0005110092927317472,0.0007712979796565991
189,0.00010291067831612669,0.00011216999823862104,0.00020850853859406127,0.0001507367657625199,6.487377076562698e-05,0.00012065706519862308,0.00012653334991206635,9.573044356730683e-05,0.0002674471957901798,0.0001278697097418275
190,0.0013652680515278874,0.0010111472704283568,0.0010925510107408385,0.00115091650197214,0.001066136541293072,0.0013100588554991255,0.0012386965448629515,0.001082380064317691,0.0011455334707090687,0.0013301538645912824
191,0.0001315666047802569,0.00016559578358028507,0.00010678051808672833,0.00025177417799150816,0.000271031209681887,0.00015756205172664373,0.0002537666207027583,0.00025633385960341815,0.00015129851335420868,0.00021536234508221503
192,0.0008412314261164782,0.001010367902210344,0.0010777213316625807,0.0009466894798311652,0.0013507267176532914,0.000990801909332611,0.0010219043932229777,0.001016655052649223,0.0008716680793074262,0.001419521308041566
193,0.00020656352852555494,0.0002026988250307501,0.00028751586699502375,0.0002828809201468441,0.0003960590357841723,0.00028832738673309976,0.0002728005126091821,0.0003259775066192972,0.0002402314157970439,0.0003171301288988758
194,0.0017779222481912938,0.0012473707085790217,0.0017678634126302867,0.0017844292179449053,0.0015680802313329338,0.0020688580798379373,0.0016755115841906477,0.0017888832067672021,0.001882554628733665,0.0018812242418650871
195,0.00039988051764034267,0.0007036979829269553,0.0006612053903666332,0.0005845960721619913,0.0006628261563795177,0.000634274170971632,0.0007323020219108769,0.0006753041455081933,0.0006219054623031984,0.0005517256403390127
196,0.0006267001281300307,0.0004965775930636928,0.0006123232701948275,0.0006445500883904532,0.0005844932450115192,0.0006092689313207282,0.0005540840433417708,0.0007052645449573425,0.0005800648342269234,0.0006062644815138181
197,0.0015031356545578513,0.0014443297340861346,0.0014326816679082434,0.0016375526964994905,0.0014576927852259485,0.0011801672941189503,0.0017489621049584132,0.0016840670193023822,0.0014601437943965634,0.0014873243815526841
198,0.0009402174025953435,0.0007275022554474927,0.0007776055722622942,0.0010247681160564298,0.0007461973871338184,0.0007173808306550018,0.0009384024158915611,0.000911852533953696,0.0006857332185404261,0.0009796164952761244
199,0.0005589285037460333,0.0004911949865028044,0.00062085338154039,0.0005188301107765907,0.0005892046716651769,0.0006474256157828397,0.0006014834339378247,0.0006444042111895356,0.00047560567731094755,0.0006750296266711403
200,5.594407086279515e-05,0.0001427097281827395,0.0,7.971668058098216e-05,4.441199416202103e-05,0.00015521205218643408,9.852969643943938e-05,0.00010190782488517477,2.1374181635316345e-05,3.672113569113484e-05
201,0.00030032637942945065,0.00018157653709182772,0.0002972883292035968,0.00031398030129853283,0.00035312996104189503,0.0004413570755367336,0.0003054480462000364,0.00035907111647531467,0.0004933489696688371,0.0003758771601035384
202,0.0026544734047251168,0.0019538254269635545,0.002127853215163663,0.0022676807243261015,0.0019643535089420667,0.002256243883728847,0.002093631366820832,0.002286616140940925,0.00253298080576268,0.0023230072796921594
203,0.003470860397280063,0.005380002268129529,0.0036745095429446596,0.0022468880104155172,0.0027963270387583302,0.002387175539854988,0.00650447905677865,0.003095121592733588,0.0029364622027996715,0.0031649065714106804
204,0.003616013560853166,0.0028997163404863224,0.002600346519345451,0.004028765069915449,0.0026299878865663376,0.006873887191413519,0.0069341418693825,0.0037208468248589935,0.002372622055717189,0.0030729521623916256
205,0.0004823425194809803,0.00046189250397949967,0.0006742397718796055,0.0006505993143175191,0.0005531432446826743,0.0007845110030033676,0.0005534677652870144,0.0007788271513876584,0.0005716276271396168,0.0006792121995135498
206,0.00030059489472739786,0.00018720931880787434,0.00010030099944219639,0.00017879313648367092,0.0001878495856956944,0.00021252579505788124,0.00013968969583639076,0.00024069919585917188,0.00015797689320970395,0.0002026113722728375
207,0.0009302045347574785,0.0008540122952835792,0.0006674960145051732,0.00098346982839479,0.0008011295575816458,0.0011045340041310025,0.0011209903525406803,0.0007380840712325501,0.0010765225382988054,0.0011834800646901233
208,0.0022027248524150453,0.0023412969466446174,0.003508006204815042,0.003723956652043228,0.0025429123808763747,0.0027087881743151207,0.0026876158543584607,0.002412383629652899,0.0021157032563565415,0.0025623155624939177
209,0.0004234208426652206,0.0002853957105055009,0.0004679783529591119,0.00032831452092949834,0.0004285945028655126,0.00034248602691021063,0.000398714729356348,0.00030802282498482077,0.00040967931442213924,0.0005652848313274613
210,0.002256407341926265,0.002115115650443693,0.0020325927392911133,0.0023272670075902635,0.002594829343360995,0.0024994653915132127,0.00230811121070748,0.0024449612817590356,0.0021470557482444618,0.0024803727420939187
211,0.0021255898520300804,0.0021255355930774916,0.002192130926034493,0.0023323733128013564,0.002022706946717253,0.0023247953241427788,0.002622242503446952,0.002425896772404764,0.0019946194085662177,0.0024440505841624625
212,0.0023894262557300574,0.0024063120397167003,0.002524608277618437,0.0023099992736390594,0.0026676451895640794,0.002461039518614151,0.002191718875479291,0.0022678734755732905,0.0020669070684195493,0.0026864977603345366
213,0.0018788026195101822,0.0020046051008142324,0.0015746886369099023,0.0014434820458124828,0.0017955560859616265,0.0016601206981783669,0.001969416170030084,0.0016633590514707123,0.0018382050289440753,0.0018811619854861388
214,0.002172789262269332,0.002346186578118603,0.0027411093322794577,0.0023648788234784425,0.0020992175405233405,0.00222802717677775,0.0025510482331878924,0.002484258726205236,0.002173102901242546,0.0022437670320265475
215,0.0008319664364675247,0.00045242349607495464,0.00045362795178505416,0.000561352195011962,0.000668662479964713,0.0005085282593130392,0.00036678359631084307,0.0005843770355640418,0.0005461909162504852,0.0005773627984486477
216,0.0019427597479983395,0.0018463991915653496,0.0013741704492439358,0.0021051123012094716,0.0016508866234113376,0.0021412713537184345,0.0018985207175370154,0.0016556815965768257,0.0013593960264687913,0.0015039101131797737
217,0.0009578827415040933,0.000663578759331153,0.0007577125686811034,0.0006181111112363153,0.000753199546860616,0.0008199908192136945,0.0007110050004802586,0.0003728504820397637,0.0007763454566195912,0.0006685568737604495
218,0.0008171501067054422,0.0008342204344806503,0.010468023485329086,0.000674740832422343,0.0008772613033189366,0.0008397525844674092,0.01049806043929289,0.0010096776778009318,0.0012772560017170385,0.001034978411514358
219,0.0019918621815136956,0.0020725377395769996,0.0017542825147399935,0.01000636235202308,0.0017503660242568306,0.0026971122948497087,0.003425431799003798,0.012004663339314256,0.001809417139899119,0.0020651483036854402
220,0.0007833133072225647,0.0004648153455135604,0.0005848480771404596,0.0009355626061778548,0.0006582372333316368,0.008541049028498015,0.007031232444324674,0.0008447056304801916,0.0006432031825528009,0.0009720308637243067
221,0.0011348231414040713,0.007338684200798966,0.0011997329715894688,0.0011253478287292162,0.0011314349683779507,0.0011188952409122148,0.000960529401394339,0.0011497217068688367,0.0011893265044009148,0.0074924021309925645
222,0.0011000573550583466,0.0011662848697636037,0.0014828842836479843,0.0014873903963968699,0.0011966431446800252,0.0014603615340492303,0.0012064126400003383,0.0014369664242945854,0.0011875487898456232,0.0011906240205821637
223,0.0026104972456375496,0.0026471394971909396,0.0026215275746002856,0.0026674476457026835,0.0028039952153306224,0.002849447013769513,0.006450548706388709,0.0023671600105299884,0.0027691427553113144,0.00274650703311098
224,0.0033611236360221405,0.004536237837920868,0.008642040172487767,0.009104229933810323,0.0031495923111188374,0.003012462605422054,0.0027425700890263438,0.014014626151279422,0.0027624690657530137,0.01077685158356571
225,0.0022065020458296547,0.013332866722607972,0.0025399485687455092,0.0023234849631304033,0.0036653096113895257,0.00262615043354166,0.010308613180774797,0.013525402264894862,0.008202516418373846,0.0046659296122038545
226,0.0025802256170999955,0.011734883628759464,0.0035217462495595953,0.0031045753639084477,0.008657870683294041,0.002835268114662923,0.0045509988058914826,0.007438870635157269,0.011128515742481818,0.010499901087354565
227,0.0026581320957297784,0.0022947340181441235,0.0025320720378830316,0.0030301273611879867,0.019639150126594458,0.0034981729956369604,0.004806190918597585,0.00292596378413719,0.01162477443373016,0.009898712663751441
228,0.0021726024080765153,0.0019059248407243125,0.0024128609951390447,0.0019219143429231498,0.0024870032128528658,0.002276729011346186,0.0024257710544555045,0.0018714813154640689,0.00214658639419018,0.0022604741672920866
229,0.0019727780382049784,0.0024437364899676387,0.0020128999705551634,0.0026213206263610645,0.002530015638986415,0.00240810470905794,0.002439537589010546,0.002522449200980359,0.0019423816217653874,0.0022231498480901344
230,0.0013563247468917517,0.0013052327707172404,0.0014970894208190615,0.001365807103216528,0.002028713528496259,0.0078287023613474,0.0020358458226360987,0.001391988163104254,0.0014593656965890224,0.001673236892906029
231,0.002333254133153986,0.0027720289943777383,0.0025598844346552013,0.002787357288391799,0.0025814827593356074,0.0031214520182905954,0.0029766226807890583,0.006277019431082001,0.003159414720145364,0.011761795095668732
232,0.0009412522716347082,0.0008437369323380606,0.0011838972668142982,0.0010768521801166255,0.0007475508963639959,0.0006735006522167337,0.001238623379248426,0.0008671934710058973,0.0010041006614246973,0.0006750284532643693
233,0.000606675857900177,0.0002582833872766724,0.0001488039133495746,0.00021684573975302765,0.0002484755875797816,0.0009152883583542057,0.006980909223406703,0.00028264461946541687,0.00042332700937043437,0.00016560690842309773
234,0.0014011453131600317,0.0017621614314181535,0.001668605590116202,0.0018762517713866137,0.003178627112946493,0.015381001391442311,0.0014739175737658338,0.0015907490021821514,0.015955652176352194,0.012111439890677029
235,0.003472203198869009,0.0008850588033709449,0.00015724197622499827,0.000284400402105299,0.0004976146338597675,0.00033125218787935506,0.0004751204343475945,0.0004362296906399002,0.0004362029012017784,0.0005166885784004921
236,0.003082670461938994,0.00048078006249960254,0.0007989597998485611,0.0008193960244673202,0.0004620955218332238,0.0009034435765998385,0.0005570699421029143,0.0009151099246595863,0.0006893066983092065,0.0007097294742230824
237,0.0011139013590603486,0.005398696426703578,0.0011302259696524034,0.0010537609319251076,0.0008201419181157058,0.0013390024319673483,0.0010743747201333973,0.001222926182901296,0.0008844918171317561,0.0009841732423825713
238,0.0028759749489700817,0.0023392598657597423,0.0025085089592614645,0.0032549613059857604,0.0063397959527972825,0.0026402269472293838,0.0026201221819791296,0.010348233425812222,0.002876879187833843,0.00303966576093521
239,0.00273919466842556,0.00460701077466322,0.0027697921623788284,0.003610588829916707,0.014876246775226438,0.003729551053739737,0.025464059827519574,0.013690832288721477,0.003775015296276896,0.003929868676062246
240,0.007572025832368397,0.0029505510966582856,0.027886779382672606,0.008755524829704972,0.027713254268063175,0.003684149021710481,0.0043484296972921685,0.0035840187134236396,0.002930506625585181,0.014540701083378538
241,0.0054058655536014825,0.018675857736331535,0.003711630792573765,0.0037935162016096364,0.003663845350886896,0.008203723464772694,0.004599429657295576,0.011585847420142093,0.01998689363404806,0.002828896831746961
242,0.007675889359742731,0.020813674798100774,0.003972915560829635,0.0200590978542827,0.003095347305904852,0.0036221231712661,0.0073089224667682905,0.021318084059697033,0.0034377004654609676,0.0033979765052978535
243,0.002136232176894525,0.002053829019334285,0.0015552631985386739,0.001796091464722472,0.001925978184878273,0.001856996659266549,0.001992004063796708,0.001892684631380966,0.0022227174554170573,0.001827665619947265
244,0.002087063549450056,0.001882201766093437,0.0019167597431698155,0.0019552399848004084,0.0018400041120874935,0.002054446317627493,0.0019708990195331498,0.0020202403257812656,0.001996003061638915,0.0016724334543326742
245,0.0064788317119569535,0.0012253662423639274,0.0011216040500752352,0.008822174872210087,0.0020143173232475406,0.0013367914417595067,0.0015803305552694249,0.0011156806049095452,0.0010452537119188198,0.001148443684828164
246,0.004367684450295222,0.004415579285439711,0.0025866799254398503,0.004970051539307487,0.0025727336681379393,0.002885296145034882,0.003696041191385513,0.003221295959740981,0.017696363581394255,0.0022282853736952835
247,0.0008672695236200935,0.0006088975807349219,0.0007537009718771477,0.0007247940485545338,0.0007959682785352445,0.0005485591248916087,0.0007162099075813888,0.00044369664288580296,0.0008114886828092761,0.0004785767839972031
248,0.0014531715036182797,0.001127160927497959,0.0009524976815109629,0.0019328290137519827,0.0012662080363519243,0.0018286030239654013,0.0016159645075552276,0.0012245037172529606,0.0012916488828363206,0.0022755567734539235
249,0.00037384207840315874,0.00029487070445305495,0.00013845396582440165,0.00011340815945424851,0.00024724005335841146,0.0003236293376603544,0.0002113328862697954,0.00025182365506096405,0.00023179492983930439,0.00018491169635252285
250,0.0820079518668626,0.13541931578877386,0.09201023316099842,0.09041193167077323,0.12249056938376875,0.07996912908666565,0.0485693489625038,0.06949132399010889,0.06153016700974737,0.04073742045406842
