f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
150,0.1040388037969732,0.008006089335863456,0.09384402632475786,0.09944907192831094,0.12636597217263273,0.07308212057992643,0.1394296968793761,0.06921505318193201,0.046401613498992134,0.014109501390961602
151,0.016884528152957268,0.0805141241902356,0.04284541877844954,0.05466814265690915,0.1043643766992672,0.0703577296036548,0.09095993689670498,0.10733452975283089,0.120243983824978,0.10402141730541388
152,0.05618889938888118,0.08391171271657584,0.10526429811566036,0.03612142861698088,0.0833422231876024,0.08075705008175038,0.024284399770830446,0.009395066727460245,0.05695638373979371,0.08861446528783694
153,0.05352844418153942,0.013780585539355992,0.009224636923054464,0.0413375730898652,0.010851016082535952,0.05559154331465953,0.0424466202739045,0.059711584752132285,0.028738288761039548,0.011505965028489329
154,0.041026670323248506,0.080421015897962,0.043058971075227145,0.042491651767768444,0.04296017247478599,0.01649417212589631,0.08550080130135956,0.058638338851160834,0.020072802751485146,0.10533713831908134
155,0.014230056081112358,0.02403380973366665,0.017313119099511057,0.007823985310050786,0.001814984261929117,0.0026113799863738698,0.0022425320791019604,0.03078994687030313,0.0013983212346994761,0.004619720709830887
156,0.0032919928353707753,0.004949312367173184,0.022482822707827487,0.006474452594822997,0.003968026207052165,0.004141925345544173,0.0055630922602801945,0.011969208970323341,0.027765007944149232,0.004957232496570441
157,0.05845354229887708,0.030969185104927376,0.11754782884001536,0.036643176976089,0.020887209465270996,0.03762136240115549,0.045708008784729366,0.07877768188606411,0.0450026684245967,0.02073398640885237
158,0.00010340344106290411,7.570725563480794e-05,0.00013748875970746342,0.000158021742983472,0.00022349568330876402,0.0002028023223461537,0.00015205802585982708,9.504310375747565e-05,0.00012761268800514213,7.655290589795913e-05
159,0.0006454273512744482,0.0004796151345054978,0.0008096871327565657,0.0007079939932152397,0.0008150673769694999,0.0007006209811664751,0.000812732295338604,0.0008123737527261631,0.000593054432028098,0.0007504877204887287
160,0.00022769959428669867,9.928980073277112e-05,0.00014921881285015037,0.00023456527408103898,0.00015726943871281087,0.00014054092610527898,8.789227793474068e-05,0.00017965101086585717,8.719567096458316e-05,0.0002378616858832899
161,0.0010904362069842272,0.0015063863055929177,0.001310120028343929,0.0014524733097822646,0.0011024662092879033,0.0014421578130668054,0.001460218471831851,0.0019746546379210274,0.0015032572575377709,0.0013593341996943654
162,0.0004248154514405767,0.00039918851247982217,0.00022891249667074615,0.0004232305517363112,0.0003588612469591615,0.00035095527547484006,0.00037048504998990315,0.00030636965722237485,0.0002624098299737619,0.0002988365000039056
163,0.0002925524323518881,0.00046226011898173097,0.0003344498209036478,0.0004819920803622077,0.0002260265760572353,0.00037974205686838725,0.00047295846793280166,0.00040660082686695296,0.0004268642516893896,0.0004525827060791916
164,0.0004724774741122303,0.00037337869783472707,0.0005330105267891013,0.0005623110054828951,0.0004972288730071652,0.00047952058114702394,0.0005379864084069472,0.0005894530512395834,0.0005695870949912459,0.000462814274138158
165,0.0004395741485200439,0.0005418894622189944,0.0005078031858094707,0.00032669552023680877,0.0005996920765606238,0.0004020556326543732,0.000359920777440032,0.0005935735022807451,0.0005714089285397694,0.0005332382317522938
166,0.00015206112748907335,0.00016427046443628972,0.0002924146315207877,0.00023910934864385678,8.600554150978547e-05,0.000160953172760343,0.0002920905149277083,0.0001429770062037249,0.00018983433125211612,9.725810589969645e-05
167,0.00010965505153645543,5.00566047083676e-05,8.60234179581843e-05,3.822615537173259e-05,6.428515119786765e-05,9.719604661363925e-05,7.06730828083307e-05,4.37692114292091e-05,6.003302172074564e-05,5.9456634122025554e-05
168,0.0013398000664132652,0.0011987016430211413,0.0012746625715186637,0.0012792162780805648,0.0011799801603837887,0.0019236962735925765,0.00120679129356362,0.0010143998440445994,0.0012925118687220007,0.0011262337104514016
169,6.551879272558929e-05,0.0001315770517422773,9.111919025600433e-05,2.3122109736282967e-05,0.00011122889054155144,2.656398719390846e-05,8.66457240765981e-05,0.00010804082127951773,6.519667536363923e-05,0.00012635539355061777
170,0.0004228343269704128,0.0007399583604723969,0.000557758506897941,0.000654737155352628,0.0007401302189402147,0.000737541196749414,0.0005543640174189452,0.0005275093160944011,0.000640619290184053,0.0008795002230051138
171,0.00014652664077984155,6.499335492265147e-05,0.00013281555631861828,5.204579914038713e-05,4.2912373712274775e-05,0.00014811471585763294,5.714615303353365e-05,0.00011219834599295479,7.0952265613752e-05,0.00011869494752866539
172,0.001589554397697738,0.0014547518095654477,0.0016143588848910068,0.0014756236319201747,0.0013927228391079469,0.0011420802906639716,0.0014311345450298085,0.0012760444008187515,0.0013561471500642959,0.0014099207866044448
173,0.0002707951815409511,0.0002908930797254063,0.0002877929303213945,0.0003851513147149703,0.00023981004686042377,0.0003634610816256838,0.0003388791624803659,0.00022386564940488776,0.00021412930551491818,0.00032277839196637127
174,0.00030073407618640645,0.00040882972220249256,0.00039238248089652425,0.0002915361088031248,0.0004883165818416284,0.0003319306046676203,0.0005191468897442051,0.00022678129119309753,0.0003435305441306687,0.00023306741154693287
175,0.00074173414008305,0.0007630312970577389,0.0006064871580176518,0.0006540387776540555,0.0007294125089102059,0.00045528472653829386,0.0007624816112925625,0.0006034193023403806,0.0006842607613189312,0.0005994829406095654
176,0.0004336928242504645,0.0003730427989435044,0.0003192321514258106,0.00021019340224282348,0.0004809292380237334,0.00043187066070973204,0.0002819860568130894,0.0003228521010153184,0.00027239625833852597,0.00024933810592866167
177,0.00010005316597048379,0.00011954809245439733,7.505896226917374e-05,9.717470701435907e-05,0.00014583587470794638,0.00013385034313393587,0.00016343027165437914,0.00010157748124672169,0.00011784536231215004,0.00016970792054195528
178,2.3907142008182713e-05,3.169329001302014e-05,4.2470044482619416e-05,4.37445319335083e-06,4.121380281647426e-05,4.5163043904144454e-05,1.7453333364275485e-05,1.0032151483404618e-05,1.8224496639402824e-05,4.4841286017709496e-05
179,0.0008358382181123638,0.000987812060110805,0.0010487123392588873,0.0009792557147327542,0.0006975648457158009,0.0008066158728824086,0.0008025385272065734,0.0008934323452606015,0.0007842063920313333,0.0009424893442649669
180,0.0004433793934019225,0.00041591820555824353,0.0003958817721067577,0.0003910472767983812,0.0004591452362360457,0.000485687018419178,0.000700165661842486,0.00041223657509866115,0.000552606425568988,0.00042701311830230124
181,0.0009812375325401529,0.0009757489385999274,0.0009862226928371949,0.0009214574873833332,0.0010671177137179255,0.000895508461475414,0.0010164458369094265,0.0011585987669828664,0.001063290827826262,0.001118320210697712
182,0.0003800159641298083,0.00028187314816149124,0.00022001730949769218,0.0002175356544699288,0.0002658601343044998,0.0004323919359514467,0.0004263643124559361,0.0003099833927850075,0.0004397338940102134,0.00036976313088544967
183,0.0016210345281680537,0.0019137953039002696,0.0020666294707333732,0.0020933989946130107,0.0017714443571513565,0.0015618890539484686,0.0021892685380187115,0.0019298317275094606,0.0017569879638609377,0.001953358703485155
184,0.0006011690899504825,0.000563486087219127,0.0006012008026782165,0.0005850039686180197,0.0008119354291061226,0.0006275946626979973,0.0005760610309818073,0.00038006212398261266,0.000891931025377769,0.0007203787089589281
185,0.0005806967849532284,0.0006825600613433951,0.0004862951584537428,0.0005856585700617022,0.0005708199288928979,0.00043525202540252233,0.00040961329045741124,0.00042751480891765225,0.0006429241182710205,0.0005613444928622159
186,0.001485128248850776,0.0016424973057918007,0.0013158630637590421,0.0014246466916812892,0.0012022927772027089,0.0013694796147431369,0.0014215979007767162,0.001345633642951437,0.0011799796158750262,0.001312282731313845
187,0.0006469743642573126,0.0008627822187289285,0.0006644383262596419,0.0008343562284960835,0.000769356400491717,0.0008166140834896437,0.0006466129503603397,0.0007954010659766526,0.0007056230473163623,0.0008186383937014083
188,0.0003446146573477788,0.00031219384122909024,0.00044873887778677346,0.00026531124399897907,0.0003897375875192749,0.0001824299283672206,0.00037420755975400876,0.00047622629966967206,0.0003666822480547395,0.0002962391250406166
189,0.00027793853529599566,0.00019518515519730277,0.00012740254353967224,0.00022092264083112086,0.00019470461237534664,0.0001996923949251532,0.000139064052508144,0.00020118992377193856,0.00021865102469682167,6.535478596398585e-05
190,0.0011226719698159168,0.001290503361559656,0.0012101821417269836,0.001111397746789277,0.001284446949815235,0.0009768165114435248,0.0012659668033388454,0.0012910122496365727,0.0009961447801988413,0.0011616548779952644
191,0.0004044235745242375,0.00026786680302598535,0.00014655934707168665,0.00024119415905209224,0.0002725014809004613,0.0002878512544282397,0.0003861941233567136,0.00029159391366413614,0.00040158222142278163,0.00036230860458940733
192,0.001120150470241233,0.0011158409184790802,0.0014438281438043017,0.0012383220106224958,0.0011898964205683841,0.0011030823014584958,0.0012006128133260636,0.0014258644032115579,0.0011443429692199422,0.0013204621298220742
193,0.000216586482528787,0.0003882267027744908,0.000462943924365339,0.00030154078580083476,0.00027473373645291795,0.00022499314748069014,0.00028114484571152424,0.00019613274705940456,0.00029399127115503165,0.00024820665818201735
194,0.0018270395798276981,0.0017276191627790545,0.0015103139820277017,0.0023532710828593787,0.0017253385463386732,0.0015246927621762694,0.0017444730204169878,0.002323935452141673,0.002130995468939098,0.002210082195731828
195,0.0007233117000461565,0.0007631260790761489,0.0008044339794675952,0.0006079818469956988,0.0008088671513797949,0.0007147239502827332,0.0006447354108201174,0.0005847355005427063,0.0006859917530045381,0.0007071218729052431
196,0.0007636394873411522,0.0006107074620230074,0.0005403904006324998,0.0002634612295555693,0.0002960414325352336,0.00046166402110409105,0.0004178534503302315,0.0004441654566860029,0.0004651285640122433,0.0005733163783867005
197,0.0015034595785579311,0.0012445579651681458,0.0013455999725164708,0.0015498363077589964,0.0016042073925800488,0.0012008467074816442,0.00138400645152919,0.0011019079729512197,0.001238985320185065,0.0011527137652010428
198,0.0007280102122954624,0.0010812901654703919,0.0010855107653718395,0.000890443849253319,0.0007446962941815433,0.0008019132045840547,0.0009762220252502736,0.0009999202958753165,0.0009045421882674361,0.0009849455321507541
199,0.0006052122548444352,0.000677440751524642,0.0006305075865679691,0.0005936338707349328,0.0005755374850417651,0.000588931885826122,0.0006029735753496953,0.0006577275228789546,0.000577693898518821,0.0003764945724414306
200,0.0001602384228699423,0.0001815918701013715,0.00011300918549669064,0.00011991453111409542,9.814602306654557e-05,0.00012484486063883086,0.00017730846480567685,0.00010875053208397709,5.534619904816712e-05,6.675404227317439e-05
201,0.00021889397073838421,0.00036081167222572316,0.00014645752156911912,0.0003170672249369073,0.00023766952293817326,0.00021761376781012434,0.00022693309180620816,0.00027635413144078933,0.00019919424147153654,0.0002466993428149476
202,0.0019893822045224012,0.00200143622128345,0.002275160195394455,0.0023636406027557192,0.002229285768661144,0.001980034016236669,0.0021450847338400276,0.0019782708891613065,0.002165370206402423,0.002167421242552198
203,0.0023132741401000936,0.0028645219037827067,0.0038943529089817846,0.002816463241477599,0.007876828535847391,0.0029867787397943944,0.0025749919231145605,0.0031695296482376124,0.003385945311117752,0.003978731036691638
204,0.0026939654176565677,0.0020436170828555195,0.0022173267406221282,0.006102730849036264,0.0020076263427841355,0.002630133476072661,0.002949495670068461,0.002394432294592263,0.002553758921297167,0.0029188130892611984
205,0.0005792815702261092,0.00044008614328078336,0.000522538311050861,0.0008469001642322086,0.0006707003347411406,0.000601919844806709,0.0004892908155242024,0.00042933060486987295,0.000535986803311222,0.0007486725204254617
206,0.00038494162840111405,0.00032745447537391734,0.00031660354422531064,0.0002024825040300483,0.00029269332327259143,0.0002492340123474026,0.0004761725021397747,0.00027677156576159007,0.00022715644814623784,0.0002299411843308231
207,0.000802082369529115,0.0009840996912226425,0.0009957247710902315,0.0007826967425433517,0.0010839959261057554,0.0008059161380810968,0.0007921061220106157,0.0006919867758873275,0.0009139681172528607,0.000862252137655494
208,0.0024329395263138587,0.002484672814383123,0.0024208918250761755,0.0023473127692035076,0.0021365731768569216,0.002558704280474921,0.0027216651453513536,0.0027324486918728404,0.0025146152431498353,0.002533204271873416
209,0.00048160205304621453,0.0005119314574040382,0.0005437767217160768,0.0004940606237776926,0.00033023064109680736,0.0004263691094056423,0.00048714375350664894,0.0005725042107374581,0.0004068587196463679,0.00039891968474668694
210,0.0023909164930807384,0.0022780279249413346,0.0022051170696599127,0.0022271763449951297,0.0025429882149594447,0.0023073192068632344,0.002413915603749687,0.0022829094094239727,0.0026973654159337546,0.00256747896356667
211,0.0021405617340901737,0.0021935045674890312,0.002369069199305564,0.0029029437920962556,0.0018567557402013445,0.0021866457435944413,0.0022191729545970726,0.0020450936641204834,0.00233777731671403,0.002027280493804501
212,0.002149831684015695,0.0025807759336489533,0.0023295483657973137,0.002403442301153276,0.0024940745918969106,0.002178224470444153,0.002242381531989017,0.0022973557466245877,0.0022094366892954046,0.0020976418407986893
213,0.0018969461497705328,0.002126309416725144,0.0020971737637399583,0.0019173454069291544,0.001947109749473007,0.001826605022087389,0.002214746689778107,0.0016413877121439172,0.0019296855456770782,0.0024442265938312926
214,0.0020399449290875614,0.0024949720171449693,0.002069108392130586,0.002669325922122377,0.0023814227550528807,0.0026062081818752497,0.0023689189758853914,0.001971844671009166,0.0025800074673108598,0.00220098723155838
215,0.00044046728196534294,0.00040428928947511386,0.0004869126432037518,0.00040566029862473395,0.0003729555439387216,0.0003503925471510677,0.0004176766372016847,0.00048010022200526434,0.0004107982577482521,0.0004837024943760902
216,0.001897233888414038,0.0016788598313518834,0.0019231739278098175,0.0022815657633594626,0.0015827527845025651,0.0018959170552400085,0.0019208124759196054,0.001715022043073013,0.0017065103667691307,0.00186975890515454
217,0.0008424184524284098,0.0009693595615736822,0.0008012780039694748,0.000770668873031896,0.000906643026118555,0.0008096788277155665,0.0008405194497911394,0.0008426529800688732,0.0009850912204892985,0.0008508766336993469
218,0.0009386875124530079,0.0010053303091868758,0.0011528147626501397,0.0015958641057107926,0.0011684401573435845,0.0008985589818131306,0.0009937008862483385,0.004068639570801923,0.001274530171722577,0.0009383455032619238
219,0.003489967796322073,0.005372798555039803,0.0023185697951531308,0.0037183369480916738,0.001718334799150859,0.00191993262830321,0.001968091529606873,0.002176537353002718,0.0017898226988493505,0.001664303142408285
220,0.0007171329139066226,0.0008227722953647982,0.0035457580334430673,0.0069619210027786205,0.0019926181176156874,0.000620916265987913,0.0006504123097182409,0.018206024401348928,0.0006434442409824801,0.0008506333766121775
221,0.0010409936778069575,0.0010840601873090539,0.0010684687300468228,0.0010406115236938275,0.007298142568050774,0.0010503993692655954,0.0011149191450274512,0.0013213158112883893,0.001502048430982159,0.0012069310879478097
222,0.0014878492633452443,0.0009294297666869091,0.0008401238253624887,0.0011234469227252057,0.0012134348521464174,0.0013153531557435418,0.0011942976321900644,0.0014057620745688989,0.0013303613865935893,0.0011716372472134755
223,0.0029268319349034155,0.0027529310557847424,0.002497357094099756,0.002444845380440363,0.0023421033951054097,0.0026168418237039756,0.002495889670370041,0.002285293771055412,0.0037413441354910634,0.0028175073466963395
224,0.002457838356437699,0.00374296474896516,0.0034794670540235885,0.0029068399277112304,0.0028338329518618516,0.006947219433363053,0.014412022115808786,0.004531032635032141,0.002731999830456413,0.002654549688607339
225,0.0021735802218259565,0.002456601163159532,0.002052653398764055,0.0026695137621875814,0.0036287193935779912,0.0037717330069471076,0.0020501585394746493,0.002236435775538314,0.0025715273885132737,0.009083911102394466
226,0.00703262041234146,0.0022675645729004048,0.0025638100683351827,0.002995095369306493,0.003969718037102892,0.0023626452061535656,0.003492779864629123,0.0034953342698489896,0.015624239751139007,0.003561954984218979
227,0.003077077881556698,0.018166015779433616,0.00491998723906506,0.004440566808081227,0.0025671380111383165,0.0027120086196805887,0.002629383639580116,0.002308805962121053,0.009316460782196735,0.007033104660479056
228,0.002281194302574576,0.0022031891887150704,0.002219704805090035,0.002229330015379503,0.002205331749116824,0.0017059946364320077,0.002308926556402005,0.002179177915956219,0.002165152553957315,0.0023677908647519925
229,0.0020755785148784045,0.002282505516143548,0.0020560651981240377,0.0021331266226241657,0.0019971812096914975,0.002151698025515764,0.002174975154684833,0.0020252427223896455,0.0020571413953108042,0.0022727990692718533
230,0.0015483928967671419,0.0018656709612744145,0.003554113902597135,0.0014024348748009174,0.001727314377105639,0.0014998951613904503,0.0011833426797742534,0.0013112343969495087,0.005925915455268219,0.0023837163819807787
231,0.004907281789333799,0.0026606119678759463,0.002559464599709204,0.003329784473411606,0.002394965597908969,0.002521465727889856,0.003561003513691394,0.008608894545370102,0.0034814628474313727,0.003916949073866107
232,0.0009824487306607592,0.0009795317970257345,0.0010759348817076767,0.0011735066160573047,0.0008051170559845872,0.0008425615603172146,0.00105246852621795,0.0007662384605118003,0.0011179268491055354,0.0011366014934972263
233,0.0002162769621119747,0.00026651010594993195,0.00026851016811215583,0.0002548460649235495,0.0002912687696925584,0.00134883847586977,0.000169609239904564,0.00017276199016047922,0.00025295177330782106,0.00026256525333871825
234,0.01716677523096892,0.0016142528584962435,0.0025385931549648773,0.0014193127842790697,0.010937587320359474,0.00575656685991864,0.0018138057439319982,0.002166464918639202,0.020556025137285286,0.015228109789462027
235,0.0004132606752745123,0.008953185811227792,0.0003221308800578274,0.0006402833989152821,0.00026934729836368345,0.00032788532349050265,0.0003386529257851209,0.0010559807069193726,0.0004967908418532881,0.0025107265772562814
236,0.0006773162850428342,0.0006738040077420314,0.000855556198700559,0.000776285318199651,0.0007502749779554699,0.0007907886962756252,0.0006907245456504963,0.0005334178049966616,0.0005609824174129198,0.0009663047896556473
237,0.0013595003661821185,0.0013089658097100445,0.0011235562722799054,0.0009622633594060202,0.0006819471764429688,0.0009941344537372128,0.001329205035031706,0.0010815755646482604,0.0007969157243629639,0.005740161402225954
238,0.020790496160724158,0.0024553816457027642,0.002403125736831688,0.002169002822780878,0.0024915576734568477,0.003124579326735141,0.0026720761914608435,0.0023528041412211624,0.011595626132394215,0.011000337900725837
239,0.005322570976384292,0.013035675812636907,0.013509459813482347,0.01667248260384881,0.007428988046082241,0.003940710536927084,0.012085678511383171,0.017218397678018253,0.010510757304915878,0.013329474781520054
240,0.016712271350737735,0.0025735791036649385,0.0032091819154166147,0.019403356472417185,0.002845462366025238,0.017748692314137123,0.004361194793631358,0.004746932886031322,0.002759459451338698,0.0027752648721897015
241,0.0038463385304591995,0.0027476716047749056,0.0031558063381752557,0.022701295315262715,0.002717237817286685,0.003130146475797026,0.004626017896730542,0.003925734898150223,0.003139681678228786,0.0037309695268123487
242,0.002611044968533459,0.014016865185928994,0.0033746426279022876,0.003576490011026177,0.0026577041553831975,0.009946202866120931,0.0062388934429018755,0.019865630504455462,0.01961252559949474,0.0037458053090973
243,0.0024591671321441137,0.0021299912515538076,0.0021303531819668333,0.0019030130276467658,0.001989436119183028,0.0019948908221519624,0.002337783680062938,0.0021280544226774415,0.0022456125635526513,0.002307610347189915
244,0.0020512046394004333,0.0016458031245218784,0.0020526419342234525,0.0020620218713236224,0.001996114487300348,0.002169674116883703,0.0023751245824298805,0.0015987535456139553,0.0019245913637411208,0.0020296897305429953
245,0.001215080989837304,0.0011050820745600633,0.0038282262351077784,0.0011661028895752184,0.000953082581705749,0.006168008908335627,0.0016115281314234425,0.000960982821680711,0.0013769228260359287,0.0011911788394133162
246,0.00273437050355025,0.0023159105081801087,0.016947793199258036,0.0031018418631709533,0.0022243703869890123,0.0025828605126620562,0.003145009273668644,0.002564021013542422,0.002545667649401186,0.0024780380809913956
247,0.0009028619328424551,0.0007024053241563675,0.000573360705194202,0.0007185222363123375,0.0022736020585398154,0.0007065168750494094,0.0008928177148034693,0.0006345730705594528,0.0006292263678758733,0.00085831184092233
248,0.0016442706451765144,0.0018399325394284113,0.002285688507258882,0.001833135757044898,0.0015355879049944441,0.0020972475482674688,0.0026307086133498226,0.0021366045440393312,0.002930289003609133,0.0020936122445111855
249,2.1317532035878108e-05,1.7115212035631804e-05,0.000122471352301157,5.685498003447553e-05,3.748878349192922e-05,1.7894151454919788e-05,1.544751183447099e-05,3.62638789088191e-05,6.983137874443827e-05,7.968897026447694e-05
250,0.0665181122238336,0.10421431327409288,0.04596152643671852,0.0560741244993017,0.13961649338405183,0.0856080713930918,0.05059960889090533,0.12679286345928328,0.05915486586534073,0.07972271483074794
