f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
151,0.07978797342130534,0.0728867005645814,0.08000176629819664,0.10663918212382073,0.07714656241095319,0.03888116587755528,0.10692586931305473,0.013319752487365727,0.20735773144666586,0.06103056649873275
152,0.05207700550727969,0.009090556225553433,0.0771702069900058,0.04173831038970576,0.06794214430614018,0.0565619478662573,0.04311416070329619,0.016581561391095755,0.06751678162517413,0.008498060626222579
153,0.09339050697221055,0.018986037865903884,0.05854361822926592,0.05008752377350976,0.09241342663338611,0.012953245154190118,0.06259988728598131,0.05440628057327803,0.05512324376875858,0.12511487940507401
154,0.046468240955855306,0.06275227558503242,0.021861317603476045,0.028822545674245387,0.008724860577657095,0.03564619019069342,0.009667553581706057,0.06536918304279256,0.007673937444468336,0.06411027429194369
155,0.005580716313960058,0.003088754444697666,0.02715962059019695,0.008355505965084848,0.0036789042260713875,0.010908874938797058,0.032940427151717314,0.016552496019846423,0.030395242072828454,0.03725233025165302
156,0.005175681411689256,0.029272574799059203,0.0456472929021208,0.006717250661924962,0.07037689855800404,0.005287798561180003,0.020436496057990965,0.0020562015348508126,0.004270754299905139,0.008725424299293327
157,0.02860210125062717,0.022316958101881952,0.02656159908673585,0.03164592377516412,0.10055366470051061,0.20804017849647574,0.03321808788448517,0.09514038783302764,0.03523879019066556,0.03217037741559077
158,0.00011573783930300056,4.8605643699991516e-05,0.00011755935912280291,6.36820282889949e-05,7.944176520458717e-05,0.0001169005331801281,0.00011716971488389739,8.024752754280692e-05,8.193372646476632e-05,0.00012211470184341454
159,0.000803577812136216,0.0005475683401599856,0.0006813227801697185,0.0007793266226300427,0.0005407817178867532,0.0006516363383081873,0.0006187120768330548,0.0004587219553254862,0.0007954345000389466,0.0005590408792899296
160,0.00013739791884062223,9.070291009866363e-05,0.00015024109711845882,7.143308367434688e-05,6.910630129092657e-05,0.00012216717659061966,6.737497733996683e-05,9.644491887660556e-05,0.00011252693151832878,0.00011493686878767296
161,0.001845047615568683,0.0018970288572012159,0.0014765821000052954,0.00117428291151244,0.0015899669517116532,0.0016861447192266358,0.0013042499688761013,0.0013333946113014057,0.001560580226632875,0.001286324748958147
162,0.00034920313180714086,0.0002764885295882956,0.0002771329001770914,0.0003385781252504268,0.0004111091328183829,0.00028243471603085914,0.00027121398476972146,0.00023313704289135693,0.00035580792339832073,0.0004177246746305208
163,0.0003187131883596037,0.00031462627499554406,0.00038876288226805366,0.00039403254848236705,0.0003217855119472066,0.00041585855983414965,0.0005381382608200557,0.00045946212110013225,0.0004417265248351018,0.0002899893251869706
164,0.0005945649963378059,0.0006518471212915619,0.0006624541542842101,0.0006094894979664183,0.0004066216507820104,0.0006451127090577057,0.0004939869335135183,0.0007111501427684236,0.0006365166895352267,0.0005641630127887437
165,0.0005467326110125362,0.00034104874122138553,0.0006543828118995814,0.000552629119475629,0.0003578410626940408,0.00045108235175860944,0.00032622235639774577,0.0005746148659242144,0.0003851958187304533,0.00039712537326341173
166,0.00019269004342167465,0.00011872146123125724,0.00021133539644583964,0.00016271330918581073,0.00020512193551885526,0.00013759694603543527,0.00011219282961471362,0.0001888416094143974,0.00017535111822294128,0.00017515862911773132
167,8.65067688116351e-05,5.6349734594474326e-05,1.0051262064966467e-05,7.140356163796581e-05,8.839998238766665e-05,6.0833618178122954e-05,3.821840686805084e-05,9.787180177388936e-05,5.108845188404583e-05,5.045761780181e-05
168,0.0011755346232199186,0.001056354298220686,0.0009852274383894035,0.0015286505467873037,0.001437713405974797,0.001030571723102375,0.0008818378000141922,0.001145553707780821,0.0013789137878430333,0.0013558066217482607
169,9.422911679784926e-05,0.0001389305597717034,0.00017455322051675704,8.436750158647654e-05,9.201975033291585e-05,0.00019792159377396597,0.00018959952882926224,0.00015566548637028897,0.00014580763373741023,8.996213099744751e-05
170,0.0006733595907363839,0.0006441557869861816,0.0007095243650558616,0.0006346834722453269,0.000718912932245683,0.0007141191654786582,0.000624050669300505,0.0006525949069084091,0.000785498643690562,0.0008191849446772129
171,0.0,5.400769796248594e-05,2.3290779875086096e-05,5.4287950983458516e-05,3.1417502942162195e-05,5.846584738820578e-05,3.058262102263962e-05,0.00012195013363511028,6.08432514892471e-05,1.399641341906137e-05
172,0.0011812217994674645,0.0014511700927844246,0.001517599585656662,0.00102373238413573,0.0013384463749693595,0.001496273115775259,0.0012783797009547442,0.0013419915435995372,0.0011717412883743125,0.0013826762204709033
173,0.00034679058727311613,0.000497083435227041,0.000286607437360012,0.00046322168512609696,0.0003318310451995624,0.0004904357551640649,0.00026947772156200037,0.0003149722500320473,0.0003860739863831756,0.00035215526153053225
174,0.0005722136953538031,0.00043157051247663485,0.0002966584494417923,0.00044644448566266123,0.00041058953128863954,0.00041418710086164027,0.00039522651175631006,0.00040040359734491195,0.0003443592536679381,0.0004126975988729271
175,0.0006433719060737825,0.0006077573214390687,0.0007220623494924983,0.0004997833872801662,0.0005642178503318568,0.0006084071434327618,0.0004261153206388895,0.0009047890033855192,0.0005959209986386453,0.0007748869379777662
176,0.00036710636238891257,0.000422563010519066,0.0003748019538856747,0.0003864446516850238,0.0004551243513075599,0.00039443023423825583,0.0002995399942288285,0.0003532663853045796,0.0005637018942091468,0.00037386666078267666
177,7.860072832240503e-05,5.240389299474006e-05,2.314531638452357e-05,5.310401670957502e-05,5.643199145942913e-05,3.3564742395718433e-05,7.092292074811092e-05,0.00011567989838029052,0.0001330047270775148,8.621738348055808e-05
178,7.262466974739536e-06,7.355124013162006e-05,0.00015333006249492004,3.243252019191301e-05,5.003001817954055e-05,8.205323010293734e-05,3.717729291197253e-05,4.400980086868083e-05,2.719985507484447e-05,3.104627873373027e-05
179,0.000783938514315346,0.0008358041521100614,0.0007582250355374473,0.0008070382278949604,0.0009184196217895882,0.0010386099710344573,0.0008671068436166522,0.0007429905854879405,0.0009004058446159093,0.0008252106231436051
180,0.00046611109287827247,0.0005305195826068056,0.0004770952908467299,0.000375961521476244,0.0003193633474753802,0.00037585800939647467,0.0003625953956129218,0.0005657594376700353,0.00032025621503684965,0.00032653335871447826
181,0.001082526709224888,0.0011263695970846585,0.0011022451873442126,0.0011711336858922956,0.0013062545595309539,0.0011030822931643643,0.0010282338201834285,0.0009008742007098697,0.0011225864885751776,0.001312568201389876
182,0.0003490501712983411,0.0003650726764210932,0.00029055020967719064,0.00037448469590893623,0.00022423629247536248,0.0004139783679976266,0.00040914739689032747,0.0004348409523476972,0.0002706311765257199,0.00036608384685001325
183,0.0019339757307510665,0.0018711208661195146,0.0018266017948072016,0.0016057536268631646,0.0015923560822095825,0.0017756240460337052,0.001790793428027166,0.0014056083983574781,0.002082549520780553,0.001960385760929758
184,0.0006820449304671338,0.0005519390799567038,0.0005365149376792306,0.0006790899966930839,0.0005455642887442833,0.00044532174335829564,0.0004548853093098885,0.00041966857226011483,0.0004310580701521602,0.0005353457912914232
185,0.00048297478077145053,0.0006366919008383695,0.0004438695057899917,0.0004315768458290904,0.000458921067926957,0.00040705801520498665,0.0004414153506055958,0.0005706864675406168,0.0005554462798494904,0.0005006462553602525
186,0.0012849265572711427,0.0012035100168887485,0.0015367897747442848,0.0011375243946350412,0.0012846950642220552,0.0010106192269725975,0.0012605074040879158,0.0013211015353685903,0.001203381032827357,0.0013469905235786016
187,0.0005693631587541871,0.0005810087095254554,0.0006347688220163514,0.0004899868584114721,0.0006402875668407364,0.0005407600807398329,0.0004674771214266683,0.0005865604252773687,0.000794514435804123,0.0007345035099946111
188,0.0004435467520429206,0.0005869157555807902,0.0005432481191142806,0.00039845802614777245,0.00048415105100615193,0.0005627953119954351,0.00046553135406479017,0.00043289940684233,0.0005278684232144216,0.0004344931983814495
189,0.00033099819148856203,0.00014063821273213188,0.00012497867440214327,0.00021403910998603635,0.00017892637004918627,0.00016735722398028766,0.00022438971768733293,0.00010482011164478949,0.00023204127225497773,0.0001349751580822989
190,0.0011044690926822604,0.001193061315084907,0.0014091493976688151,0.0009405581753689822,0.001171218402956757,0.0012111764030879096,0.001189258848964488,0.0013588886465929232,0.0013058419224041772,0.001116360806713295
191,0.0001961017404139613,0.00030622803710545306,0.00026743761388305516,0.00012062205220029687,0.0002638117805514106,0.00025506892903552755,0.0003329909153387753,0.00022245188563296375,0.0002869170006917853,0.00030146846078691665
192,0.0011707016756807415,0.0009632481593090872,0.0012247777441399409,0.0008566901676101558,0.0009115035529062678,0.0011634126565617515,0.0008678125639084326,0.0011421968161495417,0.0009126489893106652,0.0008187768048515162
193,0.00017982180179980175,0.00016584399977087697,0.00018624738598885005,0.00019208553575353628,0.00022302317934028338,0.0001564460722823591,0.00031647715959966705,0.00030490407752995624,0.0002579223721380217,0.00022720840956103158
194,0.0016941846541914875,0.0017262773917838456,0.0014860188002590673,0.0017891396721905675,0.0015614405603879618,0.0016225897814697722,0.0016963678478738216,0.0015684064943756611,0.0017136779148091876,0.0019193174261058303
195,0.0006918097769252761,0.0003740364527385254,0.0006085744586457987,0.0005101694260211956,0.0006953778996864478,0.0006187314090542834,0.0006013710004415093,0.0004192846670724954,0.00071740500464837,0.0006619847790880881
196,0.0005769964365463228,0.00047987058782152667,0.0005944718089956615,0.0004778475015444431,0.00042311913984015217,0.0006622432630602191,0.0006235321181145643,0.0005578800940650567,0.0006569628369210553,0.0006355532506613998
197,0.0016916723156794957,0.0013670347956817503,0.0012409819130964623,0.001399056490853944,0.0015740344587581814,0.0013738168839317155,0.0014099177917785636,0.001309464500638542,0.00139512470073977,0.0013074682000540814
198,0.0007509667574561264,0.000924766638790467,0.0008098382207143116,0.0005544199265402552,0.0008453079325592497,0.0006083699206033194,0.0007444800990991607,0.0006812366905610795,0.0006097187443682356,0.000669100659929342
199,0.00043253894387169966,0.0004531442681496963,0.0008057353251395389,0.0006623734531008845,0.000440249310849345,0.00040207369566001795,0.0006239922265866681,0.0005041711760188904,0.00040504047244016475,0.00039808468672019746
200,0.00010411310863647519,1.6795087935538582e-05,0.00014799438871933204,5.8540617305975155e-05,5.0308477884911934e-05,0.00021227628623919035,5.091488298645718e-05,2.3956391887109612e-05,2.026398349059425e-05,0.00019734443150182406
201,0.0003482308107188167,0.00027234502195250563,0.00026027311597352884,0.00037745454661319535,0.00015089788490345971,0.0002866474238987169,0.00020437194778245236,0.00019152086441446306,0.00024460907446158676,0.00023518627455120146
202,0.0047035655449321565,0.002405469412205495,0.0021005034781379915,0.002481357430609406,0.0022591203709487447,0.0022475022662372273,0.001979845809686508,0.0022573162693455494,0.0020513868081891437,0.0025752425658556602
203,0.0031410962545883477,0.002486303049924288,0.003804789462451115,0.004261782484932379,0.0030764872858302377,0.004329565733833042,0.0032338117136065645,0.0032049429812412806,0.0028523365328379435,0.0029331277343286285
204,0.002780452490628151,0.0025146047179078527,0.0023368262460620923,0.0020289414061999103,0.0049905041399596695,0.002942143805108702,0.0034529134494771354,0.005520935890320159,0.002920117264381108,0.0032019042621894444
205,0.0005202458363504377,0.0003032495283286802,0.00043045998274990175,0.0005141393068993151,0.0007082211269110169,0.0005582840766379957,0.0005702347376251064,0.0005881188685923812,0.0004937966111079263,0.0007024339133119818
206,0.00023853930941468196,0.00033630798641669723,0.00032918873842329176,0.0003766024122743681,0.00026995086374098176,0.000226337790161181,0.00026686517437595034,0.00019928750756115422,0.00011682602110133006,0.0003275322445562917
207,0.0010484286624042468,0.0009201332706987515,0.0008167539803384949,0.0007281748601064797,0.000992541053248024,0.0008087789675782188,0.0008099387023723554,0.0008553511909143326,0.0007397879739494122,0.0008007970522872313
208,0.002648345802721497,0.002715137654505929,0.002556289066005554,0.0028437888603205677,0.0026458289638770817,0.0023565959802527006,0.0026194991688710824,0.002200716217964408,0.0022677615028765205,0.0025376102017988706
209,0.0005905347458198081,0.0005653059458324475,0.0007610128563750836,0.0004947941895578872,0.00045933904013090165,0.0006524583996087261,0.0005195574396134791,0.0006521771812377983,0.000320906007996536,0.00047095158378775685
210,0.002131234764892423,0.001674434751511147,0.0023459588146921414,0.00227820772039727,0.0019680454858129097,0.00223779187296806,0.002433986644014422,0.0021469793051797337,0.0024733529419646984,0.0024260220752166015
211,0.0021684730824238557,0.002115130085674228,0.002004175143648296,0.00213519350294851,0.001963959555187053,0.0019040188709726568,0.0022261192536085087,0.001945764030771251,0.002053490738188948,0.0021371455621339935
212,0.0023873511935782856,0.00265508342491929,0.002163384990495347,0.0022009873741450853,0.002620047860067344,0.0024906079400512614,0.002177757794442502,0.0021483838663446326,0.002241081532020182,0.002910808680739512
213,0.0021379641104776045,0.0019257066140425595,0.0022461083532516043,0.0017588359855979178,0.0020100013263368625,0.0018865588127045016,0.0022084427779091517,0.0020887044024537086,0.0025095110013301876,0.0023480420042904177
214,0.002360776547004291,0.0024666131173499044,0.002392069781884097,0.0020286761179613695,0.002231106393195618,0.0023377530821526203,0.0024254586002561856,0.0021025238788542704,0.0020195800272696596,0.0021159039273463626
215,0.00039604272136312677,0.00047715819986276,0.000587553090312833,0.0003884347405463998,0.0003540931435955336,0.0005242134485721343,0.00031814574497217513,0.00042432656937466064,0.00043800952178399833,0.0002548233870731562
216,0.0018746027684054818,0.0017137257451763405,0.0018940289239161793,0.0015902738572004243,0.0019128081041844408,0.0017567193332914063,0.0016731637948830234,0.0016254949183005095,0.0017792695491441863,0.001843784614128203
217,0.0007663133406805785,0.0007469494904917952,0.0007595267892960533,0.0007629313362877157,0.0006756401048811043,0.0005025194693342179,0.0008153584446365542,0.0005797525012027252,0.0006884837581577239,0.0007057350753677216
218,0.0010743896197917026,0.0009827336986362998,0.001479137017406924,0.005401524547680867,0.0011647454795029421,0.001926660222792162,0.010696766489779522,0.0009189413241432163,0.001056304789123132,0.0036213288861545816
219,0.01381750037969491,0.0018077920540433353,0.001715299856507841,0.0017345662856893505,0.013969021316516641,0.001826342955106753,0.00165987970691455,0.001653315061187838,0.0020411887055891485,0.0022313761248027478
220,0.0007836277737936171,0.000713189299209919,0.0006677161091382439,0.0010890337272290093,0.006726928776204828,0.0008362014382396256,0.000616413697780813,0.0008232873202413274,0.0036197034890081033,0.0008334792360878802
221,0.001205478019653548,0.001420923319335932,0.0011745836769060114,0.000776767850602989,0.0011237974766248574,0.0013886775646934604,0.001043531826104296,0.001016430181024854,0.0011762589762250376,0.0026441405890768204
222,0.0013723509456918489,0.0010488986104629464,0.0013813891174258293,0.005986533006627488,0.001000940067841626,0.0010325071343514252,0.0013759337140479585,0.0011946089544301458,0.005993561676980637,0.001591468899548945
223,0.00295857074464722,0.0027359783960259334,0.002551080392643029,0.0025213906894742725,0.0033253585444581514,0.0033327750163362384,0.002854405416761177,0.0021172830533421737,0.002436057241564656,0.002499030879409675
224,0.0027415577009813116,0.004444608384612743,0.007425666747389837,0.0023447604038389644,0.0030566979272218095,0.011867922868227816,0.003789428660882788,0.0025405546294503625,0.004138984580712331,0.002928647832842616
225,0.0018024821099811063,0.0025408885454303283,0.005588939673417951,0.0022885285171648532,0.002526876208496914,0.0029268336928767553,0.003193004428393273,0.002005102546756243,0.0021433951027164675,0.0028768758007199618
226,0.003752049009708428,0.0020279058563681986,0.0022812214957927757,0.007536675042138216,0.0026476560157410486,0.0026341228076270534,0.003167783470921933,0.0034852021832408897,0.002597945199857101,0.003031532159705115
227,0.0038944054325348075,0.002594877866272453,0.005339938530917276,0.00223863787663836,0.0026652630237376128,0.0029708159370425476,0.010779527557742696,0.02996661512924929,0.003383415912480562,0.0030431512076498713
228,0.002372987538005242,0.002347292008885014,0.0021221717051514797,0.00228317596410399,0.002805035386462513,0.002471597466399478,0.002470237310522552,0.0022493123548664425,0.002571643113174212,0.0022802262154889784
229,0.002135821775253088,0.002275841771349451,0.002427993522078833,0.002145728351519325,0.0019194050116053273,0.001989125129020502,0.0023114681918637594,0.0018766657717160546,0.0019336508781080963,0.002475470564339964
230,0.0016798047553630243,0.0014081852564243294,0.0015180786575495829,0.0015192332215245219,0.0015250572092075046,0.0015995893799878042,0.0021834735852431105,0.0015023346948989046,0.008852779495418428,0.0016520955462140583
231,0.003713082407051362,0.0029496036020109045,0.002526776834401905,0.011821476753198406,0.0024966705252614393,0.010978703240655977,0.0026963707446036973,0.002308541552829561,0.004534935556390152,0.0033438843662742307
232,0.0008130104812938017,0.000792489545435659,0.0008958708409820649,0.00099142302973564,0.0007308181063863568,0.0008643118350386148,0.0010676812238649108,0.0008414410667045884,0.0008652745657740296,0.0009801184840555256
233,0.0003123364703772226,0.0002278358401802889,0.0003943156323476797,0.0003267342505595196,0.0002977509353078614,0.00014006084692213264,0.0001916954506354424,0.004598693278459586,0.0001980735548954992,0.00021284489053206282
234,0.005451098261636922,0.0013825550291663162,0.0016024115587389882,0.0015131541250114153,0.0035386791343361723,0.001684522891962361,0.003077710535821133,0.01006905684498841,0.0028669950788771732,0.0149513144473957
235,0.00019162047903675288,0.0003647925081056456,0.00044649473998060226,0.00031928303922064844,0.0006489933682206767,0.0002953804753950809,0.008646541832250942,0.0003945125311127966,0.0003174956311846176,0.00048081623733753327
236,0.0008850833195255127,0.0005463248452040826,0.0004910943221880427,0.0050229935963986404,0.0013443445730793196,0.0007426635719043439,0.0011064170361163581,0.0008492664564636243,0.0006984066010455493,0.0009335633808915053
237,0.0012487828020465595,0.0010528765183216487,0.0008866332178846853,0.001055543049679741,0.0008901664444184488,0.001223729810928676,0.0009578954901570824,0.002228334380386952,0.0010939141292054544,0.0010526546223090401
238,0.009136672414294531,0.002495154244518974,0.0027658678151397526,0.0027463014557415747,0.002451844334728384,0.0024342394392703453,0.0030982915926785226,0.002395548485644967,0.008437513139264856,0.003992050162586275
239,0.0065100231265466475,0.002938208595258086,0.008591220374779034,0.017746620478689544,0.0038805652492819283,0.0054578057413719235,0.018501233164181577,0.0020365294529705474,0.009915477642520956,0.028312062244727217
240,0.0048333797761067054,0.009296450176772301,0.007039486480285437,0.002420408862707877,0.0025824928344171066,0.03304689128375644,0.0035698021373397107,0.009745070021388831,0.0031364971730939196,0.0031140876083170007
241,0.0059360021625279825,0.005583281615566852,0.004720415986993543,0.010180369943185103,0.004549928981151519,0.003120446130783122,0.0051914038754330375,0.013399855481013342,0.0031685038747867834,0.019344375140807148
242,0.012876927468991098,0.003382435291940608,0.02082239327703102,0.009622302536367578,0.004132180415032892,0.00274710232264418,0.02047869715410269,0.021744279231501212,0.006032644655318855,0.0051440918287674105
243,0.002178433599590202,0.0020464809685693296,0.0020988202356919884,0.0018995653769250226,0.0024166724420175228,0.0020710409488324845,0.002033519325773268,0.002089608067736079,0.002063846519519596,0.001987731296792648
244,0.0017413535672202514,0.001869565222899811,0.001762782604508065,0.0018279700305856798,0.0025801214765910634,0.0018672918646624036,0.002114573781439525,0.002128426722467437,0.0020157465039410487,0.0018217734777823812
245,0.0018472307460084786,0.0012533622789800258,0.0011864927139305704,0.0010661393254425972,0.0011567077688546703,0.0012024692675222713,0.0015440663008998825,0.0015076437836566295,0.001169746544282787,0.0015379777860441619
246,0.002479981114498546,0.002287582526421349,0.002908206109726057,0.0026817059778409076,0.018302253843990864,0.012571897207062605,0.026083675923471,0.002746393024252285,0.0022295932568650073,0.008626752760417015
247,0.0004728606340515324,0.0006147015109278356,0.0006614597756506386,0.0005253895920123194,0.0006675672225915604,0.0006457759524619115,0.004706399377710097,0.000908273529254334,0.0007232464027611171,0.0006683730678711554
248,0.0009881791843066212,0.0014263839556537439,0.001991956714829962,0.0017558014690457727,0.0008639485130378744,0.0015345524581382723,0.0010183950346811604,0.0011033422942394815,0.001407675745706799,0.0016429128806111244
249,0.00010961435879479585,0.00023589185161895283,0.0001793671617716308,9.334191156991824e-05,0.0001342761907167209,0.00019681147598110213,6.188306124369758e-05,0.00024820806494084185,0.00011128732694785148,0.00014612284762154917
250,0.14209154633811447,0.12396600660397997,0.049318573435802406,0.1318520577205825,0.05846845623564593,0.03841109926046378,0.1079399717665905,0.10987286395248494,0.07137060491458422,0.05458825223825474
