f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
21,0.0006409599182899629,0.0008050318948047157,0.0008780818181261778,0.000797817463080777,0.0007805564690473206,0.000943342376359708,0.000772120955729652,0.0007458962601945558,0.0007042405048061399,0.0009168133540170964
22,0.001685913623384657,0.00175565973002831,0.001768437950769267,0.0019829762704400246,0.002099699397593139,0.0029164784833006197,0.0018817461466327224,0.002077559734612346,0.0020188109829169746,0.001913202154214624
23,0.0005876240764430721,0.004129997816711382,0.0005767390621529511,0.0006123943582219611,0.0006759949115238766,0.0006985521906030533,0.001286987760703771,0.0005736291477314297,0.0006541948634664661,0.0008204395862009678
24,0.00157314205596874,0.0016629005433921318,0.0016508413277978977,0.0016999255662211766,0.0015639274471898057,0.0013240278932479975,0.0021497396596070356,0.001657604294630223,0.0014810404566629552,0.0017125587058879122
25,0.0006789646240235097,0.00047934246970142945,0.0005194497445491423,0.0007857954544850723,0.0005665597497870313,0.0003852771738609936,0.0005717592032948506,0.0005022893072205115,0.0006123252660801674,0.0006913006314904523
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312163758037003e-05,9.228404452128376e-06
27,0.0012842987059889922,0.0010922095431087284,0.001035922116204126,0.0013115436392814035,0.0012016156216054594,0.0013513564907078445,0.0010783351091727092,0.001164002350972924,0.0011461735474585445,0.001058858616682757
28,0.0019063801732925468,0.001751747330945835,0.002147205920361627,0.0023677412402637473,0.002106371935146927,0.0017501615705504756,0.0017306431250244745,0.0021325785819648274,0.0016925044502905564,0.002301143570678262
29,0.0,3.589432273346781e-05,0.0,2.4201472295685285e-05,4.398606035514115e-05,3.299063561916423e-05,0.0,0.0,4.364381647337678e-05,4.121860439928935e-05
30,0.000898121084382434,0.0007093841883600998,0.0008030197903545226,0.0008106206982623371,0.0008964589602897171,0.0009183659780563405,0.0008533592138271871,0.0007422659748561691,0.0008940714758764685,0.0008531145774530282
31,0.0017597141824356641,0.001379745480996773,0.0016288258231188565,0.0014068886799663395,0.0014221734993795719,0.0015956678441532153,0.001346932902453046,0.001456011255643127,0.0011640410254322646,0.0016634267485595028
32,0.00012098029881971842,0.00010119867204022264,9.745845894739189e-05,9.999927169887082e-05,0.00016734541457725903,0.00014149837771589667,0.00010258911623454826,0.00012833993957822316,0.0001510994609706943,0.000111197241006854
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,8.536921964448374e-05,4.7996027929654994e-05,6.346473689609075e-05,5.4476730859475165e-05,0.0,4.006138404061638e-05,4.022887782769653e-05,8.279622661743352e-05,3.6765534268563856e-05,4.775326973019314e-05
35,9.850072245667064e-05,0.00017083321628234632,5.753862489365141e-05,1.925946409246984e-05,3.0436383624090046e-05,0.00010834244318925481,6.053997459910954e-05,3.865435983988433e-05,0.0001694376514526349,5.447035512146833e-05
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,1.93511995211125e-05,3.204144936428401e-05,0.0,2.1195879926773843e-05,5.366674979842697e-05,1.6408355455068533e-05,1.9901150330227966e-05
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1287430176662404e-05,0.0,0.0
39,1.7497812773403324e-05,4.37445319335083e-06,2.0739286430284902e-05,2.2497187851518566e-05,1.4435695538057716e-05,0.0,0.0,0.0,0.0,0.0
40,6.25192173412585e-05,0.00011907661398297398,1.512310961129857e-05,9.927457799653938e-05,0.0002007681595685846,5.432700003815422e-05,4.042841419016171e-05,5.7364382632623856e-05,0.00019362840827060607,9.518663151291639e-05
41,6.568688126471656e-05,2.856749376691106e-05,6.618195150382237e-05,9.036583778458611e-05,1.3123359580052494e-05,4.8311655015520534e-05,7.454506492935411e-05,1.2468747563339328e-05,6.405237333317998e-05,1.8181379446437942e-05
42,0.0007013944247687814,0.0006015605368553415,0.0005767622980210531,0.0009303657953642832,0.0007559484893329815,0.000639921801390734,0.0007164783012104077,0.0006541962831255054,0.0006370059286354257,0.0006733515336274039
43,0.00045579584159113776,0.0004215019347003737,0.0005020330992239858,0.00033136325118652253,0.0005072860388942019,0.0004364164833487687,0.0002875699091051473,0.0005246735894795538,0.00032297511445782704,0.000521257399503099
44,0.0016842809383959892,0.0013467426481073544,0.001529031768033004,0.0017316332429725277,0.0016032757757131586,0.0015982499235505428,0.001491252120810507,0.0014748578431759674,0.0012849194367816575,0.0011206135305280654
45,5.459499812993994e-05,8.121597303340869e-05,0.00013129386994234298,0.00011147409095165124,8.137839474075308e-05,0.00015175678383361175,0.00013235484172099894,6.41661560447675e-05,5.72996577761591e-05,7.74640051480062e-05
46,0.00011969746525550136,0.00020054633899875435,0.00010791757364512862,0.00015817632261769577,6.056008137129671e-05,0.00017327026759163095,0.00013764206261155618,9.699350380752421e-05,0.00015551341936653366,6.928830233873261e-05
47,2.715817037257087e-05,4.681822327661174e-05,0.0,1.1970209630445946e-05,0.0,1.6409877633416426e-05,2.3330417031204432e-05,0.0,0.0,2.04046926666069e-05
48,0.0,0.0,9.784348764915048e-06,0.0,0.0,0.0,0.0,0.0,7.223955313063934e-06,0.0
49,0.0,1.2172391494541429e-05,0.0,2.5041641429436664e-05,0.0,2.1202847283743367e-05,0.0,0.0,0.0,0.0
50,0.0,0.0,1.7567248538377145e-05,0.0,1.3123359580052496e-05,0.0,0.0,1.6305564346195105e-05,1.5238030738494216e-05,0.0
51,0.003335716765200906,0.004008904511915526,0.004166708163330269,0.004567200163709865,0.0036036109087783153,0.0037041197826770365,0.004077273990341969,0.0038730288620791482,0.004068007491371676,0.004217512948357362
52,0.003128283752102266,0.0035302373590145033,0.00348295194718602,0.004013483709433936,0.004083905231193509,0.0034096254852337415,0.003676803465777799,0.003514980240272035,0.0033151464735145797,0.0034572456014021883
53,0.0033145613399937976,0.003482025658275019,0.003559836892196856,0.0034319166180100794,0.003489495078555569,0.0037416444996251274,0.003538578293585557,0.003743743849258316,0.0033963853739429222,0.0031692149687688404
54,0.0033624243025884514,0.003335074154024959,0.0031748552487077843,0.003721507311931345,0.003536947072770242,0.0029803216879351843,0.003205924539157354,0.0033796430846338285,0.0031343880804382955,0.003555885194074729
55,0.0035644195957278925,0.0036193513737461623,0.0037811787554465444,0.0033937275788877654,0.0032857129407334222,0.0034559116839987755,0.0035241202290062154,0.0029305340619587726,0.0027443876829798294,0.003554617900197321
56,0.003081843853594395,0.0031466389904095263,0.003276000619368151,0.0032558196257313488,0.003648111192946949,0.003346967015943171,0.003063168170653632,0.0033710637361055486,0.0033935283745380367,0.0028699618767437478
57,0.0029659728432763735,0.003160117512968336,0.0028789972353821364,0.0029933016615085488,0.003546026391705073,0.0038021561020392517,0.003191805632778849,0.0033629446425040336,0.003059696676228344,0.0034126315200354333
58,0.0034582026359212268,0.00356707870020988,0.0034216889798364646,0.00307081475636812,0.0035530576179786722,0.002942685834177146,0.0037325830493731373,0.0033877630826156914,0.003587540233621559,0.003324252669083315
59,0.0036262242677272327,0.0033860276296373585,0.0034816236486818974,0.0035420545168688574,0.002913675981075256,0.0035445831206672843,0.003767391261366813,0.003325813644104188,0.003586480076764083,0.0031926082930861
60,0.002981556304859391,0.003553595313058411,0.003433457371718702,0.003408175383735633,0.0036543169101629297,0.002947449520963501,0.003706576381558673,0.003082040382814534,0.00308214067941803,0.0029965653398045596
61,0.002556644763251064,0.0027160429302304913,0.0031408237668014644,0.00288772930603215,0.003171494257487032,0.0030589390497653786,0.0028241523606398105,0.0028171417663113672,0.002844288585263802,0.002733167319818046
62,0.0021048840175295915,0.002314299993444894,0.0021868639552590705,0.002642125882676262,0.0027495426253340794,0.0025768390579620215,0.0025442639039018598,0.0038460768543956353,0.002657716546518865,0.0022088131943768753
63,0.0034318257347793505,0.002723078601708723,0.0031131784596440818,0.0031483134630856183,0.002936191659913951,0.0026976578312157174,0.0028544399687512817,0.0033043838680581763,0.0031647596494426716,0.0029388049059067153
64,0.0034057244953942883,0.0030382824351302246,0.0032572872228959953,0.0030943707266337353,0.0029979581341180784,0.002866103257203736,0.003484703526755551,0.003441848576990877,0.0031357603158042183,0.0037515581379572774
65,0.003242261884375997,0.0032491946821101327,0.0030070329862304642,0.003154998017985043,0.003099855997563035,0.003224368714821818,0.0032427732123907612,0.003101608547935682,0.003125110663700338,0.003719653441785624
66,0.003614440877988588,0.0037453579545484866,0.002978817466006227,0.003378473684913852,0.0031265936431764734,0.0032197818277797685,0.0037350352710951414,0.003785825779554281,0.0038165035222521375,0.003679812271143723
67,0.003180866154227304,0.0033966901573949937,0.0030207905931079236,0.003557827403183611,0.0035808301468912363,0.0032302273320198214,0.0033018415795085312,0.0030787905013580307,0.0033345538893417874,0.0036545851833893694
68,0.003481969340370039,0.0031015983039146887,0.0035079206448112936,0.0033935953990916735,0.003559962481047971,0.003455793749162714,0.0035257131419989462,0.0035016795316674164,0.003302029607935824,0.003793256994047633
69,0.003359839632677371,0.0033426856243904493,0.003414581086908528,0.0030674514294803277,0.0028848467108682986,0.0033362099048265563,0.003479520353842047,0.0030489815265426043,0.002955355902782374,0.0031441842556904484
70,0.0031276757202118102,0.0031600008025680693,0.002979667074563476,0.0035002824219226196,0.0028910007006088434,0.002963870282548846,0.0031900014350631535,0.0032829250148549718,0.003477633639354693,0.003137599480978407
71,0.0032550475407058335,0.0037790772131120914,0.0035426360626641513,0.0031019755215526265,0.0033964193996167645,0.0036913832223611697,0.002894157730412555,0.003103372612105539,0.0029609647050319325,0.0029178503264049435
72,0.0018074438325242314,0.0016803747227168149,0.0019214132151794635,0.0017033431170616641,0.0016978288780084172,0.0016947838953836405,0.001672732853876014,0.0012711036115719745,0.0015358640042696413,0.0015770474260313344
73,0.0014939256180702377,0.0018586427203462694,0.0014179359971506988,0.0017732290473772172,0.001547660940070903,0.001434274915920678,0.0016141802496593247,0.002068493501024356,0.0016910411666123614,0.0016669782159983346
74,0.0012589753657504964,0.0014180420019568592,0.00135651849621508,0.0012965269245085818,0.0012698110654045251,0.0011438948198214277,0.0014393829111129582,0.0012025435154995525,0.0013677508625208731,0.0012701174054180683
75,0.0008632458750313229,0.0008669529528849554,0.0010152283971780966,0.00077093199929233,0.0008417136730540132,0.0009319283033982467,0.0007419342043667155,0.0006372346929482577,0.0009066052874353813,0.0006733360616286394
76,0.0009662243893891045,0.0009960845229619593,0.0013637055449776613,0.0011262430603804915,0.001069157966651786,0.001033515126047433,0.0012064090339258043,0.001116464186987365,0.0011436386436153463,0.001103897916876351
77,0.0005027971543434585,0.00031018421675993186,0.000383774988547192,0.0003057848882170541,0.0005748354122108576,0.0001970350012199203,0.00030967873573063876,0.0004567395128354756,0.0004484354196993009,0.0003862956981878064
78,0.011788256430384711,0.0017672429723914567,0.007038419398783624,0.0024327200476491175,0.0016525408042852672,0.0022374699777626813,0.0017057322133436873,0.001300395423173849,0.0013493329166752968,0.0014940045071157233
79,4.031552507549464e-05,4.053179271687042e-05,1.3474251547433582e-05,8.697442231485757e-06,4.005749281339834e-05,0.0,1.4364758459246651e-05,2.4467340662698965e-05,4.4693192734533595e-05,0.0
80,0.0030165551806033944,0.0001816021165244914,0.0004689927515497157,0.0001776657882218036,0.0001351628551430169,0.00023808974680373604,0.00042016747315665236,0.0003912493855542101,0.00018409556492474018,0.00021376542597554212
81,0.01031391757309069,0.004334373603469314,0.003010871045880151,0.00940967501008708,0.011700756196555234,0.012420639869400807,0.028278656385844557,0.012997592252278607,0.004715386160375248,0.0036655411896643606
82,0.00011142613505646368,0.00013082884271923564,9.59558578325383e-05,0.00010244650721358956,0.00011633344428548108,4.2555814045642874e-05,3.325248512117631e-05,9.297454330687224e-05,0.0001621788008456621,0.00012004528168330444
83,0.00038891111594751995,0.0003900080595399009,0.0004353368813674775,0.0003963817920255468,0.0003259288849497723,0.0004289356126465577,0.00035081939617928495,0.00033939070152159886,0.0005046358382558536,0.0003077813136136414
84,0.0015092848997638822,0.002286276961151309,0.001845731914739105,0.002604847528520167,0.0017215340187902994,0.0018308426870334126,0.0017766559282051263,0.0019913740817756468,0.0017461636115661868,0.001478350428589511
85,0.0003536910064502097,0.00034319940815705886,0.00024668371323328903,0.00024075433262212963,0.00031523024397128865,0.00038937549102524327,0.0003180396693261514,0.00028918906409395966,0.00027837284193958607,0.00024592153998199626
86,0.0010451993332807636,0.0006857778460316869,0.0008693062473171485,0.0010634944764746513,0.0006846931626881849,0.0010907259733684374,0.0009564986490997174,0.0007999490727758733,0.0007695737985700624,0.0008499724403833467
87,0.0005632379253247136,0.00043347985842893087,0.0005814867553037191,0.0008304637360532673,0.0005435561197764822,0.0005152644002579942,0.0004255021259227671,0.0004572744093139957,0.0004480339260870332,0.00045971299865569994
88,0.00015383919576834792,0.0003447629514708768,0.00029230146878013696,0.0002684299608937938,0.00019811375417826292,0.00024481894652666515,0.00023032455994466413,0.00025078374301358965,0.0003070280177426432,0.00024329198099424937
89,0.03883250529287071,0.00196095207332782,0.019777250351484258,0.005683097211258784,0.023436608169689208,0.0018311238714141045,0.00690155976151625,0.027181941496542232,0.02092504920133696,0.0015047714977610537
90,0.0018189321052713941,0.0016791188889996086,0.0018572232896174896,0.0022573100119393018,0.002038171022993998,0.001922069210855544,0.001956402802730415,0.0016737014174053309,0.0018562680247480635,0.0018269921204981342
91,0.0006887488981479535,0.0007673026281905125,0.0006129649509678932,0.0009437400294121474,0.0009762750003832817,0.0007859803278605993,0.0007738746288868822,0.0007415662329743386,0.000826669959125409,0.0007547309500414557
92,0.0019488378486012803,0.001956344179137142,0.0015014173683132886,0.0018705007985692708,0.0015617479965179188,0.001526282663108742,0.0015398326495930106,0.001748869178690234,0.0014555483155686182,0.0016412415421945814
93,0.0020159461719066463,0.001601569885198675,0.0014979704479632264,0.001545210497742348,0.001812495107394964,0.0018600847556566695,0.0015897920399432371,0.00159568177812503,0.0017648159337869996,0.0017402741610023204
94,0.00016060452609966967,0.00017904906255218438,6.616735529100586e-05,0.00011484966109299136,0.0001471623220860802,0.00010676760959820009,0.00018355229595766438,0.00022241344184415843,7.537593785262082e-05,0.0001525323748772706
95,0.0025987083985573667,0.002947283881450884,0.00264853467734392,0.0025632631907096686,0.0027025585669113975,0.0025979320282971323,0.0028979240944569636,0.002525684556964597,0.0027195834857818265,0.003013137999528583
96,0.0005294690995317419,0.0007657328905826802,0.0005493526933383972,0.0006279672065396041,0.0007209071994875475,0.0006174088176360381,0.0008560746804751662,0.0006906549509228396,0.0007586858545151449,0.0006038681579954222
97,0.0007167062387634278,0.0007048265909910915,0.0008723911417213197,0.0006095605749271355,0.0008727863986118248,0.000552192898520529,0.0005335020025100576,0.0007557095064373559,0.0006580365186890883,0.0005719541788360688
98,0.0015685220768788988,0.0017020671068966628,0.001770058846794345,0.0016271949137260603,0.0014144441496288375,0.0014060262445636871,0.0013508497912465072,0.0019171314590868634,0.0018044266001963453,0.0017474204124613122
99,0.000864699032059329,0.0009083438267737708,0.0008020106669597547,0.000901926423028649,0.0008234057794768177,0.0008805912875062402,0.0009551910268830151,0.0010198236034151121,0.001230721020988436,0.0010579599405711004
100,0.00103138011359202,0.0012339010402079268,0.0009999821338906002,0.0008859700807997849,0.00111193384316211,0.0012273872009604275,0.0011689414948565385,0.0008226647402066036,0.001219064118413312,0.001194324941121814
101,0.0002156101022358017,0.00021385055831476364,0.0002325072120361751,0.00026693646950764794,0.00027395681034260167,0.0003259756734016868,0.00037743448737364926,0.0002113060129038957,0.0003705879922854668,0.00013394253121585975
102,0.002506205144928765,0.0025807951166020365,0.0027077300179804325,0.002474224126307984,0.0024876443326238493,0.0029132309121244924,0.0029526838083372997,0.0028911146166984503,0.0029403248731468754,0.0028237928364198694
103,0.0019097231869852922,0.002299316509519269,0.0019138165069080503,0.002589657763981206,0.0022091150351510745,0.0019271489080510556,0.0022211940360705516,0.002027015982680901,0.0021069351494529356,0.00223871914129292
104,0.002142323414886784,0.002639772803622527,0.0022768746089520038,0.0024439200021726193,0.0025505956561244205,0.001983059352752749,0.002151588596937281,0.002444560328402374,0.002472122165543072,0.0025551536071874584
105,0.0019789419382094243,0.002120928392838311,0.0013910797772178198,0.0024409361384625755,0.0019582010178940093,0.00193028521363058,0.001944821127346444,0.0020644513682588307,0.0017520912550255696,0.00200410314663244
106,0.0003142717975264073,0.0003334369779753866,0.00030363067378453114,0.0001501440220803791,0.0003468067160154946,0.000307532207092009,0.0003144905031333775,0.00041990606104452924,0.0003070976801579555,0.0001558666893234341
107,0.0002551702061514029,0.00027466293268873945,0.0002810325222913283,0.0003098419679297707,0.00031532471755733567,0.00015123321981017965,0.00042500040196461077,0.00027380456697309125,0.00040371415429679285,0.0002648902848700058
108,0.0008553122869404724,0.0010701467279724205,0.0008839971097161546,0.0009335401678124352,0.0007789898296909901,0.000967032285754353,0.000887546232909474,0.0009933173741975625,0.0009609167422051148,0.0007750360612749877
109,0.000495194530553615,0.0006011473447461045,0.0005858389267347134,0.0006074550844216947,0.0005608442672910641,0.0005866641579690654,0.0006383765475899382,0.0007443758025557164,0.0005973009351077152,0.0005379116985119912
110,9.430463495143832e-05,5.031987121828348e-05,7.161813672383777e-05,0.00021716294211437584,0.00018419874973261115,6.98341736442672e-05,8.989611679524278e-05,0.00012888828208962037,0.00013016403740435245,0.00020536498353225006
111,0.002567449932446105,0.0022468719107822653,0.0026347719583093058,0.0029610078567186633,0.0023088857950598583,0.0025544833111475025,0.002866388405364872,0.00252760343962249,0.002726312337910701,0.00263466587102264
112,0.002264001827258948,0.002032120168438065,0.0019819005724686415,0.002130353879283564,0.001960099056550542,0.00229823498665594,0.00211695760653431,0.002423981824692889,0.0021712804989536456,0.0022452185492254175
113,0.001313526111547954,0.0017519819126154182,0.0012705429007720704,0.0017361339558094736,0.001345785366536002,0.0015347306608879414,0.001443882545905211,0.0013608190013141125,0.001600986340775983,0.0011918308952214244
114,0.0004641426231196741,0.0003630347504438581,0.0003821441588370186,0.0004046307641138425,0.0003394174755112809,0.0003450419971837547,0.00041408166597212874,0.00025938401402676346,0.0003177505422126755,0.00028425933088964617
115,0.000711926672365956,0.000618362492071469,0.0005225967976924248,0.0010510023748092714,0.002572891754907865,0.0005283504740636556,0.0012064460367088563,0.0003783896348823415,0.00039695499683598353,0.0007082397517394173
116,0.00034081283552099193,0.00037309557576831306,0.0002747056692031607,0.00038869894344503806,0.0002555706326118069,0.0003652240236615955,0.0006372130397187552,0.0003683446830047972,0.00020665092015247516,0.00026308180274517797
117,0.00015485902273806233,8.297812992425936e-05,0.00015464823595113102,6.531797180943445e-05,7.017601059521061e-05,6.603293041501739e-05,0.0001113010177554038,0.00012798175627514255,0.00010561981566679097,6.201631633710894e-05
118,1.7497812773403324e-05,1.119860017497813e-05,0.0,0.0,0.0,0.0,1.993615984201123e-05,0.0,0.0,0.0
119,8.257260301249578e-05,8.387935274494868e-06,7.3819567360969814e-06,0.0,5.124584351078095e-05,3.243211933413977e-05,3.390003702878499e-05,6.619192414315487e-05,0.0,4.607301079960751e-05
120,8.451104787689906e-05,0.00013701439134158498,5.978476167409749e-05,0.00013219468589799164,9.495856855918519e-05,0.00013905120643443263,0.00010089140590668457,0.00011885575341508856,8.724248811253371e-05,0.0001991799351643765
121,2.189650934442623e-05,2.3784258553919263e-05,2.3997485474676587e-05,0.0,0.0,2.055032201494518e-05,0.0,0.0,0.0,1.9775915327680197e-05
122,0.00048013619974952485,0.0004801810203503848,0.0007607958433441173,0.0007493658771144778,0.0006728369317561234,0.0004888763356800636,0.0005880377735118479,0.0005842875224381771,0.00041304607106442597,0.00038563226948673437
123,0.0015942188982168066,0.0012066648408547158,0.0014214756156045887,0.0014856594853009846,0.0011661667203310953,0.0013514651216703514,0.0029699563984403768,0.0037229170948027837,0.002782767203488415,0.0011995974873034352
124,1.3123359580052494e-05,0.0,2.9987454830827812e-05,0.0,0.0,1.3123359580052494e-05,1.3123359580052494e-05,0.0,0.0,3.655834025864206e-05
125,0.0002076896757547574,0.00031130442707725267,0.00023383135799909005,0.0002384265099046011,0.0002713158019567659,0.0002617532696320232,8.276241471611376e-05,0.0001239986820534306,0.00020111302157600286,0.00017667179339198334
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3121637580370027e-05,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992380447770785e-06,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.00014367189375396353,9.512359070524843e-05,0.00023214662807711232,0.0001774092249864448,0.0001345177838044486,0.00010633959772315934,2.2065288561362308e-05,5.903827934284429e-05,0.00010835266462371814,8.758693295448973e-05
130,0.0,0.0,0.0,0.0,9.702536187413864e-06,0.0,0.0,0.0,0.0,0.0
131,0.0,1.786235053951589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0021125382289024163,0.01390460221956962,0.014958786299964782,0.002888111712350924,0.014752702351822739,0.0025031160316959806,0.01498057362512433,0.0013278721041621816,0.014070868475925726,0.01737040497065223
133,0.0007623140240570283,0.0007163684316557168,0.0031203945402313725,0.0016892663254560332,0.0003872486173288634,0.000779630306355122,0.0006403150096875816,0.0009435780339213686,0.0017457518499875428,0.0005903306322273152
134,0.0008764722869483592,0.0007215257786240825,0.0006488449197510671,0.003058229141994449,0.0009039758225036582,0.0025642869249209357,0.0008417647720159892,0.0007630859200984136,0.0010309795998091867,0.0006738893242146514
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.000631885246015036,0.0006684900656093727,0.0005822448628623934,0.0007962043814085761,0.0010685488349885031,0.0010428602835829306,0.0009883586059062214,0.0007959056497403673,0.0006818681924946285,0.0005242982012594927
137,0.002242596580126554,0.0023289676880904244,0.0027882272178903814,0.005256067072772462,0.0023712415453537297,0.0026351000169924405,0.0028182852764756967,0.0024924223315263656,0.00248820444437722,0.002491491679333023
138,0.0004501507343425844,0.0003692485368694778,0.00026233448697836174,0.0003408413941442828,0.00030605793431053604,0.0003789389676340737,0.0003564621456287927,0.00028749270631759727,0.0003585673363465635,0.000439850327651027
139,0.0016627152953197736,0.0016517497843617297,0.0017666886863599587,0.001913180904066748,0.001619634903657818,0.0017190873752573259,0.0013790154068328137,0.0017892416059021956,0.0014827904549006314,0.0014344780378976567
140,0.0011510884329825031,0.0017882986969331815,0.0011976904670968444,0.0012027983818817,0.0012616688146921127,0.001606305996838277,0.00139642583606815,0.0013816188473356357,0.0012885053290910436,0.0011116171442974237
141,0.00046700609947285417,0.0005048945701039919,0.00041625431164263646,0.0005181519695732378,0.0006031167655530903,0.0004736523348537804,0.00041231718009142283,0.0007027916760653538,0.0002775734248485622,0.0005565379023768969
142,0.0025739848769499433,0.0023936700968961505,0.0028053247665856987,0.002941189133671935,0.002567767148632745,0.0023727595788443747,0.002754003473321607,0.0024210033724039646,0.002761935374458401,0.0027104243608566223
143,0.0005631997392885397,0.0005827722553183271,0.0005561279284572035,0.0005650019272569332,0.0006315215378145456,0.000466605728082029,0.00041498736410741096,0.00047502030839400016,0.0005435427414277791,0.0004431253717201202
144,0.00028096085876787747,0.0002671320853672401,0.00024235059827285203,0.00022596032437226807,0.0003674561408879552,0.0002602088137534337,0.0002249139848611458,0.00022360290657395094,0.00015938814570999743,0.00014519469705736682
145,0.0026800537833042426,0.004069625379896586,0.0023025361345919123,0.0022924459823200614,0.0025095064046485203,0.002617709731903024,0.002794353791835199,0.0026852761930255173,0.0026906254096029708,0.0024994686767421197
146,0.007520069923465766,0.0042722598800609985,0.010414591451502902,0.005897647596457695,0.0037388427585966595,0.00446123104804449,0.004016656163298079,0.004826683097070825,0.004444265372593216,0.0047823491708825685
147,0.012450960589546572,0.013636369145783988,0.0036268646399839873,0.01215551463198103,0.02912388183511424,0.03702193482216145,0.048423412793442706,0.044890114192620824,0.07300044297035709,0.10802858608613222
148,0.11169555269025278,0.06015858726688143,0.04905140125150892,0.07808350890940273,0.01632396652328294,0.061588416887590244,0.0656894952682873,0.006870240499848727,0.07737466028818116,0.008635869512472607
