f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
150,0.1380293798007401,0.03023349734157631,0.01524135308030886,0.02013071137962898,0.047731796406233304,0.013872272999155966,0.08931948657248788,0.11222278275891084,0.06350126828458894,0.025784516807874674
151,0.08918382582338122,0.09207891087218542,0.1792568068223829,0.13223256858863194,0.0805367874740122,0.08473771772417237,0.11654273465931393,0.058817819722934664,0.05806185776533164,0.07157615099778855
152,0.07470252748615366,0.012125322574840003,0.020271730916159247,0.09031149374456035,0.05246401814499495,0.04215675302589404,0.054782918805640325,0.039463814748596594,0.019906259803907506,0.05452361176426348
153,0.030848019813064426,0.047594642673224136,0.09115406715938787,0.03540772919638639,0.08798500129323311,0.10458366378057722,0.030965414885232877,0.06214281724795766,0.1567530628958931,0.041299454432750675
154,0.035975125007230796,0.01764244718600769,0.10583786478090311,0.07096691933272375,0.03632891474574887,0.01482406800825958,0.03056141738156906,0.06181424505018949,0.038713431660528576,0.08650513804429341
155,0.0030978518073830675,0.028535524728108264,0.041366601270429716,0.0029695289705432256,0.0030232555969456542,0.006664123115025282,0.014849498720319857,0.005787866535504239,0.034318936987744394,0.011893167567015715
156,0.0020758152165034063,0.003683857590576934,0.0037774799810089852,0.019256106342616094,0.009613006352609789,0.0034155677209949885,0.02245155272115355,0.004790823779805072,0.019271828044529243,0.030498389047891206
157,0.03566323443331708,0.13951705092728658,0.023198236222985707,0.05017799948305757,0.06274164641113446,0.14013294433267387,0.019821096044658846,0.04107991439276269,0.03177561824673967,0.010309410795460432
158,6.393419369840375e-05,0.00011780609316003762,3.698401336196611e-05,5.492777685405557e-05,6.218064170170586e-05,6.589480053311083e-05,4.8743907011623554e-05,0.00010122504572484545,1.7495516773826708e-05,0.00018330115617119132
159,0.0005024976038890478,0.0007565108261329031,0.0006289959005368845,0.0008247893756150613,0.0005917821673419265,0.0005606552879574061,0.0007843323331159682,0.0005844639431612069,0.00041345587377268503,0.0005275577040377938
160,0.00012030321540417796,0.00026925902238299654,4.2820996472370364e-05,0.00020212140088219938,0.0002591020591452165,0.00021190892984772978,0.00025372840230824514,0.00018970224331992,0.0001221790754593195,0.00016430164669534303
161,0.0014353780335534215,0.0016727506683927088,0.001537894009358197,0.0013950534453286427,0.0014958586855749513,0.0014419082364250152,0.0016112335955738798,0.0015759929608754187,0.0020362372573660553,0.0015608602560897916
162,0.0004206515603903776,0.0003298539515029605,0.0003468006710197387,0.00029369625406386747,0.0004386107268258576,0.000376316821037257,0.000465439853312667,0.0002961016857661751,0.00035516051708153165,0.00019465692936129154
163,0.0004893040918686292,0.00035910994741347794,0.00024768852161686383,0.00041427130324228764,0.0003842228461646784,0.0003977575088447434,0.0003433507230852324,0.0005702973031454803,0.000398056234319554,0.0004014385329064696
164,0.0005305879823334975,0.00046311145685001587,0.0004477883819695822,0.00047513993598596123,0.0006149308209333907,0.0006162852994898175,0.0004213436116074699,0.00039152395657605297,0.0006768056251939223,0.0005486761924899838
165,0.0005963524074204581,0.0005042455235924252,0.0003743983939287624,0.00045605738410141273,0.0005829898897527489,0.0006992203446412123,0.000650193311632303,0.0004486256489624532,0.0006129647480439068,0.0006695974777312578
166,7.437099911111777e-05,8.300475715571915e-05,0.00012253960992531757,0.00010476327504608831,0.00013991375900929457,0.00013103164839859435,3.619860017497813e-05,0.00011619438186766373,0.0002125348960512141,0.00018481775322548287
167,5.209643100026177e-05,8.462698327019725e-05,1.8415655377969666e-05,9.998750156230472e-06,5.768509705517674e-07,1.3123359580052494e-05,3.906953102434101e-05,3.198077269528871e-05,1.3964444866816779e-05,4.8649415191795943e-05
168,0.0009327017993736506,0.001161805850030158,0.0011072849657926343,0.0011037383384201978,0.0008236477432329201,0.0011721516861848502,0.0010630743723992764,0.0008313335035794782,0.0012322061328240235,0.001182544291724431
169,9.199843165215202e-05,0.00020534289593936828,0.00011177282109862865,0.0001211384083091162,0.0002347561236241253,0.00013073112698971178,7.405326468986497e-05,6.95733771101911e-05,0.00019987981901266045,0.0001350377014923017
170,0.0008719864476578471,0.0006722800095591644,0.0007080843831482567,0.0009081329488925636,0.0010314437380404573,0.0007460104561772766,0.0009902853465142663,0.0007622034817265157,0.0010281795760335353,0.0008540832731523847
171,8.510852836786393e-05,0.00012829389034471543,0.00015295885697276906,0.00011448694812401655,0.00012588824247492132,0.00014121657514562194,0.00013505551745026588,0.0001409890403206777,6.529364592405342e-05,5.7519081107567314e-05
172,0.0013333447221353946,0.001339379612840094,0.0013021371953177458,0.0012849700446323855,0.0009019289365290872,0.0014759040088870828,0.0016235428938662893,0.0014727139412626755,0.0012107379682601176,0.0011258800313711389
173,0.0003683372319004177,0.00037316297124169483,0.0003777953733135852,0.0004264229483957071,0.0005322118270038142,0.00047195038851893426,0.00048781475800880404,0.0003605127151088659,0.00037094453732063607,0.000229688274366388
174,0.00036277867827744405,0.00043263434146987814,0.00040848638512676615,0.0003954356397106902,0.0003386509907239872,0.0005576649646965952,0.0005093347725752316,0.00024912383050339985,0.00030269297049530193,0.0002596896864596491
175,0.0008641274720417406,0.0006838071588413222,0.000642376754803091,0.0006740662650985858,0.0007590507157678597,0.0006902895441098183,0.0007158296808099738,0.0007104598238276014,0.0008966279140277351,0.0008309199950538108
176,0.0002630727127446699,0.0002098125143266833,0.00028913181797849216,0.0003170908435354373,0.0003388582558824868,0.0003457117165299132,0.0003154913428184248,0.00035679290222627745,0.00023588832345213117,0.0002529823599135781
177,0.00010231346705443685,7.53042701603834e-05,0.00023779908933634487,7.135805167002034e-05,9.939036890162165e-05,0.0001013097261559206,0.00013924542648155504,0.00013929497241354897,0.00016096312407056136,5.569489615831156e-05
178,2.337623062020208e-05,1.749781277340331e-05,8.312977807270208e-05,0.00011770666805697488,5.960068547939569e-05,2.129597164641754e-05,5.379751978859188e-05,9.360131356567078e-05,5.743443184147519e-05,0.0
179,0.0011010295578451404,0.0007803705642637997,0.0008874375101022963,0.0010536937880162348,0.0010244857477637564,0.0008296321184926762,0.000847524884446956,0.0009055374059950327,0.0010820957591479246,0.0007893112952322157
180,0.0002955206319804128,0.00048455951895827004,0.0003618032059494921,0.0003462669275301225,0.00025345130496387975,0.00036909855401022414,0.00040574642061079713,0.00036614164706125836,0.0004198241010536891,0.000242310852663531
181,0.0009994985561688136,0.0009112970050859737,0.0009614129708230348,0.0010474470318067948,0.0013177027540088309,0.0012658745822984319,0.0011213299922757515,0.000986137167007291,0.0009498378683384871,0.000985151577913025
182,0.0002923426525731214,0.0004121252553317575,0.00021320806557685693,0.0002552203861343182,0.00034708027368592553,0.00014443316779765548,0.00023041965940996567,0.00028844586641925873,0.00031644882385432053,0.0003170058218947087
183,0.0014112813982901137,0.0018120757497907918,0.001748375123957922,0.0019197236710165849,0.002007502145664592,0.0019703929827000655,0.0019367302882922412,0.0015775467137618833,0.0018647692495370523,0.0015448554708342513
184,0.0005929117243920329,0.0005656539776636444,0.000791115736826303,0.0005841189460724786,0.0005310058365605459,0.0009089589086242016,0.0006589748162877688,0.0006056625441991833,0.000687877078009867,0.0007417203951920932
185,0.000584337543519148,0.0006643181545475913,0.0005257685583809376,0.0006993311011840659,0.0007022337079406659,0.0004675442024149585,0.0008026364909722762,0.0007216601434750616,0.0006128529623418424,0.0005553224996225519
186,0.0014247316331374084,0.0012372454466794104,0.0013426306862639673,0.001350942294320694,0.0011765421495334948,0.0011415935747004055,0.0011836913994489036,0.001572222991645681,0.0013898089826917205,0.0012893381600429582
187,0.0005115108827297642,0.0006026890230347556,0.0007201563905124295,0.0005949576315706533,0.000745897070215029,0.0005897289467909716,0.0007582523114883253,0.0005581731054320865,0.0005643033503560737,0.0006684947579864361
188,0.0002519836143832988,0.00039233102353304487,0.0005252163677721296,0.0002879578713505744,0.00044378598830266793,0.00041353137177947035,0.0004811239946466201,0.0004894257147699187,0.0003360451785484261,0.000548108467976528
189,0.00022414821486379063,0.00013364016564483035,0.0001402422737016141,0.00018994565639696089,0.00017907389866159278,0.00010577200715756338,0.00011859053708268711,0.0001483613184213453,0.00012131442990774447,0.0002014771629004416
190,0.0010865526786954117,0.0009519699522065684,0.0012951285307041737,0.0009557196480700452,0.0008353377487497074,0.0011555282916665013,0.0010481819856766245,0.0011418756775129285,0.0012974432998839683,0.0009463961517543775
191,0.0002670349795333111,0.00034544451636743956,0.00029107772190188955,0.00015694316109081182,0.0003392825387294121,0.00024536950740232843,0.00029341682942492117,0.00021834285100812934,0.00032603955744279513,9.87726635705507e-05
192,0.001292746085536003,0.0009190336556632502,0.0012270510597799677,0.001329322942889873,0.00123763243612326,0.001372977116755161,0.0011536204522036594,0.0010154163542917265,0.001334520964713732,0.0009108025212440473
193,0.0002870961274675461,0.0002792244151768483,0.0002339251447027233,0.00030677111141527507,0.0003204846419103985,0.0002586762030525207,0.00015410748339323628,0.00026471297931231663,0.00021080293052738825,0.0002616547921340328
194,0.001939622278405646,0.0017309273311824792,0.0020485652298889625,0.001781595959639875,0.0017586372571887052,0.0019121751252585105,0.0017911449547859067,0.0016563565296183688,0.0019498883498797505,0.001858606886433778
195,0.0006294194880070656,0.0007120226584611261,0.0005571996647979804,0.0005048071664546988,0.000719804151184224,0.0005888195039315547,0.00044139511743334384,0.0005007963808826533,0.0006039355830473176,0.0005750513990719967
196,0.0006088193212369683,0.0005105603710407187,0.000534986806639998,0.00042619705349072656,0.00048047100529850827,0.0008531022909337022,0.0005376720265818962,0.0006575893542558271,0.0005980231961029883,0.0005590119912690982
197,0.0011269554006313725,0.0013687038923597713,0.0013048581703427003,0.0012932523573853545,0.0013779187469706942,0.001068374848665759,0.0013730640056429087,0.0012706936253145977,0.0012773478075613748,0.0012090791231231784
198,0.0008821542985568562,0.0008536364590011397,0.0008527688859329124,0.0009305410630051448,0.0008200448032895109,0.0006863840369287068,0.0008714852870794385,0.0011068127600788373,0.0009155642329992814,0.0007329124509924845
199,0.0002512857423604774,0.0005869063138094036,0.0008929107785677511,0.0005467823016955209,0.0006497473776902829,0.0005868424189994553,0.0007230280184212272,0.000526570658634643,0.0006677822982242111,0.0004988095413631822
200,0.0001402801101808761,0.0002119612864376527,9.474681388552257e-05,0.00010447528578661821,0.00011408005141005119,0.00017692279739514916,2.633832969833381e-05,9.56946920388122e-05,0.00019583165749545087,7.236755571082266e-05
201,0.0004104348217663656,0.0003353033939487233,0.00034159621576670577,0.00032011028474818995,0.0002340506409762877,0.0003359631449435433,0.0004109596134590955,0.00039038728145957376,0.000424710526669137,0.0004669926181680927
202,0.002194563045815271,0.0022355327407733443,0.002314743834257129,0.0018466006717903886,0.0019164975639627436,0.002165197906373751,0.002357528051396637,0.0021614539329990225,0.001952455831766153,0.0021330276123327704
203,0.002660526760704837,0.003313446796216464,0.0032624097583085223,0.002889544105632495,0.0026891599847810566,0.006485652506398367,0.0034959170716493252,0.004910083619896528,0.0032592726644697584,0.0029163704325918453
204,0.002657289414940387,0.0032045822070277613,0.0023944405017023345,0.003209256226679935,0.0025118030979583896,0.0027333066413492276,0.00438845955666378,0.003736469387390818,0.0031326218279090065,0.001954465921213553
205,0.0006776578546998953,0.0004806416972297967,0.000560500805491151,0.0005011681240836687,0.0006235798074275079,0.0006932172043547342,0.0005604469379764772,0.0005556974426885618,0.0006750636124639267,0.0005883170756549355
206,0.00017848423920218274,0.0003104844170195637,0.00047188440481944413,0.0003251987143822081,0.0002637057193275072,0.0002263622188054944,0.00041200441433264745,0.0003518792434791239,0.00034135877006974055,0.00024277108194208438
207,0.001157284967909391,0.0009954654397230948,0.0010544746683781216,0.000938698604470339,0.0010454814354421914,0.0008562155387651508,0.0010167826208371232,0.0008570114900298444,0.0009742423458035896,0.0008705364415954958
208,0.0022149264916218256,0.0028764710458943745,0.0025380635352793067,0.0028613400080695337,0.0022935675420462944,0.0024315525313632095,0.0028529464160918123,0.002103896465554015,0.0025064879858956663,0.002514031621301533
209,0.0005643278219078328,0.0006542173203498928,0.0005554983878882901,0.0003579605873375098,0.000620672257212945,0.0007811753395615352,0.0005410528320753339,0.0006909031608268441,0.0006432613210910552,0.0004945456314304455
210,0.002074950573271609,0.002192638484693462,0.0023711192622490338,0.0022231585209022678,0.0022277547342631552,0.0021176727059700026,0.002245515385827851,0.0027574941242378723,0.002490982600630102,0.0022386869094776054
211,0.0021100498053317016,0.0020419684655192324,0.002072130922173936,0.0021586887070872487,0.00217934617677233,0.0025439924388165882,0.0023037757270983313,0.0019158124081429986,0.0022566282159537125,0.001979269038631049
212,0.0022965022893206956,0.002428710649118292,0.0025285292081741,0.002161086530294695,0.0021453945707193777,0.0024352273152640014,0.002381842112893804,0.002264365138524373,0.0024432983917602328,0.0020454889573862886
213,0.002062402871324988,0.002025938744002246,0.002115983089385588,0.0018796209491608602,0.0020205487296025095,0.0017541123568482202,0.0020265409152084002,0.0020219696419917937,0.0019017581135559035,0.0018003388559201215
214,0.0025765403775751656,0.002545782068758781,0.0021357517788611214,0.0020648243640722284,0.0018792741255692087,0.0023400533319284746,0.002388769209693566,0.0016982363471664355,0.002171377068370997,0.002082572749650224
215,0.0005733588891280702,0.0004437131103286805,0.00041033529893421604,0.0002951094278634502,0.00048505321017017894,0.0006555564267486985,0.0004954702402097361,0.00039892693237854744,0.00039593159413743047,0.00045360088512399154
216,0.0018533135260389282,0.0017621119315848796,0.0018261135342871858,0.0017748997955053126,0.001808911929494513,0.0021643992675657166,0.0019003544790369403,0.0017837257233387915,0.0013726538270171366,0.0018875221786273527
217,0.0005992415055829943,0.0008290473720201582,0.0008418291094974804,0.000668462900709296,0.0008476015797576885,0.0007573423902052676,0.0008874551025759127,0.00067820223018376,0.0006375305780362312,0.0007500970768478987
218,0.0009482457648325056,0.0011665390554462386,0.0010752470740652965,0.0009903732522259319,0.0010156021233981237,0.0011118981590888051,0.001174125585998529,0.000951169718107116,0.001048206402883687,0.0007706661750033923
219,0.013421222707213399,0.00192653254022514,0.002016418809500063,0.002043861348022976,0.0027361235813807006,0.0018529486109127794,0.001513125241274529,0.00827749118308553,0.007259637908965706,0.00166355394379515
220,0.0009271126175862451,0.0013309138888314411,0.0006367301596717694,0.0009353994742936344,0.0037384955449657033,0.0007978537102955374,0.0006621566267200965,0.0008706550951814469,0.0009073306951121356,0.0007851175535096439
221,0.0010469405042393396,0.0014636860364847285,0.0014158724929916036,0.001215893793555389,0.0070342424034105944,0.0010981180520230752,0.0010502674434024152,0.0077647685472406235,0.0012433327178761082,0.001096358987075287
222,0.0012941892061056463,0.0016301746048650021,0.0014207788708724503,0.0012628163441120144,0.001222485450929077,0.0011442364121160837,0.0010822129407903472,0.0011626516961440261,0.0012461070277879106,0.001584741301072927
223,0.003051762819937034,0.002694781239180704,0.0026793986581527323,0.002906359176262621,0.0028558141938576807,0.0025210557855413892,0.002569598234249038,0.007160292853813288,0.002947735610013506,0.0029713583537847904
224,0.002605018246654266,0.0035536595627318193,0.005903582101309582,0.008204024883716956,0.0020564055277999876,0.010498250603693454,0.0025955401890795722,0.0025072932682641694,0.0025301418705088916,0.011336395680115288
225,0.00362874526559325,0.0041684050384894426,0.0025326439149021126,0.002440756398706522,0.0024998152272806425,0.0023774539986605057,0.002014172197435329,0.002142197606646097,0.0034426774233612583,0.001845014868722102
226,0.0030912491863591194,0.004485023029618553,0.0028036745415839824,0.0037789774327949784,0.018394255026698815,0.004056300681788003,0.0035706423753243803,0.002765147809504441,0.01993131123949115,0.002173099315897656
227,0.0020089717471910486,0.0026573941962813505,0.004252832541807397,0.01086899095559484,0.0027531686111092763,0.010817870328533919,0.002457260080011975,0.01111670747348299,0.0029515292622262768,0.0024878870380533997
228,0.002343582021873114,0.0025462757237717077,0.002524267639768699,0.002060785722534728,0.002145675631870089,0.0023618936641042827,0.0024860329632214622,0.0026633349401472372,0.002211057119207177,0.0020989298984493442
229,0.001905943546275934,0.00195985733188971,0.002421509656943325,0.00192593873082115,0.0018431072573349698,0.001940987748924501,0.0021031757829550455,0.0022950270621020265,0.0018826032293859263,0.002065522826460487
230,0.001580382296581149,0.01686811760915347,0.001851624707611564,0.0017342764081595325,0.008878579685124907,0.001677702886843061,0.0017641505430441614,0.005989788268584607,0.005309050712360996,0.002015846694551268
231,0.0033431927185628694,0.01035622628722984,0.003313195397650776,0.002619757707698055,0.002968949980177234,0.006335896027227174,0.013246574280474474,0.0027664366208833007,0.002900685971181906,0.002981073814314054
232,0.001325198647818504,0.0008713539482525778,0.005056761645213565,0.0010523234111916905,0.0008249934269487603,0.0010819907290290068,0.0006797343678222276,0.0009559965679218961,0.0012133708599036896,0.0009379875920294736
233,0.0003246157040374955,0.00021647355930418927,0.00022492200821735368,0.0003427609259481198,0.0002498005245396707,0.0006030953480000032,0.00016879702365847014,0.0002706339550872697,0.0002748716112123988,0.0002072985897578025
234,0.0026589839739131734,0.0035006600322676816,0.004797993615733123,0.001529842717264108,0.018533932274901594,0.011127991148605333,0.015149864408294656,0.0014466542773966685,0.018160121109438956,0.0017019696097319479
235,0.005757601050859313,0.00034249693745058024,0.009761547696812024,0.0003131252766727052,0.0012372139715956013,0.0006740038688240986,0.0004395236082565059,0.0007730569471551082,0.005589891588125359,0.00042178176162798635
236,0.0008585906334624709,0.000648792688083867,0.0006984210890748145,0.0008662284153703669,0.0006246607801437644,0.0009281130887160626,0.0007906749704104868,0.0007292531041241195,0.0006554031014175149,0.0007321010969223534
237,0.0010176509815408863,0.0010782852132280062,0.001147671665120513,0.0013528089801803152,0.0009657676299335094,0.0009766730634536687,0.0010762230730143737,0.0015794080697115313,0.001092167527810778,0.0009656835432698213
238,0.0025544214845047908,0.003252172669871206,0.0029272328667731716,0.002756798133573113,0.0025423329525268643,0.002723420831708354,0.002568868524680984,0.002878135426761008,0.0026695620652304472,0.0026498180664948833
239,0.003486602476659163,0.0030673000328177054,0.0054629333457501305,0.002590259748569075,0.00376559858287267,0.02694466669792921,0.029595967125780547,0.010563035818004034,0.005177233213836731,0.002800476937522954
240,0.0030341626788453788,0.013448319155876557,0.0034304855120993573,0.002599142528143692,0.0023632243685644126,0.0027397504552196133,0.012499396590533021,0.0032979567960459456,0.0058710778125982965,0.002679279078406413
241,0.0042741593011949245,0.02119546288458333,0.004113787056167159,0.0034063882512209223,0.01671486268636551,0.007308674196039625,0.0028144497939115755,0.01793430277740205,0.0030705994754420952,0.003084663393466764
242,0.023979411116206776,0.004108043597796206,0.013203199224221432,0.003722451509250855,0.005114794736188195,0.011052964212139176,0.00660833810158587,0.009242950236402665,0.007241136710487051,0.022221798895203076
243,0.0025480042877780206,0.0023303703662668753,0.0027399671829037744,0.002207761052130122,0.001962914520903238,0.002663731563685959,0.002595227738750785,0.0022963874675085466,0.0024369265903020883,0.0022999562210527813
244,0.002306133551355844,0.0017555122307736388,0.002206911032241611,0.0016264580643604227,0.0017735604502374265,0.0054200494694546155,0.0021158429981113047,0.0018433275640503302,0.0018456904705316034,0.0018585352919945203
245,0.0014570326304168923,0.001471091110040524,0.001654713343995484,0.0012592595390110892,0.0013030270208854717,0.0022334617554099533,0.00115313703992783,0.0012103310192419648,0.001403330878513665,0.0016856855935738746
246,0.0030521082904995805,0.004497611673441271,0.004456988668501386,0.012481874506592503,0.0026957718151764437,0.01664359165693704,0.00480859436159919,0.0041916827889250455,0.009798334863735362,0.003441614833008644
247,0.0004963338720988472,0.0011512121655160262,0.0006098865825811365,0.0006234259267507836,0.0006417123087193548,0.0013650393138320226,0.0005593337205579264,0.0004748927275378317,0.0005036654788904163,0.00044932188906500497
248,0.0013910229806711285,0.0016712460187386148,0.0011535252503923937,0.0024595086425671492,0.0016575971244480868,0.002131043775279129,0.0012898149953390978,0.0016244363758553613,0.0014935602156460742,0.0014908124364826495
249,0.00021653647143823454,0.00019481587477703587,0.00016333441681399427,0.00014979462184047182,0.00018794036598788179,0.0003317703734674291,0.00014879504785551587,0.00017508850375960229,0.00024807746470267524,0.000336448035484149
250,0.12044401261722452,0.05277913500267427,0.06250549968461784,0.11274660009849606,0.10372471507492723,0.04318989546512347,0.11022897341760154,0.10877122815732734,0.1117098367440732,0.1643702766695782
