f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
172,0.0,0.0002557925455863053,0.00031961393020799673,0.00017771663673303017,6.303618579638427e-05,0.00015116430560779145,0.0002663143921857694,0.0,0.000102063445787516,0.00015385574764876527
173,0.0,0.00030002155681613284,6.42715873204246e-05,0.0001772453411797673,0.0,9.408224087339158e-05,0.0,0.0,0.0,0.0
174,0.0008528237540378002,0.0009601678596858867,0.0005722563328348823,0.0007530146896718555,0.00045503085611741067,0.00038504946564891444,0.000507764833008211,0.0006894489818695796,0.0007370344283477709,0.0011303013971982342
175,9.107468123861536e-06,0.0,0.00010018214936247704,9.107468123861566e-05,0.0,0.00019947690439493733,0.00011983510689291544,0.0,0.0,0.0
176,0.0,9.107468123861566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.00046046602341503676,0.00020804155764814636,0.0005909534946667279,0.0001871558069429797,0.00038704844059173733,0.000596063358294923,0.0004735646156240664,0.0004243248083482174,0.0005698131532465992,0.0002562449143292614
179,0.0015193948194995386,0.0016116390107701484,0.0008338291725338882,1.783728484828892e-05,0.0012258834587560942,0.0007671240215466262,0.0010083265703244248,0.0012960961219007393,0.001458297865269288,0.0010015639560733921
180,0.00023800960398827489,0.00016101748144173707,0.0,0.00040893901486081016,0.00036776219215196154,8.10296796314154e-05,0.0002564850431680938,0.0,4.547202601715752e-05,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,5.15577112195307e-05,0.0001356312175984306,0.00015460277046381004,0.0,0.0,0.0,0.0,6.90250215703193e-05,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.00032693274607694235,0.0002911410960178881,0.0005408679769091555,0.0007390354028405707,0.00014601612571948363,0.0006957279944736315,0.0005291261043493067,0.0005524008753406433,0.00013852938356821018,0.0007326134233135763
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.00021921005527562897,0.0,0.0,0.0,6.939023332465955e-05,0.0,0.0,0.0002629927876874146,9.107468123861568e-05,0.00039427657633007084
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0001729407594063484,0.0001983497272020196,9.107468123861566e-05,0.0,0.0,0.0,0.00014824155807762374,0.0,0.0003455804533923284,5.950212507589549e-05
195,0.0001357516672443342,9.107468123861566e-05,0.0,0.00026797641575109074,0.0,5.42430086788814e-05,0.00013905205268972804,0.0,0.0,0.0
196,0.0,0.0005457239938791973,0.0,0.00021229617740645156,3.5619542106103835e-05,7.160434448598427e-05,0.00011878443038450255,7.285974499089252e-05,0.0,0.00012143290831815421
197,0.0001577050757378626,0.0,0.00011169651835669801,8.673779165582438e-05,0.0,0.00014152471900023025,0.0,0.0,0.00019001845004614038,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,8.106647450909742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0005522217955153648,0.00010842223956978058,0.00010093124847223205,0.0005232854358437459,0.0004926044938077746,0.00015179113539769278,0.00017134651100806755,0.0003675402081843316,0.000245405188415955
202,0.002590540637995745,0.0018377377935326518,0.002449099324078525,0.0013836010882090702,0.0019420617399167033,0.0018662407618060834,0.0017248558996316526,0.002185740459727379,0.002048545927199696,0.0025582110681477126
203,0.003460911028078182,0.003418782705332609,0.003557526903678591,0.002609576605680377,0.0035711656459119995,0.0027737273352462766,0.004526368195026644,0.002438681172260708,0.0031524248755888896,0.005998924871449706
204,0.0013428059363573839,0.0015834485295069122,0.002180543820075434,0.001761339000336215,0.0025696543974816676,0.0015075503390675608,0.0019681462850082198,0.0019208332739629754,0.0018063160787303567,0.0010499818588841589
205,0.0017812184856078734,0.0019149650444404667,0.001539966061293366,0.0008083989496804007,0.0012068685211318213,0.0010511380895283176,0.00211154483233252,0.001390185919381708,0.0013365867702421089,0.0012077180036685364
206,4.904021297463919e-05,0.00021619577697692908,0.00023331368008686965,5.767517274088634e-05,0.00011442125764817736,0.0,9.107468123861566e-05,0.0003636892402321851,0.0,0.0
207,0.00034288466825938794,0.000993643512703574,0.001083207139345872,0.0008039103205448433,0.0006365861305975904,0.0012754107632590547,0.001023386436113595,0.0014995351173980836,0.0008454951862395547,0.0011098392795046814
208,0.004623727555787861,0.004141124968373031,0.0037586362232583694,0.002288884959945674,0.002300327566052046,0.003285572975148595,0.003662123428710087,0.004718625979910686,0.004348937494966171,0.003213675372417028
209,0.0001564780195783935,0.0,5.588673621460505e-05,0.0,0.0,1.3799194127062968e-06,0.0,0.00014571948998178504,0.0,5.2042674993494686e-05
210,0.004253040166612628,0.003022672748672485,0.0027929464427583206,0.0031042857223391395,0.0019767483662596805,0.0028258944846186913,0.0028072753749839837,0.002296775845052832,0.0029146885084599303,0.0018291040566119315
211,0.0025176939757230706,0.0022400603830336763,0.0017610545210902475,0.002715669224928797,0.002253126503005294,0.0022901609810519934,0.0025538027939976233,0.0018104991134090917,0.0033539007428497747,0.0020070372465117
212,0.002155218075736528,0.002808502215787228,0.003129777535913434,0.002201069051878124,0.00257382996857009,0.0025664733448045925,0.002879719797702281,0.003463846013987445,0.0038442072824233743,0.0033212633183588324
213,0.002339855651523154,0.0032680205704997333,0.0029930441703194246,0.0037228125402142555,0.0018167993714123597,0.0033153060180518756,0.004778189156933007,0.0032429859917823918,0.0028241854126761085,0.0022459222656924646
214,0.0036415994289467554,0.0025601344261488627,0.0030830888825234565,0.002645985178272844,0.0034640438801221813,0.0026879385604321035,0.0031606718831952013,0.0035651878509791643,0.0041099820774340564,0.002484842173431924
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179113539769286e-05,0.0
216,0.003821580787389753,0.0035914726708609207,0.0034231008940602352,0.0029537256453599212,0.0018966004896188923,0.0043069347746612936,0.0034027327205839375,0.0032631099379107687,0.0031176130447249776,0.0030146466662293947
217,0.0004648843548099624,0.000670538971761434,0.0008064091069657451,0.0007170995316305137,0.0001530693765378836,0.0010533346912845018,0.0006579795051243136,0.00047642757564477346,0.001308701936615249,0.000640501180560122
218,0.003271192330436758,0.003097070567993888,0.0033855203758277586,0.0027308314050154474,0.0018118250600186177,0.002219770268670319,0.014625290465817387,0.002998629523730135,0.0024828084436268353,0.0037846928221745473
219,0.0035536780253067743,0.0033382770253654105,0.0020133997277470917,0.007332747909669856,0.004017952236745474,0.02848817753007672,0.004648158511080149,0.002184363835610508,0.01255240270468692,0.0028650225628227303
220,0.005481263803165845,0.0019496576518889795,0.0018800389123947193,0.0018891506060574287,0.00202542590835412,0.0016748363503128875,0.0018918256130470612,0.012307250815444409,0.0012899847784765379,0.012949670569581812
221,0.007775508369367637,0.0018520035450073605,0.0019379962528053637,0.0015137420682855185,0.0018735068563799605,0.0015114963415214127,0.0027157255223369562,0.0020630594645144416,0.0012001072452144258,0.0019353347277844054
222,0.0026472813186785224,0.00182143737703978,0.001812680196279685,0.0026628358122147136,0.0029173338399575807,0.002413865786985693,0.002289962814449132,0.0025501373223210683,0.002345341534384513,0.0021849379517430703
223,0.0037056776735354445,0.004087526990328013,0.0035460356154830377,0.0027621245628896055,0.002444300288359552,0.002734044427146933,0.0031376126302360336,0.004020439426353427,0.0040402263079543956,0.0029049052831499147
224,0.02435245724922458,0.010829849789598672,0.007473197387540935,0.0054282402685993675,0.00923456094434391,0.019776609986694265,0.0054685423888058025,0.019900218422990494,0.003303860774531086,0.005095616467031229
225,0.003417302410210549,0.00817994376322396,0.0053586808831115615,0.011928252549597021,0.0053563511230194216,0.005767807729579965,0.006131472444194286,0.002943713708296991,0.011537108567297156,0.0028155790763686535
226,0.00725569032421564,0.021847882874156864,0.006500701125030331,0.018106948041148287,0.006596433457107904,0.004852775260965495,0.007635951182565018,0.005439881908082219,0.007993296042363094,0.012253953996946083
227,0.0053387482960304804,0.004482095381708616,0.004063754769913659,0.003337193162184609,0.004976441236687274,0.00454505581921977,0.004073415819064358,0.01714142299019656,0.007732764029484864,0.005134461492365562
228,0.0022895959859192843,0.004660351212478418,0.0037298064786470088,0.002976309240460579,0.0035543276248144093,0.00335044139535208,0.002813711230645915,0.004431646099409647,0.005028861092573198,0.0021680345362925
229,0.0032205673618260116,0.003998165399570868,0.004294289716790795,0.0036068683089806063,0.003034523593868545,0.003969556924599362,0.004121663523624918,0.003339537022789023,0.004282255922736373,0.003292006164119117
230,0.002947364207521358,0.009526364546730446,0.013117878331789826,0.015457765082807325,0.014561525421285656,0.002512800170930287,0.013588781207892156,0.0025192775441830193,0.0020765513413763207,0.0018632360006864944
231,0.006241535106074172,0.005770943132067323,0.006476065199952481,0.003838936634378536,0.003941054065529575,0.005612546563439897,0.004145341895802493,0.005641215942323475,0.016432162582087816,0.003233247183099477
232,0.002146778054722849,0.00256371949018975,0.003940239340431852,0.006620928766217266,0.001980873084972098,0.0015158946405213613,0.001335826717767799,0.0018721415350836234,0.0019027786095719291,0.002700834517701408
233,0.000396729339445687,0.0013091686273848163,0.0007679015501071646,0.001031809910152792,0.0009616320421501371,0.0022530540198078155,0.011448586176711984,0.00761963572456887,0.002100804294266641,0.0007587789168364742
234,0.008589285699845708,0.005662792789384186,0.0037899996168760074,0.0025568591263001325,0.016333676672547325,0.020312792461127875,0.0026707306432864858,0.005785658671833554,0.002462725499433982,0.002497285977116637
235,0.0004140823795683999,0.006031183242848164,0.001618091376008214,0.0043304800457079256,0.0005852218364686792,0.004108873508176115,0.009863399367576995,0.013427806347044541,0.0005401354973240699,0.012100353572970093
236,0.0012496559402446939,0.002241819840349471,0.001238581534386615,0.0009723783421426978,0.0013630665592641506,0.0008827747689968059,0.0005463048079941351,0.0016051122509276826,0.0011181548213558255,0.0020997874339228387
237,0.0012569812240425307,0.0017711733674584452,0.001657001904378004,0.0007586033594685689,0.0014460683451786762,0.0022156507778831117,0.002045673830985974,0.0015472696460351394,0.0015469999230260942,0.001954243205067468
238,0.004324408167813967,0.006117646320212636,0.0038240732971013152,0.003506399465959343,0.0028040872359296953,0.0045317953326798706,0.0036576300154358503,0.0032816353173847285,0.003845152542940521,0.0020788308165816246
239,0.008041124632932975,0.006272813817650526,0.029582414498670485,0.0035345213864853902,0.007863579784413694,0.009136889353542229,0.014107843800581934,0.031471298675648456,0.011086184212630615,0.00502582430442739
240,0.023084422735627996,0.004871189110642336,0.01960935316203303,0.011816832157829905,0.005760089730026309,0.007891551900013213,0.006632691245030719,0.009807076951507534,0.004325605521540227,0.0054593093049283845
241,0.003709983092276095,0.008078205074283355,0.02367903164048545,0.012691345264844825,0.008170785586413742,0.008563461544792286,0.02321530217961029,0.006827476464406669,0.007452332000643347,0.024212268060062332
242,0.01748830592303183,0.008567141202114988,0.02678819971698822,0.017318509247683654,0.004727231855042943,0.010832104122250549,0.007869241147880903,0.006648710024350612,0.005752193167606057,0.017075525571906617
243,0.0026443480763191202,0.0022880201028607147,0.0017911466762274002,0.0023932180353589557,0.0016893296315920524,0.0023728614228541683,0.0034157784144918566,0.0028614583062916772,0.0023679229197628706,0.0037568069227950883
244,0.00421175499792116,0.0042420749485285215,0.0031346808831227632,0.002877502765763387,0.011632885081879289,0.004235213501300508,0.003625834046398045,0.003779805970344407,0.0033959915541038575,0.004221515751440691
245,0.0014011999936655987,0.0019198195431669683,0.029371625783654876,0.0018836724382047438,0.0015175203608703686,0.002256249270398793,0.0065232585807812465,0.0023800435053555925,0.002466110251806224,0.015867325923671315
246,0.0030472262280209967,0.004537552816570765,0.027615406851586356,0.014080643129552484,0.0053686503861499835,0.0035303670150387554,0.025285428484001428,0.02465741783970845,0.00404085536687892,0.0038190557324373625
247,0.001822178986683807,0.0012698401691521417,0.00366742333597628,0.0010300996623530043,0.001223125923747857,0.0011688838228617801,0.0012331198372514272,0.0014060078254708678,0.0008619847940761729,0.0015364574576289425
248,0.0021416775551759137,0.0023837802487785527,0.002134290502662177,0.0015055379246600032,0.0009998395271689701,0.0014361011000705408,0.0014617971991375332,0.0015150569046307137,0.0015903437471267603,0.0014230324086248465
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.04627412220963874,0.061196686300321844,0.08061517777264758,0.1550591530548717,0.1180685103552723,0.03698640995476766,0.043479935023186936,0.10792511541070908,0.04244036025785699,0.12615994766040048
