f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
151,0.0713057589617608,0.08032946301349028,0.16218019226775607,0.08708763180618194,0.0705969536033174,0.17367593547562182,0.06686278865502683,0.05407949000540907,0.035952164221071364,0.06184049390738322
152,0.012973027499721826,0.06813749049838577,0.013001738901222429,0.06583359571000075,0.05025140144057105,0.03304410806222692,0.04000558724959887,0.07068728294178941,0.037335121255998284,0.018472910855407372
153,0.05328082172902311,0.05567848219799119,0.08980985424073193,0.011111046363532905,0.13252752708455354,0.017671742155546018,0.09403399662163665,0.05969482265137488,0.01478569978566907,0.05299740378591039
154,0.03661428163599027,0.016184329042657385,0.08636445226613096,0.10849481117138389,0.05127897282499035,0.016754509093996874,0.09085464903998144,0.017402070627191304,0.04299143806364583,0.020584288806925866
155,0.003647757415939061,0.0031735891124636583,0.0029582428298522427,0.026226403197556526,0.017812902843677418,0.02655419507349907,0.005709409695032645,0.021411353195869443,0.027019240089452463,0.006727386722787015
156,0.011071806691002476,0.019806669197809847,0.0024876566405110457,0.013536490422019468,0.008063034615381357,0.005515087946940783,0.001962287513684771,0.005734569758965108,0.029807004130813906,0.008867999424037529
157,0.025585903579092573,0.07311715286983722,0.05850280649726035,0.015022810295083344,0.018452873505656543,0.018212935105866777,0.0738956337312103,0.0899002156845424,0.03324224023197914,0.09166345857200611
158,0.0001043104673197274,0.00012584010446192503,0.00015133234329307608,0.000154385953871774,0.00019032237415698446,6.933290100504972e-05,0.0001727242407480437,0.00015699330287882125,0.0001559127290117576,9.074474470858782e-05
159,0.0007405467072685104,0.0006535693876374482,0.0006193385313956251,0.0007440164763110751,0.000501286986299652,0.0007593926403197948,0.0007058003691647764,0.0008888254125066554,0.0007217273320457825,0.000786810410723739
160,0.00026319862346286117,0.0001084478856404198,0.00011747935625836206,0.0001696923351666135,0.00011520816936229825,6.16011089750023e-05,0.00011489696178824992,0.00012811071700091374,0.00011094335634248488,0.00015062669908534607
161,0.0016302848231429163,0.0018086011377359296,0.0017581164137011787,0.001613138203676312,0.0013184841892045999,0.0013922389221288967,0.0014146040950043363,0.0016825273134548507,0.001509962133962748,0.0014714244830723736
162,0.0004429678601945536,0.0002039399678806429,0.00034235541937185487,0.0003399324729645482,0.00033976145061187046,0.00029206429341009497,0.00021176118885031246,0.00037932063666241175,0.0002382987327895149,0.0003697002281225381
163,0.00031532641872806177,0.000385305857435665,0.00043782902229282263,0.0003629507852127409,0.0002713785505167849,0.000505297307915211,0.0003636981979687825,0.0008182889007679482,0.00033904313545074803,0.0003042515177095604
164,0.0005778549411840396,0.0005774458676838903,0.00034577327181117845,0.0006379296162800417,0.0003964375877164272,0.0004308122299717678,0.00045746151003029994,0.00046649170768432,0.0005129522860608659,0.0004751543380658781
165,0.0004946547279230498,0.0005946345523393161,0.0005115047205002906,0.0005367610948336874,0.0005396580854612316,0.0005930562991505863,0.0005045532786307647,0.0006202646423433079,0.0005056710758562555,0.0005707324339440796
166,0.0001297147146256734,0.00015390603181635151,0.0001151430768207961,0.0001388197777243482,0.0001955538676675404,8.066834936354514e-05,0.0001331700014773219,0.00018493219203222477,0.00011914621200607971,0.0001179436025154183
167,2.1872265966754154e-05,1.2576552930883625e-05,2.9549937680149795e-05,6.808159805604849e-05,0.0,8.657178529356582e-05,6.3259214461415e-05,1.312163758037003e-05,2.0313475990458705e-05,1.7495516773826708e-05
168,0.0009833634356343165,0.001306428120416842,0.001018831637809981,0.0010735379511372662,0.001145082873034216,0.001222870125240035,0.0010183257413865995,0.0010228085354118792,0.001199544751535915,0.00115595129572891
169,0.00012590061562334028,8.30705892827646e-05,0.0001626331087392937,0.00011429191925011325,6.50464146532778e-05,0.00018612356071273656,0.0001039990002573472,0.0001310411197142943,0.00014853508527554827,0.0001347434260866788
170,0.0008974736675855709,0.0007953610070703992,0.0007780975930485144,0.0008739126691533173,0.000514695351215277,0.0006610842191343612,0.0005716156952268641,0.0006806888720308499,0.0007055051322353857,0.0004700543047581523
171,0.00019721097359075572,0.00028699166172249695,0.00013859204899687716,7.148054458391872e-05,0.00012675318334470933,0.00015801602622215845,0.00018527139863406617,3.884961650510919e-05,0.00013389405778118074,2.6129551948859112e-05
172,0.0016595434450312173,0.0013692632640727152,0.0012514487202380483,0.0014491051296222968,0.001672756699119974,0.0011885303201790097,0.001458156313778816,0.0011168203784029378,0.0011201712365783772,0.0015209515239296258
173,0.00032698393069106044,0.0003418592030842201,0.00029867591020064905,0.0003755513492919349,0.00034299245717488174,0.0003593163368711232,0.00034314090033404915,0.00034924178871878703,0.00034702756969172166,0.00047521816418641063
174,0.0004991930396706639,0.00041400322361769557,0.0005123128468736162,0.00038577764181248333,0.00029074640939393215,0.000353886291794729,0.00034957474151563054,0.0003302217780197942,0.0002740382331240239,0.0003569440892064166
175,0.0007432033594090405,0.0007098943872292206,0.0004854340126248695,0.0007368713240343884,0.0006446130468437504,0.0007091118169022088,0.0008567716648918349,0.0006724298697416114,0.0007016911652857347,0.0006024207229079864
176,0.0004043714708141076,0.0004859007967708797,0.00044531787754419,0.000376503629901303,0.000360742670203425,0.0004959947515133052,0.0004362723242092429,0.00044998858855637,0.0004024589884813829,0.00030480585603375815
177,7.479125478406751e-05,9.192413198199687e-05,4.388827501498886e-05,9.268884854673919e-05,1.5389328293449552e-05,0.00010791258756374712,7.699694550308685e-05,7.542820538857019e-05,0.00015056590801515012,3.711769210215978e-05
178,5.7757655491788116e-05,8.244067166734668e-05,7.586897593999241e-05,0.0,5.1480987873361125e-05,0.0,1.6806199620304385e-05,1.7495516773826708e-05,2.4224561686836972e-05,6.2403156545267e-05
179,0.0006852575035990276,0.0008566160098869323,0.00084013209490507,0.000797481783703768,0.0007583865676126366,0.000829568271020846,0.0008480245854051675,0.000988789015012143,0.0007666301742251775,0.0007216901760141007
180,0.0005388893916509561,0.00035045740412249424,0.0002624192147554107,0.00044480978988373107,0.00033277993911579414,0.0004125837636573062,0.0002940500998464625,0.00031671303032252605,0.00035270428088466667,0.0005511675658493467
181,0.0009356241889054744,0.0012628975266079827,0.0010304429829572318,0.0009255152216570315,0.0009034100452972595,0.0012125427370945744,0.0008821570252222778,0.0011808939182970032,0.0008434756096851162,0.0011509548205516878
182,0.0003973288613283654,0.0003044307035782634,0.0002247117679067124,0.00037310701142957513,0.0003448029415352953,0.0002461302094839829,0.0002387384818739498,0.00027986044997898267,0.0002869353534404534,0.00018296656099667287
183,0.002040759429580594,0.0016458617343328452,0.0016963738531735242,0.0017751020255209362,0.0016307128030719567,0.002016042247387895,0.001509813417801927,0.0018411065726336585,0.0018956267251503233,0.0019375790521956263
184,0.0008291289309414116,0.0007341325900557658,0.0006437643426073418,0.0006158458508647334,0.0008346769952591575,0.0005530007485764711,0.0005895931283499087,0.0005191023559172391,0.000740543961463261,0.0004553712534609017
185,0.0005133856365829384,0.000720336615005439,0.0006980100626958636,0.0006097954802499819,0.0006409121642453588,0.0005515683780723633,0.0006959119080251871,0.0007268796554824081,0.0006815621279573789,0.0008054251657727589
186,0.001186864573735917,0.0011798614736482508,0.0013697422661803136,0.0011015396567262527,0.0011714519138731779,0.0015884934736101503,0.0010979119995220862,0.0012856382745544087,0.0013934020245307476,0.0012410014117167543
187,0.0006076415967832059,0.0008767402043957456,0.000982161748443193,0.0009558191887950174,0.0009048446791192289,0.0006706611880632093,0.0008781309503648027,0.0007175319419375659,0.0009571622159811591,0.0006095026344393104
188,0.0006696460512839519,0.0005573002178146995,0.0005140508218377608,0.0004592489540357018,0.0006162822052016324,0.0008172228920529923,0.0005274094160681642,0.0005041319129823558,0.0006253005702280055,0.0004233635218058781
189,0.00018791953360730842,5.958364341540933e-05,0.00013610292190822059,0.00012016850204930204,0.0001487847933174585,0.0002629276358607831,0.00016383236671902525,0.00023332406638510686,0.00030876744088362685,0.00021796728900754032
190,0.0010735714740113549,0.0010222339977539164,0.001092908680909863,0.0012124838349870063,0.0011022361401383915,0.0009759927948424771,0.0011576922560396414,0.0010325072970643137,0.0012871665930044433,0.0010950376852448627
191,0.00021456795177171895,0.00019019358613137048,0.00031979146295957914,0.0003386908963441855,0.0004476071465762526,0.0004114856100238296,0.0004533066504697764,0.00034087007150508,0.0003249583935090515,0.0002404320338715143
192,0.0011451085852139486,0.001084313198419138,0.0009219079165305932,0.001179543970255437,0.001102837124642172,0.0013020391625789534,0.0008501248852285408,0.0011211683803169557,0.001149106158177477,0.0010855037866009352
193,0.00032888436845084936,0.0002536712976022182,0.00023778602014914787,0.00024154287808360444,0.000265440328585344,0.00029262515466468473,0.00043903232609653964,0.00028926572832081585,0.00012742117634549958,0.0002862305555981485
194,0.0019046229206101395,0.001989796266001609,0.0016103178680384102,0.0015900595646543725,0.0015800737366796463,0.001560177139635286,0.0013076819581422795,0.0014799114741368856,0.0019217526835139953,0.0016512582226943476
195,0.0009104245521883965,0.0006856136033994126,0.0009198427111699337,0.0006147404457384736,0.0005648769707044073,0.0007851666775377343,0.0009975783918171302,0.0006908424592194002,0.0009215793816075042,0.0007516074322142741
196,0.0005166289214367566,0.0005280423599664018,0.0006450475388119363,0.0005674486316919773,0.0003545765900918418,0.0006439679355586646,0.0004979474546024191,0.0004017944655044656,0.000383231087656338,0.0005321865411167836
197,0.0014905126162336943,0.0018346877067790326,0.001451249899459985,0.0013033669304905581,0.0013583193648061213,0.0012407721699790192,0.0012709274891706563,0.0011912773020486857,0.001503672739038751,0.001318337264032737
198,0.0008825319894114678,0.0008897760800848687,0.0009846524343246027,0.000891789940247725,0.0008569619041580772,0.0008515748602479937,0.000669412910893392,0.0009465892477149461,0.0009218411012629705,0.0007326302513138211
199,0.0004988852375836384,0.0007493934010887389,0.0006214697705639179,0.0006180392527412946,0.0007371478777102566,0.0005846477651464722,0.0004465330268596469,0.0008633826844975474,0.0006338606179924837,0.000650804419846738
200,9.261452235143623e-05,0.00010515607869235003,9.858008205403355e-05,0.00018222974238947239,0.00019036846138643904,9.073056454325685e-05,0.00018403699473040492,0.00014406657316772472,0.000134414352522857,7.111115081346423e-05
201,0.00022098551518113453,0.00029610511076520166,0.0002588959345137957,0.00023293005221132015,0.00042556210254043897,0.00017184554225553418,0.00030468185391207896,0.0003907826410098057,0.00030704811929854465,0.0003484818779632586
202,0.002285491299641013,0.0024952602052579894,0.0025930584227251007,0.002164482776065217,0.002095727626759133,0.0018673007862940213,0.0019936828212769185,0.0022916042128315224,0.0022506117133104797,0.002482345393654914
203,0.003807977318147082,0.0022350251136465217,0.006332150301853283,0.003852216156607393,0.0034038105538067784,0.00352876657489063,0.006259875163466588,0.003288153549240347,0.003691278642540427,0.004506287070620545
204,0.0031870122788423888,0.0049366414787918094,0.002537156919816643,0.0027358926709923417,0.0025909442695535912,0.0033379934846531774,0.00221740614114683,0.0031480823612161945,0.0026209135971229877,0.00430904765740027
205,0.0008636867294735765,0.0006038695822714081,0.000585931202159042,0.0006841596518326577,0.0005541533677482953,0.0005154363995880973,0.0005735724962952297,0.0006838990627955261,0.0008045459771426634,0.0007020834175169785
206,0.0005756129394495558,0.00025641548346562454,0.00047658325760793605,0.00033353383829113736,0.0003639288714349139,0.00029581240959593633,0.00045671085919557583,0.0003406397506344225,0.0002712424244645527,0.0003720398020322593
207,0.0008996391776301103,0.0008593794704167473,0.0007513478113196166,0.0006182564221768455,0.0005620055022211752,0.0007538095973957163,0.0008236834761828719,0.0008270546123652908,0.0008671985932210806,0.0009299453668632865
208,0.0025631315337159167,0.00290600331213221,0.002351883179379866,0.0026405313271195318,0.0025969518495841224,0.002369896330042259,0.0022588126121032654,0.0029486400644744707,0.0023187218854824115,0.0023409306840788866
209,0.0006431195313254064,0.0005516227005257713,0.00048446899341086116,0.0006276345039109731,0.0005003931842289578,0.0005810167110412003,0.0005921695933843471,0.0006957760376011793,0.0004670959242539222,0.0006155612881935667
210,0.002225462338615492,0.002318441736540293,0.0025481416666802556,0.002019122856861054,0.002030732895422751,0.0023615856542166342,0.0023939824969063253,0.0021636838543367047,0.0025951818795777798,0.002684525391773239
211,0.002358503042295197,0.0021138968369234256,0.0025518898685288676,0.0028073099921957943,0.001979813697170316,0.0025384383088862764,0.0021745317191010664,0.0022216616022605372,0.0022387969218979264,0.00234760116089918
212,0.002385205316800321,0.0023433546001833177,0.0022248181549167087,0.002466750444402013,0.0019512816034595363,0.0022361877190411076,0.0025275911041604034,0.002097454419899365,0.0026116968986270323,0.002240372613515954
213,0.0018206131253203062,0.002155711953692423,0.0016567545130070469,0.0018173087841445563,0.0018596377181093182,0.0015564752078171915,0.0020530118065087465,0.0019980841409114685,0.0020282556089985847,0.001930965412829722
214,0.002423735648921578,0.002013555281136877,0.0024224651504832296,0.0023990553299847056,0.0021109187927464863,0.0018002944112490583,0.002171339885607226,0.002152866641149955,0.0021324828242087392,0.0023645423535104994
215,0.0005834174357922609,0.0006126785884742843,0.0005998989846623557,0.0003590788795843175,0.00043477200378013657,0.0003829094947404523,0.0003505779362478956,0.0005289736245771269,0.0003661040464342863,0.0006499521408635496
216,0.002024255715350232,0.0017702311889260657,0.0016126719221044399,0.001597810610913692,0.0015105472371973812,0.0015877684425024182,0.001739692556722222,0.001561269116081497,0.0017040773209463383,0.0016990900215696117
217,0.0007662291393458403,0.0007845171694121215,0.0007605270582322912,0.0006213605893499108,0.0007187348545430449,0.0005399466881206523,0.0006109589442835243,0.000659742356882801,0.0005905970342850576,0.0008301639511942548
218,0.002112720915512049,0.0010498889261461584,0.0010220605723301223,0.0011684151479909024,0.0010704262716767074,0.0011629113850700561,0.009846499615116687,0.0008592464932877664,0.0009392940367101921,0.0014007326991932064
219,0.003244238353301063,0.013134520297655657,0.0035857569649052562,0.0012064246927053213,0.0013830487564371798,0.0018448877237064343,0.0019250830506458646,0.0024505971265875426,0.014218739988371133,0.002144779481919432
220,0.006371849641575377,0.0008090981336604005,0.0012828992675821952,0.0006954781114328555,0.000765723681980335,0.0008251804873242238,0.001249439247899716,0.0006183013448919702,0.005818643384459783,0.009798442708999667
221,0.0012229958035937763,0.000980888703651327,0.0011814203762877875,0.0009737896945184055,0.0012782915806058284,0.0015386875626356299,0.001262567960319912,0.0011825540256249834,0.007121948650266647,0.0011767764781773808
222,0.0014990609408673326,0.0013151995098079493,0.0010538803254234283,0.001394309494756029,0.005551824460156119,0.0013219767401860237,0.001036119225687696,0.0010236175838962442,0.0009966012045300211,0.0010216437849095027
223,0.0027316047978653535,0.002338790001477526,0.0024062873029945305,0.002723951776555313,0.002648419463670688,0.0026838617750779893,0.0026629357425325597,0.002652610043164625,0.0026852795401496802,0.0026573582230685244
224,0.0028566642415132444,0.003796737226616309,0.0023166305657631855,0.024293147843968948,0.0027194719510156506,0.013694662210011857,0.007062048504728725,0.0031658345915020576,0.021712638821585806,0.0071974770779096794
225,0.002988987134189746,0.00776303145779748,0.0028697977809185914,0.0073590853110699185,0.0024873180878384206,0.004618708889662384,0.0023460421497959725,0.0024004469030857413,0.009531359054005798,0.016253576286270048
226,0.005650196960902703,0.01583391419882371,0.002860258044516814,0.0070804146326087555,0.0033238628303778788,0.004680386007925274,0.003302407946216697,0.0026288527258981637,0.013410815972138865,0.002916709572942132
227,0.002722849326902802,0.0027149458053936783,0.012068288096256784,0.0028965692463661305,0.002351623071711369,0.011872023225822958,0.00282422257356362,0.0031342014863133933,0.002322137348924074,0.011031578527020998
228,0.002670634025124008,0.002694413197182771,0.0022493845689914044,0.002169230309083186,0.0023807649062860445,0.0021318313346816264,0.002403536840634504,0.002648003387782583,0.002495544676275001,0.0022893203117738763
229,0.0020740514949906105,0.0023818314163543512,0.0023657392796685773,0.0021768001865350734,0.0020493408417721778,0.002519726211415884,0.002046453257956345,0.002285366517048098,0.0022778374477781514,0.002547520524191829
230,0.0018910666479739601,0.0015733069979891416,0.0016945170866186753,0.0016028483081571222,0.0014480558778093562,0.008184549555008577,0.001515394756014178,0.005494081867676661,0.0029697743637782698,0.0019008125173098859
231,0.0035644436927056906,0.007185977727725505,0.0071513234455966995,0.0023285870786685908,0.0025763128784600715,0.0027387284411795687,0.0024594874620387564,0.0036626421567014502,0.004591072364044376,0.0027238641835787983
232,0.0011444364103568114,0.001114884868747518,0.0009894529472545999,0.0007307591911094104,0.001065829403944099,0.0009443277124974211,0.0008933139220911777,0.0010558285920431146,0.001222936246969568,0.0010158791793807881
233,0.006763691446996819,0.00025728191660892547,0.00039829963170588515,0.0010701475941233783,0.00034077609081254714,0.0006076904747640062,0.0002766313170399999,0.0004035580051367915,0.00038010916587594536,0.00037965557021765755
234,0.010030347346264103,0.002232134927609067,0.0015451144910566326,0.0018942833421155083,0.0012555440837489131,0.0018096414665903955,0.0011389305738082767,0.0012305815954686632,0.015907913874639017,0.001413651981917212
235,0.0003405348701968696,0.00778263333921185,0.0010819985968246449,0.0005065295782713407,0.00019073446389109922,0.00031756955845411224,0.004246048097880546,0.008960524713766255,0.0006021474271265278,0.0003122096612109094
236,0.0008401238491614705,0.002059166072181811,0.0007704628921033058,0.0007323716584116374,0.0006878295563004497,0.0006381170145679594,0.0007426770984149402,0.0010981927898718706,0.0007625052376076214,0.000595897362627256
237,0.0011253212910050912,0.0014434401289604958,0.0009581617276392073,0.0013197118112294524,0.0009289415118093133,0.0009133917720955842,0.0012649284781263092,0.0011204088481140569,0.0010996387557833602,0.0011890605622647272
238,0.002492416929214971,0.012235734613991241,0.002629013793780699,0.0034487243942070275,0.011925161730216186,0.002523031283536411,0.0033046913388500437,0.0025957007423551724,0.0030814665684059015,0.012848073750387873
239,0.005465940240280911,0.005712696050350545,0.0036419620281976295,0.018722994559904154,0.002515218597661253,0.004904357077351073,0.008595876189345774,0.011575969081990028,0.004735967894996701,0.01986472117012426
240,0.02160431368157583,0.008078099755945815,0.018490325724019034,0.00321427197120634,0.013378504289143089,0.00329793177222571,0.0034981080868069113,0.009118968853669963,0.005329678399563237,0.012928408026621882
241,0.020290940269467202,0.0023936344983285676,0.0044195495975999245,0.004833336858332347,0.0034399969203184793,0.0038878531132696182,0.014153650465528633,0.0026205152532383065,0.004393935576167356,0.009943472864437619
242,0.01877145630255043,0.017327904708187725,0.01633805421531186,0.004315588186415166,0.021782778995877085,0.0075357077213202145,0.005251010136707678,0.0029529745807232517,0.002766227554569198,0.022304692275259778
243,0.002027114862138758,0.0021544969476845694,0.0023080545824418885,0.0023790785991485374,0.002021582559367637,0.002254007120473682,0.002094364096187233,0.002408693170611626,0.00219822735353443,0.0022953618767879752
244,0.002031837302608809,0.002128152375941184,0.00207341929229412,0.0021852810450804045,0.002080121428234823,0.002258492067282737,0.001916566095486055,0.002296473443215927,0.0019818316512612492,0.0020603886053387355
245,0.001530016888914823,0.00696689613566598,0.0013884172281354997,0.0012184488316836393,0.002173852765636261,0.001251934151984421,0.011127632796319856,0.0036931322729264852,0.0012563192751211011,0.00319637396838068
246,0.005077188096517403,0.006953899801081928,0.005614456052027529,0.0032648295843854466,0.0037336197021265033,0.0026335981418004455,0.0027015855735043363,0.013022504288695513,0.003420709690810551,0.011906773441436074
247,0.0008319484662614264,0.0007181906494548755,0.0006879436438876985,0.000801892921275009,0.0005724220851177924,0.0006157285262330932,0.0007345167883252786,0.0039592236346727315,0.0007618852041214698,0.0007801541002837489
248,0.0010925621478823718,0.0013563145320572394,0.0008624485009192431,0.0014440682169350933,0.0012712286818801874,0.0010139600177098682,0.0010375467003136906,0.0013586700003565609,0.001221060320273634,0.0012405300606893608
249,0.0001805857151757579,7.752755182955466e-05,0.0001796865752230449,8.581995421741143e-05,7.174105174661474e-05,9.489585533890195e-05,0.00012057097415646405,3.985300751892787e-05,0.0001379451373107583,0.00014224545959555743
250,0.09822581279268662,0.04729252641542701,0.06571828976231284,0.07219289735925404,0.16110753044366802,0.12742838804963974,0.13313996389630106,0.06322310456672647,0.07669529916783684,0.07893562432102867
