f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
172,0.0002580245691837997,0.00012143290831815421,0.0,0.0,2.023881805302563e-05,5.749664219609576e-05,0.00019963036356478964,3.718882817243473e-05,0.0,0.00012007571698989202
173,0.0,9.968985378821446e-05,0.00014928819646294365,0.0,0.00014032388911848853,0.0,0.0,0.0,0.0,8.097567424643057e-05
174,7.208014725564354e-05,0.0007705491722497942,0.0003721331649220552,0.000709567552788521,0.0005779120669947514,0.0006301275752381085,0.0005466825367045226,0.0010549343083609281,0.0008275120873865343,0.0007969441889685064
175,0.0,0.0,0.0,0.0,0.0,0.0,0.00013879778645065123,0.0,7.087650709222398e-05,0.00010778856195686539
176,0.0,0.00015460277046381007,0.0,0.0002390316268680563,0.0002639677607533597,0.0,0.00010842223956978056,0.0,0.00013068448195030494,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.00029485364025329247,0.00039843233643774967,0.0002446665027766396,0.0003884649812397208,0.0006517292858083622,0.0008982834050670485,0.0003732245160687836,0.000570842802813648,0.0002896803134389252,0.00022785598301010537
179,0.0009923125663267825,0.0006492530326838424,0.0005523758743470194,0.0009014146938491417,0.0009918599136234181,0.0012300674444263976,0.00034903664040160045,0.0009608596232269165,0.000994636995208575,0.0004076040050710253
180,0.00010347308322236008,0.0001329905546353333,0.00013106326160319644,0.0,0.0,0.00023129661300822597,0.0,0.00038124238702830747,0.00041970248937462046,0.00011519201843072284
181,0.0,6.13588772714889e-05,0.0,0.000118114397665735,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0002719019392666434,0.00012198322983854799,0.00013776195470184397,0.00012017841537203477,6.430790489580806e-05,0.00012064737733963743,0.0,0.00028206521160216886,0.00011429917980702426,0.000142328830853421
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.00014571948998178504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014051522248243562,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.00011388713745271156,0.0,0.00016697024893746202,0.0,7.669446841146575e-05,0.0001158283125496249,1.94292653309048e-05
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.00016599756793220902,0.0,0.0,0.000138679441093082,0.0,0.0,0.0,0.0,6.842621230042159e-05,0.0
190,0.00012396276057478238,0.0002345469178446127,8.821982597322816e-05,0.00036228588688858016,0.0003209111274831981,0.00014463339242358958,0.00015810995091162665,0.0005228169997001029,0.0005464334422244936,0.00020643594414086218
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.00015179113539769278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.00012184938571071984,0.0,0.0,0.0001005988309106278,0.0,0.0001955830344266334,0.00011011956458803901,0.00013387978142076506,0.000281819386402031,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.00015670056486615368,8.907930481085258e-05,0.0,0.0,0.00015006835672066226,0.0,0.0002660498106764046,0.00023267873982907083,0.00012537761210021936,0.0002058314629590479
198,0.0,0.00012631279399397311,0.0,0.00013098467047558266,0.000262661806619851,0.00023140467382955725,0.00026831595360813086,0.00015262860373092162,0.00025641803832231,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0002179607337501211,0.00025522746834222255,0.00016581059790020478,0.00041756359841035683,0.00029854787627943505,0.0,8.131667967733543e-05,8.673779165582438e-05,0.00012995241077921044,0.0002694849690011459
202,0.0018697341559918948,0.0026588951963953745,0.0016371779235219961,0.0019107968640385844,0.0020694510144744693,0.0025599502307681174,0.002331123778609532,0.0020005318825572563,0.001815122056464881,0.0027136652546988376
203,0.0031738748428675827,0.0035355964640619527,0.0028800735743596375,0.0020500614200717896,0.0024759240450502444,0.0024026184677053654,0.002807607396103073,0.0020435570276913233,0.0022713792826156904,0.00251367067465252
204,0.0018429658978403787,0.0016927991881578604,0.002518654638692011,0.002598915316574909,0.0013795606327704328,0.0021812471962914873,0.0020066662216973877,0.0023195329432801185,0.0028965367074577507,0.002905386158127463
205,0.0019752021365779847,0.0009174005686282911,0.0007999485797623902,0.0009718635783777333,0.0017258647379775056,0.0015258648701854882,0.0014739662244416438,0.0011541615871563007,0.002112610148389516,0.0015265630640932926
206,0.000734686738264204,0.00017933627206533756,0.00024258152738193973,0.0006610430290994956,0.00039141426867862994,0.0004927040993010952,0.00040064582273152726,0.00014690227804981703,0.0005611298735647291,0.0003615680298515973
207,0.0012223468068276438,0.0007385918326693302,0.000867554535134567,0.0010203638131477133,0.0013201090650888122,0.0010438226629068221,0.0017278340440975467,0.0011389657832971143,0.0018406116569991086,0.0016636323668659525
208,0.003580228581254264,0.0043082839493559615,0.0029793647925206177,0.003748110910441072,0.0023124561178648464,0.0030808236966969114,0.004519868820455609,0.0037854481003162612,0.004596218840218757,0.00373473929862937
209,0.00018467921473385956,0.00013523210244521718,0.0001366120218579235,3.0358227079538546e-05,0.0,0.0002466839395225924,0.0,9.00094802884563e-05,0.0004486335469986328,0.0002027495879954896
210,0.002547378821504151,0.004722048188790087,0.0031969476493062437,0.0030936482068353722,0.004341897559443566,0.002447369242910992,0.003557927599517209,0.003855989873499705,0.002675342179125591,0.002701271538381853
211,0.0022125366913605345,0.0019707442849497135,0.0018649916479096047,0.0030604826009160593,0.0025114323870824855,0.0031121732352811953,0.0029571046569357405,0.003914576282626991,0.0018679631273373451,0.002928580204230436
212,0.0026284583331569462,0.0020787569487385332,0.0035228456002526646,0.0026181750190739364,0.0036261176038111993,0.0032761587327944297,0.0019023674507519749,0.002583894802010341,0.0022122857789530067,0.003191567170555013
213,0.0024750136054023254,0.0026598290300260717,0.002595097492270322,0.001991353064966908,0.0019003176055351228,0.0030348214244187953,0.002012639753131857,0.002044349093520107,0.0025498236234976837,0.0017748412721553409
214,0.004603883786778328,0.0021328216852073067,0.002808762527367493,0.002407825562864326,0.0029242233771742255,0.0027847797021951486,0.002333545432910451,0.0034086258050639653,0.004120504133656424,0.003424250214378372
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.003193910774982209,0.003124034141861693,0.004273202675563846,0.002855596208675852,0.0037706459295176035,0.002524430897961695,0.0030847870702766698,0.003426429835152854,0.0032587644108584947,0.0038964754601443956
217,0.0005817156962290972,0.00026951000529654173,0.0004901376550332885,0.0004893907046327139,0.0001669702489374621,0.00035508899520098275,0.0007202832625609106,0.000512788535118557,0.000368439124660378,0.0005261719323565314
218,0.0032362287988465374,0.0018099478050083572,0.0031876588759266805,0.0022979051343776356,0.0027033706418363736,0.0017630594269225793,0.002242996364144643,0.0030009320670187525,0.0030250697408213344,0.0018482898324832023
219,0.016095983119905885,0.003345971842765777,0.0028687126501339083,0.0033329720750396134,0.0026199472281557856,0.00214634068663335,0.014697342310068593,0.0025307896917684224,0.003661534920509716,0.003393536830750679
220,0.0018446639449010201,0.0135225717767425,0.001823433082626317,0.0012019199421879664,0.0012215970885583781,0.001151397320587943,0.0022602270416125607,0.0025911565751804647,0.0018380667095017219,0.005979397878305946
221,0.0020627590379761226,0.0015640023767113688,0.0013382173486922598,0.001301724612155154,0.002281749696734952,0.0035790447939195572,0.0020357557608275258,0.00192323968468425,0.001410939655864923,0.0016723036356355997
222,0.0014329923939529815,0.0012881726900732674,0.0019466220499806054,0.002289969379885358,0.0015650223686151086,0.0024620405919095934,0.0017480100744946987,0.0017332363547587434,0.002130359551848784,0.0014368981628331925
223,0.0036756209982828137,0.0035566145441916137,0.0034889033891547802,0.0032322638467672674,0.0044515391464926436,0.004179467039442996,0.0036780985017833114,0.00442731781664977,0.003876681458474906,0.004062945690244532
224,0.0035352982265235444,0.005397602107066768,0.0023513035888173585,0.00391358089797997,0.003250597251398574,0.004096665165206382,0.003937594390814135,0.009784800773153897,0.002833361058364449,0.006732498439769851
225,0.0049357506535619685,0.0036052989141598982,0.003993012132055756,0.0027875657823787188,0.004618051260548145,0.004175246898081885,0.0042271750700499655,0.0035409977606668383,0.003792748960814875,0.004822114656928407
226,0.00472442617864472,0.004522407541279888,0.01644453894209905,0.005193227724124014,0.0034673341844553935,0.004251122188229994,0.010772989565895761,0.00422948655698514,0.00383533768885317,0.009855333610460404
227,0.005512904006580638,0.01376839762615022,0.004550130737619467,0.01795994549680909,0.007822288322106916,0.019220822009079812,0.005712909589760306,0.003643600688463499,0.00770374042701019,0.014556669304546613
228,0.0031934486093438443,0.0032012496349369647,0.0026598301528335225,0.002823145672233501,0.0028839884704065116,0.0019395621232903303,0.0024700100505634726,0.0032727057605144274,0.0019235687494116745,0.003497309945763867
229,0.004338823067308623,0.0030302645246344543,0.004018343884543436,0.003827690888609705,0.0037521322174631,0.003771655974316877,0.0032807623024420558,0.002363165788135519,0.0041821544516420835,0.004574815880733529
230,0.0035374427960492326,0.002376931386821431,0.0016911373389033597,0.0026670258125613892,0.016517631779461413,0.0035097326376519813,0.002770520336164696,0.0049161734929015835,0.004478693406110576,0.0033499748057912574
231,0.006807221676726621,0.006722918139175185,0.003966494802576345,0.002745095006957133,0.011009652624809112,0.006480920869962205,0.004222301750162916,0.0066531267829260015,0.013145726207792913,0.003805321542765066
232,0.002489788017251017,0.0023997664503781022,0.007409314134463221,0.007187257570829206,0.003207266359793421,0.0016161087068698068,0.0025876753401653948,0.0020217183925320833,0.002399040350116003,0.0024317141394866073
233,0.000910937502355444,0.0007086309247892064,0.0012077326240020553,0.0009016750935481202,0.005271016741072579,0.0023581905061108312,0.0028494227671882052,0.0019728441602916485,0.0010731241297459678,0.0010875824962945867
234,0.02162495558796859,0.009296353256799438,0.001938971241185161,0.012403013411107281,0.0025051050881171296,0.003923306391233723,0.01654103057902189,0.007425863072410372,0.0029833743658897265,0.002840925581136994
235,0.000668358815460074,0.001695902195774046,0.0005349254454423578,0.001532275905801165,0.0013993777571676374,0.001977021306627862,0.0008260153649497903,0.0009786511354444019,0.0009021774507773098,0.0012590629551986457
236,0.0008693486586097657,0.0016641168557541771,0.0012473109602149693,0.0008377233297047981,0.0005360989798918432,0.0011846821973210343,0.0013057330047383938,0.0018025411495297395,0.0006358324146397334,0.0005541541942578008
237,0.0019560536888462276,0.0025774718816512295,0.002223878176270546,0.0013698007937264687,0.001970212803823052,0.0015843956364495078,0.001585877841422323,0.0007179341883824964,0.001937787760286002,0.005404676078053236
238,0.006801039677665981,0.004867064050628822,0.003560853230043541,0.004902853474256864,0.002809332757032283,0.0028806123320396166,0.01177642293056846,0.0040229972008241025,0.0032723545284336687,0.004637321501493126
239,0.017724014177418215,0.01656634189465381,0.011970062160047368,0.0054355985825356706,0.0034311498087361185,0.017711782815388245,0.007421502739243875,0.004761161289789708,0.03851748535780928,0.005391872328368598
240,0.005494855610254228,0.0078094959225869206,0.00454711807205012,0.0072051288672545484,0.0023796979528932635,0.00940866215187057,0.0039102108883705845,0.005615131887983809,0.011228067784178092,0.004773159458997341
241,0.003969670970806712,0.022220168259072286,0.007195314039437979,0.00911057612944485,0.018214191736701586,0.006761279790039383,0.007573028002534156,0.007182919901947452,0.026991827876396736,0.0125741378658766
242,0.025041576836417057,0.02054250893448748,0.027531458895254733,0.003249879850658122,0.008141436253559111,0.007452546347390651,0.003698896911450443,0.02442682481963946,0.005163787253534672,0.01862896954057639
243,0.002400764047305238,0.0031484958106923824,0.0023971889177457043,0.00217801458296561,0.002919800734199062,0.0022282637368282116,0.00224435396706011,0.0025327845125096993,0.0025305575500466164,0.0028304729036187546
244,0.004117979030817441,0.0034178097927629845,0.002295190636388056,0.0025837917026819922,0.00415087822324051,0.0034275922189003576,0.0029157424261578883,0.004481844790698085,0.0025629769915096116,0.0029658747923444534
245,0.0015539568039832931,0.006987819298201239,0.014224353087594607,0.0015360875860530223,0.0012506211731687202,0.014506321975267421,0.0028999579322272592,0.0012471262149025748,0.002146759570957138,0.000965516636876221
246,0.003937651022365313,0.004894141078682848,0.003243359168069911,0.0029288916080417713,0.016519310629559095,0.01895025023531064,0.003922425476678473,0.017522269327451497,0.003118585123405285,0.004001411540769795
247,0.0013086931375117757,0.001343547430270978,0.00014815515726262536,0.0007934967468556147,0.001976959508367521,0.0022311553781064956,0.0010277177028161946,0.00124416378766298,0.0011167015016434326,0.0015830320373430948
248,0.0006782551921602202,0.0016077345911472344,0.00042286907043626737,0.0012462702764040059,0.0012610290327446983,0.0007832615508107171,0.0011195047490004328,0.0013735832125480146,0.0015634880766730956,0.0008819512253437807
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.07887192995180611,0.12199604777477321,0.1778442333859679,0.129128589138867,0.13359453732081,0.05834469046666836,0.037018772324874716,0.1307493539447112,0.0773282009843211,0.03622815779117998
