f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
150,0.11503895201088336,0.06608076619904144,0.006659527127979482,0.037569272426646406,0.06815326838866224,0.06673032323043837,0.03134364523838791,0.010788104776396763,0.04724986454830151,0.09878383485798628
151,0.08574418537108294,0.03132838339916759,0.15834509960476226,0.1034241624083166,0.05486273052324405,0.1711453352946328,0.10363710527060302,0.11858851445489234,0.1350060788233121,0.15757522017986508
152,0.015507826109485548,0.013644045955114467,0.09834308426033055,0.08471630952700002,0.009867321822297439,0.0774747225198696,0.09625716284954879,0.0671905562886617,0.02201011049491951,0.044174365346662574
153,0.05528627356739194,0.05402151445076906,0.0944458295294944,0.056015262918252574,0.031048177388021552,0.023484162413504726,0.015027541299859806,0.10286881517448679,0.0659878391681584,0.07378112033558708
154,0.028708076265159636,0.08508899109155957,0.02808231493226899,0.09993151108145855,0.029895994829299416,0.05169446490692631,0.023373772179540883,0.07670758456734399,0.009109857433968464,0.03945969735299322
155,0.025499106781802165,0.011913708078403947,0.0023354787667100615,0.0038025284107502597,0.025856425958180475,0.03964808652821712,0.0017070048327564094,0.0016017656512377632,0.002723033464965101,0.0036384930935111403
156,0.00488608732565839,0.005972456930824408,0.0032791428861014076,0.0037620976641733416,0.0725705957722855,0.007334546413170244,0.03195550838184593,0.0025911452620533877,0.026804058871592255,0.03160324053280238
157,0.06060498928965391,0.036735587686213315,0.030749360884517934,0.08796414638079186,0.04299113295364871,0.07626135072247722,0.07135769036754751,0.08183175182132203,0.10848267544708531,0.06688720904050602
158,0.00016056466468965228,0.00021003900087250508,0.00015256867644348777,0.00019612705809242043,0.00020949086533630454,9.891569471872955e-05,0.0001289461349572896,0.00011802115115498966,0.00011628359482476296,0.00014388985529206888
159,0.0005390769383050526,0.00048591642863572807,0.0008460179817197982,0.000673030123857952,0.0007384115293200135,0.0007096231777650211,0.0006991757304385473,0.0006170043650560998,0.0008619910101222055,0.0006660410247633119
160,0.00012711836614529048,0.0001519291396757229,0.0001357575226637877,9.44511342632027e-05,0.00014644617928467773,0.0001545536711760248,0.00016989702947857766,1.4991118203379748e-05,0.0002012984012393114,0.00013512448889311488
161,0.0015417436505253067,0.0014252127525294753,0.001361400247108706,0.0010798486955398746,0.0013836152252389709,0.0015631768544122709,0.001386799408424543,0.0015836141746329454,0.0015730930653154625,0.0015815324402199064
162,0.00022118547407968116,0.0002877211653148775,0.0003316888065422225,0.00027768976364829186,0.0003247392306574563,0.00034403405149678975,0.0003367064708944314,0.0003298996254924094,0.00020687888372757942,0.0003939685042134789
163,0.00039985228282548994,0.0003822406546444569,0.0004318990806455995,0.0004093220658566982,0.0004089220318037565,0.0005087503985637859,0.0005074629242988902,0.0004958844697510399,0.0003226603613601222,0.00042711649140514467
164,0.0004540818915169297,0.0005420791379399508,0.0005669186537924987,0.0003018589687437278,0.000581157926482084,0.0006251881822560321,0.000521899617003138,0.00043235344393505973,0.00048803808049164546,0.0004932031461051093
165,0.0005444376824964699,0.00045249754584790887,0.00033690811831532127,0.00031259659344647095,0.0002628171342058739,0.00046080220465366946,0.0003997108489702515,0.0003401266867953492,0.0003020947053614739,0.00034644949408253604
166,0.00016905924841371147,0.000327366051791999,0.00031490738539482387,0.0001725288186723065,0.0003242834747946171,0.00030373285730070793,0.0002898767590592529,0.00030934361452774364,0.00027937838140064554,0.00042710601864360284
167,1.4535863587371951e-05,5.526445985784522e-05,8.195877737412254e-05,0.00010774163614543776,5.875491772290053e-05,0.000134549453586485,8.746930906091769e-05,8.706560062659755e-05,6.768130118251113e-05,9.703653649147394e-05
168,0.0016056166316684936,0.0015162974311220955,0.0013516124163303674,0.0012307192761176577,0.0011789857722936206,0.0014315202190053234,0.0013967920860848376,0.0010891140290883827,0.0012082505085872037,0.0012715410677616092
169,4.195171502658792e-05,5.7185383629317416e-05,6.11315340254091e-05,7.399622698242052e-05,0.00012305537210616568,0.00010103767620622543,8.994059519197787e-05,9.91488599269431e-05,1.0026786696515088e-05,0.00012831958543159247
170,0.0006720442643930877,0.0005733860621247967,0.0007417729166395457,0.0007070866541494961,0.0006297722652137005,0.0006072744373027633,0.0006606174561387402,0.0005868800293640587,0.0006256927823404866,0.0006371091158131502
171,0.00018050030504013039,0.00011097522684946261,0.0001627439034055899,7.742878203178145e-05,0.00018749467365587475,0.00011857298214316739,9.098527600536233e-05,0.00012503914486466477,7.48008979031931e-05,9.308015857938881e-05
172,0.0013386244879958768,0.0012582568697716127,0.0014486649569579804,0.0011069497778544474,0.0011009846053257576,0.001128056148573573,0.0011644552212469142,0.0013249485887485953,0.0014040602680109547,0.0013535886012412963
173,0.0003598999720484236,0.00040589893104310115,0.00017194711051936158,0.0003921120914384779,0.00038344440602626126,0.00041688361680245834,0.00034425830373744075,0.00036172508336515926,0.0003596013729576219,0.00034214271218014947
174,0.0004741164407957063,0.00022508740851741928,0.00039316642230024433,0.00013413484848057985,0.00035351295480170645,0.0003992920791682712,0.0004353495364340518,0.00036723769673796633,0.00027679107330608286,0.00035049527793760044
175,0.0008648421482670028,0.0007067637549037543,0.0007646396039493365,0.000780126177149742,0.000695622948653299,0.0007904437843725617,0.000873207256859261,0.0006054191436291474,0.0005418098214986302,0.000653144891158172
176,0.0003490525360628437,0.0005966345884865934,0.0004027292835801433,0.0004160832065213657,0.0005169165338684456,0.0003639307909351215,0.0004513112548840139,0.00045004321603167916,0.00023665034554897846,0.0003070626064926353
177,0.00012928084928388132,6.884554941586816e-05,7.80648484441685e-05,6.0083981255073974e-05,5.956704215006726e-05,9.359213117965497e-05,0.00018307859962779754,4.747348719766129e-05,0.00014384400032623536,7.7368051391225e-05
178,3.322544478261835e-05,0.0,4.6065044074650695e-05,4.843307211838822e-05,6.073023682997835e-05,6.0335929081436884e-05,0.0,3.6648439442297816e-05,0.0,0.0
179,0.0005217685465488775,0.0007097646897462088,0.0007561178887505886,0.0007599322750689659,0.0007564418688707674,0.0003969095710174094,0.000678125862648664,0.0004986723372014913,0.0005265612369501374,0.0006961875709027932
180,0.0006688837909963827,0.0003910452287329895,0.0005669222960007065,0.0004866395950696434,0.00038510888178859136,0.0006144478360512203,0.00044627213619781523,0.000400588481247624,0.0003968902928676133,0.0005759019991783456
181,0.0013909611140920787,0.0010924409491939167,0.0009926544373282558,0.0011612877433512124,0.001404132353597861,0.0011051482690104023,0.0010798750974431327,0.0010563664935437536,0.001231095982577164,0.0010479325611351719
182,0.0007192245848429382,0.0003105182849592535,0.0003359698328623111,0.0006414803017236012,0.000566113532934253,0.0002686268085078764,0.0006512208795236176,0.000495369406926617,0.00048740386178259133,0.00035723223252807906
183,0.001762771310473996,0.0021464131617968006,0.0013952388241777554,0.0018391938943883533,0.0018414514770428805,0.001359164911810768,0.0018362447954152722,0.0016090968213645154,0.0017537911507053243,0.0018615115128106726
184,0.0005955680965074965,0.0007051750022191805,0.000724899605628781,0.0005440067200299178,0.0004905776794449596,0.0005685947514433748,0.000598288888367007,0.0006384319592087608,0.0006014213034544022,0.000723469767264061
185,0.0007156509287853222,0.0005640747819704284,0.0005392473279368772,0.00042780467008245746,0.0006843053834361976,0.0005218719753019658,0.0008710614427461167,0.0007206410466700137,0.0005035922737811525,0.0008074188556116876
186,0.0009465961790345595,0.0014631811520300524,0.0014345945099968806,0.0014159741844546956,0.0011402341293289286,0.0014664069023899904,0.001256307518947932,0.001297042332261012,0.0013798107040946582,0.0013652687280080796
187,0.0005232903705004371,0.0005252771934856406,0.0007562952293842374,0.000649653656053376,0.0007451622997694664,0.0007813044049061144,0.0006812412344294827,0.0005508020774288839,0.0006401855186692312,0.0006205176799683914
188,0.0004189762711027092,0.0003224526425418692,0.00026302923020073187,0.0004048790165892431,0.0003496194964151266,0.0004082713794176421,0.0005170157165120737,0.0003480884711715392,0.0004311270508873284,0.0004113066746227194
189,0.00019820725742149538,0.00016377603170652518,0.00010588766809555216,0.00023942608667451584,0.00015506810401834162,0.00013256213217351676,0.0001390736806333137,0.00016642338016716748,0.00023111344667892816,0.0001583105208277423
190,0.0010692141424260262,0.0012264076686295544,0.0011845529716879035,0.001102289532671067,0.0010766317366268524,0.00114670910564224,0.0010903439152037072,0.0009726171738024295,0.0012651279120281266,0.0010163605205740086
191,0.00016875337778768346,0.0002956706233415655,0.0003439012059915008,0.00020725274903630266,0.00022770292112184355,0.00027412302260211823,0.00014998622831694509,0.0002482036960077914,0.0003143045924178564,0.000360258159695367
192,0.0013443000077691975,0.0012800163899770213,0.001216795069916544,0.0013503409594106581,0.0013709984460224822,0.0010338772545444347,0.0012486479908733624,0.001295585840810989,0.0010903158946611465,0.0011304482199931624
193,0.00031776731641891694,0.00026692069991283816,0.0003374844236826375,0.00029937866058333564,0.0001391080857623238,0.00024534607986569036,0.0002774099798918745,0.0004579060187190045,0.00024156048033226136,0.0003745613368659294
194,0.0017814270786632586,0.0016769238080755536,0.0014575088830506024,0.0016441344380613415,0.0019684776594797175,0.0017278663899513793,0.0019556472998317185,0.0019289287527709791,0.0020530643633238552,0.0019328163008226755
195,0.0007128947056304279,0.0004284335529671522,0.0005123912164767143,0.0005867324717616195,0.0006668995148508183,0.0005092882497878178,0.0004821498567422958,0.0004133488809486793,0.0005463000921460883,0.0006084962202783385
196,0.0005093240684073039,0.0007879113497932914,0.000803212974555028,0.00042817164033953826,0.0006974062161380661,0.00046103604772038424,0.0005207576965466321,0.0006796241934867817,0.000542521466942009,0.0004203569195087156
197,0.001159599786096023,0.0012093741524317198,0.0011321710466828095,0.0013681493892001128,0.0010777271893575306,0.0010179910220143964,0.001487946530812235,0.001369678833177011,0.0013694213137879865,0.0012812342558733217
198,0.0010537745246667525,0.0009802276404996927,0.0008100487943500763,0.0007829020988718922,0.0007263288017070949,0.0007987930452122351,0.000978671567725513,0.0009418722701615715,0.0006778352915416622,0.0011038949243981305
199,0.0004906699219818767,0.0005900423048091054,0.0005370498578732667,0.0004631968673023287,0.0007521081981998804,0.0005932599631300778,0.0006107489139262894,0.0005540500161924324,0.0006230749297626006,0.0005823782348407844
200,6.893328645787692e-05,8.149335956318654e-05,8.828622166904381e-05,0.00015738402431884,0.00016080905974141568,0.0001330192384985638,0.0001850040947464148,5.880558838950504e-05,9.846774721244995e-05,0.00014496074363520774
201,0.0003285257347014478,0.0002880996262904445,0.00023942525273523268,0.00038010843982340425,0.00036063871847442203,0.00036680123191201616,0.00026750462600694057,0.00033255894072831,0.00037870305093704975,0.00017057773086760801
202,0.0020796405394047446,0.002404284779758594,0.002387403603060209,0.00219021727805263,0.0021003063897086223,0.0020523840146356746,0.0022366939047468413,0.0021350237133348185,0.0019074119923597245,0.0022194477157493264
203,0.0027619738375517034,0.0035878312602219036,0.0028214154248545837,0.0033377037724705676,0.0037850211848977,0.002609926178270536,0.005554013381606134,0.0034559286194844685,0.0031717766793373176,0.006208922621816474
204,0.0026451102146815664,0.003296900070680703,0.0023721922167227925,0.006130626932118598,0.0031702186197913283,0.003133624205259561,0.00172562835782169,0.0023129204260840543,0.0028026905979365883,0.0021616732111212865
205,0.0006638599014756272,0.0005342776587098266,0.0004510114030056767,0.0005853323765302566,0.0005977709787143747,0.0007969657033582633,0.00043998834412134886,0.0007024383545271467,0.0005759833914577917,0.00037575855162625673
206,0.00038375117210315523,0.0004422204741840658,0.00024092361319701705,0.0002608275627988324,0.00019570382148522179,0.0004002200238681028,0.00029838870254856475,0.0001746275257482964,0.00023407693991850105,0.0001466490735680577
207,0.0006865795123194877,0.0009862033644550026,0.0009518274129744368,0.0005568351491529512,0.000968519299807366,0.0010497080408096958,0.0009236503440877364,0.0008466806355835353,0.0008054107306228219,0.0008439803524800353
208,0.003863601070257202,0.0026142577522900536,0.002533543102890169,0.0022713142750322582,0.002598543915776093,0.0024579955407587526,0.0025316377968938163,0.0022944863926151896,0.001956513422647113,0.0022383211404226264
209,0.0004189098752923716,0.0003600294058180105,0.000492577936184196,0.0003851779500247786,0.0005465720674727565,0.0006027104809058295,0.00045767783452863064,0.00047415859287919476,0.0005134021814908743,0.00040952942818994406
210,0.0024272388179167464,0.002210511337276465,0.0022508702152370273,0.0023216577120608586,0.002525413355275478,0.0024372041118311837,0.002408467991196556,0.0020250865201833176,0.0024492782337818373,0.0023895550616483885
211,0.001728678157882502,0.002252753991597152,0.0022951617295594758,0.001981835278715715,0.0021269072760373943,0.0020070160024251824,0.002028511203116334,0.002199432831426087,0.002201859575049479,0.0024005314965299873
212,0.0022844636631746064,0.0024846669747135954,0.0022630823838597353,0.002329739655416534,0.0027961317265431133,0.0023466416211649537,0.002429478938781076,0.002436583517720102,0.002006371680749267,0.002405830314583255
213,0.0019946996727791865,0.0020217187255177345,0.0016981250006977418,0.001788435898826084,0.0016772925002114536,0.001523138235079142,0.002179342803838105,0.0020503133213929207,0.0018567310937450867,0.002414472366860599
214,0.002158696117604949,0.002379379698957139,0.0019035975954330166,0.002347845879488394,0.002317055896340591,0.0018053414527359625,0.0020597380395641204,0.002295301839183926,0.002203042824985587,0.0026146842107456604
215,0.0004477211979438665,0.000612342549487635,0.0004930215879341455,0.0006245051508216397,0.0004607961067195329,0.00041509782950185475,0.000536864195517839,0.00039377825793742187,0.0006381312983221016,0.00046241003894385526
216,0.0017639598047358503,0.0017416419582545067,0.0016363594477152078,0.0017740736390136804,0.0017362415439280327,0.0016913695983204143,0.0020245792317519083,0.0019058118486794937,0.0017503175150757548,0.0014798009864154787
217,0.0008294907030299125,0.0005749250271200483,0.0008281797611625659,0.0008763445347431568,0.0006743118183944868,0.00047719523145564445,0.0005636140035779633,0.0006497128682918353,0.0006106303242457248,0.0006358711076820142
218,0.0009739158087519789,0.001138206315745338,0.0009003715394828749,0.0009641343863998585,0.0011707033786137965,0.0010598666667233838,0.0012733654933959416,0.0011171665273151453,0.0011792467940350943,0.0021223394199465944
219,0.011444652054708918,0.0021740934556012197,0.0019286849458320515,0.0017701905994691527,0.0037231108823848704,0.0021510228079554337,0.0034765631493737558,0.001641041307842963,0.0030167065715309173,0.0020119114860190626
220,0.0005655012149894262,0.0009619368305683161,0.0007278316243203767,0.000732515085127739,0.002767401203767541,0.0009199401646377066,0.0014800049506325757,0.0007275041057659807,0.0006864114308371408,0.000592869327759118
221,0.0011875859064514086,0.0009785119767360864,0.0017356142495075424,0.0014187511825522806,0.0020587753765414834,0.0013548349044670606,0.0011907627099510304,0.0012434267875691997,0.0011646322291361162,0.001066560460720827
222,0.0013815461372552694,0.001622164104858065,0.0011728308173296375,0.0011743803292295816,0.0013547934349328506,0.0012712983360653434,0.0013317108412289128,0.0011923007043498372,0.005902941441475995,0.0012390927357661266
223,0.0025099207599670976,0.002730660643325917,0.0033394257084646195,0.0026679083333302836,0.0028253378564661565,0.0027593931756762727,0.0027773672748013503,0.00265513650889501,0.0024137060278257554,0.0028225976948955075
224,0.007971086448270425,0.0037078005730609453,0.003036069958640454,0.004922748775774295,0.006043419968460101,0.002515811243504274,0.0027112449805789976,0.002888110633689497,0.004516725502568895,0.002754841629630978
225,0.004230309435048845,0.0022006374758312074,0.007467404938682387,0.0026564938434226284,0.004043988198846807,0.0020490828526819145,0.007380311857640867,0.0036152814085889037,0.001998877483173583,0.0031961882088505796
226,0.0034491043206272406,0.0034286043809154203,0.004255340232201275,0.0032976529974688327,0.006810527392142701,0.0035057519053921958,0.007199814053833865,0.006698549182940235,0.003245581526230049,0.0033478279931902777
227,0.0029641687171342696,0.007539559284461923,0.002883201837183639,0.015282726750732325,0.0030397108530288174,0.002431860080425436,0.002263428526321513,0.0022733402302987076,0.008454432755846215,0.002164734093744164
228,0.0020618599058332835,0.002308332235957001,0.0022656571698645516,0.0019270827693149337,0.0021824743147703944,0.0020787071699952626,0.0021987394738749383,0.002232533040533142,0.0018894197668371717,0.0019282477223854938
229,0.0020104278927235097,0.001736963980309282,0.0021768544247016837,0.0023233174666356733,0.002455810979051867,0.0021730180813708524,0.001930104527099222,0.0023158578968485296,0.002266138716141098,0.0036703024562238775
230,0.0013367617460370092,0.0018527255022982563,0.0015242784083116386,0.0015292473099354532,0.0019331283195706348,0.0017334309126898339,0.0018147346171630773,0.0017582553715012835,0.0016224913421601012,0.001787335904568755
231,0.002695529880918252,0.006272612864141949,0.004967386787320399,0.011705662051216922,0.0029343382756192023,0.0022711896169920814,0.0026746083035572,0.003869757058766935,0.004590820238398591,0.003152270168557683
232,0.0008106658712741605,0.0010827267933657793,0.0007962356345266172,0.0008993754208213477,0.001035381242702897,0.0008923358513287813,0.0009523233068791292,0.0008154677613050403,0.0011948153100125162,0.0009126981106304279
233,0.0004034874725099498,0.000380809879329073,0.0006569987598108665,0.00041701279535196975,0.00023958210009161017,0.0002517530744408845,0.00030608572716609496,0.00029132191844512777,0.0002845024051692537,0.0002363137505949763
234,0.001824535575428118,0.0023616499965438014,0.0032992297425455766,0.018749177408241495,0.0017398437746369937,0.0017011368894353364,0.001789564166777724,0.0024906561635485505,0.0013970961253084741,0.002508806830839587
235,0.001108034631961218,0.00030519076499246943,0.00051335055307295,0.0005438797971930112,0.00038786559819950007,0.0004180445264589436,0.00031632109967793664,0.0006035329184702308,0.008620209895987972,0.0005258614140095595
236,0.0008778880192407409,0.0007870379904223689,0.0006277742722590521,0.0007939932111415363,0.0008235276726474925,0.000654855948654302,0.0009657738850592096,0.000779319345091606,0.0007261508161595377,0.0009137756341560336
237,0.0010229122997686762,0.0012872392566476865,0.0014280193377793936,0.0009060469049406497,0.0009197796653339566,0.0011078676613246368,0.0011338495494826858,0.0010372919780385534,0.0011513656790881383,0.0013114765462221877
238,0.0026460922386626084,0.009547390942771584,0.002920818195509376,0.002413714835530199,0.003514584432268078,0.00282857494960908,0.0029876121282234928,0.002576378773043568,0.0031289021323284852,0.005344379118948299
239,0.005833725333111598,0.0028313097397961837,0.0033173317619073694,0.004313242873086041,0.003024595635882549,0.00375122509630759,0.004658341632968765,0.002971326399345585,0.01757207159348558,0.005846306268518311
240,0.013166060206298921,0.0041797162858157365,0.019845698134813523,0.003880077025772577,0.01867266909182489,0.0030167636815249792,0.002622107198696222,0.006350188134366599,0.0064163089968650115,0.022422246278395792
241,0.004784193040179589,0.009724007656040076,0.02341095222872567,0.022128963251116678,0.007409661219644,0.01220386954601389,0.014276276997071905,0.015031892741556793,0.017018774640430227,0.016385123135239408
242,0.013328627148141012,0.0029585948824406103,0.005075061030673139,0.003191180279177996,0.00503328503530537,0.02084849079989452,0.0030903752713739305,0.004393585137796569,0.02429546027154477,0.0031487846109190436
243,0.0021475658725341805,0.0019569170043301715,0.002151529278401559,0.0019707779670458817,0.0020801362134062733,0.0021705540581449215,0.002003629273795487,0.0018099497527618784,0.0021872091133709943,0.0019016379253668238
244,0.0019379666452488484,0.0021420505851371527,0.0020870415845850032,0.005300437738896626,0.00222675704102713,0.001762646003317447,0.0021045400083874255,0.002079082285369609,0.002024755783178916,0.001954997238073018
245,0.0014757406738577065,0.0012051946126425492,0.002505115789520482,0.001363056220611091,0.001155554918982732,0.00238210917977672,0.0014887592172252695,0.00146760887447493,0.0025908435582016904,0.0016530526826841374
246,0.0025646713785484362,0.0033676114548136724,0.004280549850974302,0.019289957274222336,0.015927217113936264,0.014013594973141206,0.0029683822619799454,0.003628826176263303,0.01769683253540661,0.0027673227784794103
247,0.0006475195986633331,0.0009147001264515885,0.000612388148434255,0.000793794237177747,0.0049054085957559385,0.0006349630596420637,0.000607303990859985,0.0006219493653219832,0.0005261285488704464,0.0006324478525931951
248,0.001420669744714785,0.001285348569839234,0.0008229213524439222,0.0012121440681463268,0.0015556163901293898,0.0014719837632921095,0.0011242152390460506,0.001067702654736854,0.0010392851997725106,0.0011623005787427605
249,9.185076758011595e-05,0.00022055844747764078,0.00010047292840152616,8.090621288364169e-05,0.00013220097051230004,0.00016134779869263107,0.00014141446707986277,0.00013173370557264134,9.565044386768486e-05,0.00016725942278025954
250,0.05793638526067568,0.04428753375680568,0.10220874943027507,0.061179903556842594,0.12896516007575487,0.08018256273401625,0.06791614707066988,0.09302185515110803,0.13475898298636796,0.06689343130463547
