f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
150,0.08828014008754731,0.04309620386986128,0.05221008748480392,0.10742358610712895,0.07294305808445362,0.061401860949828635,0.049486673927685035,0.012651831571836336,0.057122330874996144,0.046389504355255205
151,0.05185163735261038,0.07553099600602155,0.0336412522182303,0.04398123626269472,0.030050124377433207,0.04389982353025129,0.06143465919409543,0.07035604975264523,0.1358354261655897,0.027744806188486126
152,0.04442924447499336,0.039713483702729965,0.014192869914268182,0.012183042872508692,0.11996445469412893,0.0166520184476431,0.05741308662213381,0.06730890092691141,0.06173455802298069,0.021032569850835826
153,0.09021291295726441,0.08259885604256324,0.10227005069275497,0.0587545674516481,0.0732895445327263,0.03301033206177571,0.040896317993146136,0.08380660938701268,0.017103659400080014,0.03663201310183191
154,0.03201153944147447,0.06930310318684764,0.09247118628762183,0.04496123541679545,0.019929375450178328,0.06491217714791912,0.12639729458561208,0.058379194436709345,0.09844958701483725,0.03688437302440868
155,0.015007561010972632,0.004448084029745093,0.0029876303994766777,0.004059591121127656,0.013267530297507182,0.04467371238033227,0.021131184775686426,0.01698627267765764,0.011635072802463894,0.0019388705969960404
156,0.03808405211940878,0.0034605990427337254,0.0048875956020091186,0.003430089094253888,0.0037940848561075955,0.02504795108151938,0.004574146037858955,0.030979639623678955,0.005494301043298547,0.044128614607312114
157,0.05256607777335799,0.027039227390786513,0.10793247787905666,0.03325164967324678,0.0760755598429179,0.05028853943537642,0.07124972042074393,0.05051476412167048,0.04741053413008428,0.12880695018044394
158,7.493297295202784e-05,0.00010324169731861982,4.4090956021801633e-05,0.00012603882065958898,7.600524957544778e-05,2.520397159657368e-05,5.4848225219390223e-05,0.00011348688127722108,0.00011746781905654387,0.00013409284175029494
159,0.0006844569054644227,0.0005448131799567835,0.000711592466095007,0.0006351488172569279,0.0005263745131784021,0.0007366982434097629,0.0006901876803316628,0.0005879308008720423,0.0007668413355194066,0.0007113323769898022
160,0.0002552865509301993,0.00021413905246424046,0.00018084569233988283,0.00022298968903828364,0.00017220422580065326,0.0002672309653834981,8.695002136164729e-05,0.00018890334994617938,0.00019059048967834193,0.0003607139432694961
161,0.001439314196553801,0.001625370446696761,0.0015385270265951888,0.0013379580131395769,0.0012952741541540221,0.001503207741835859,0.0014831922560731411,0.001591578214872106,0.0016513583424383217,0.0014332848696748512
162,0.00029747901885429347,0.0003056942225294009,0.0004385560348329023,0.0003882502600110095,0.00026029445009252705,0.0005689135745298128,0.00038424194209363066,0.00026959484136971913,0.0002927460435509733,0.00026797695919765404
163,0.00029823032662582857,0.00036487615052715723,0.0005526573579267805,0.0003597135606847032,0.0003257602924510971,0.0003168313810871797,0.000282302050704834,0.0002864288816752578,0.00032885957819492263,0.0003769920062503142
164,0.00033682781547018464,0.0004178203749887198,0.000268205537739185,0.0003000551786692121,0.00035255127828736786,0.0003571810222333472,0.00044431641782960093,0.0003975151060319383,0.000430741993075271,0.0005486914999188761
165,0.00038867785362263344,0.00047199971600154724,0.0005366023171568942,0.0005607818444656495,0.0005309563651616393,0.0005299693801271767,0.0006813603744065587,0.0005350850397430678,0.0006039351503356059,0.0005700753815988456
166,0.00016963471017373112,0.00014201312518796874,0.00033365307322104397,0.00021995084595256685,0.0005610562476383826,0.00023012595833379,0.0003481879551987876,0.00034923900703213106,0.00011785814779091031,0.00028634433315749986
167,8.440824883668742e-05,6.764772394430352e-05,0.00012272391519480328,0.00012557016869225616,9.670088430217411e-05,3.7515747386862674e-05,0.00011478858579051928,3.786529701763922e-05,4.841089016394093e-05,2.2911678678048637e-05
168,0.0014368122758510707,0.0013903910365401606,0.0015926451294568731,0.0016803200527350961,0.0009657036441090936,0.0015836684330051917,0.0011456680922227853,0.0015111536750182521,0.0016047292142955393,0.001361139231266541
169,3.7849589493490036e-05,4.988916152696614e-05,1.9397379303174465e-05,0.0001386714397662893,8.987001457883379e-05,4.168334890342101e-05,3.914640007685317e-05,3.382365210308795e-05,4.007674972670816e-05,5.9223181902774634e-05
170,0.0005894571700339687,0.0006357025038276515,0.0004956132788370296,0.000496125905827752,0.0007383886832340341,0.0008947613224801452,0.0008178294515843699,0.000845482734240353,0.0007430805531678555,0.0007998659693648418
171,3.477817641157919e-05,3.485896959088563e-05,4.146835557906917e-05,8.460103276261127e-05,2.399700037495313e-05,1.939101874560756e-05,0.00014983828373167177,9.693259543606775e-05,6.571798361991736e-05,8.670981635088672e-05
172,0.0013805549300509405,0.0014342426328738825,0.0012011385066556582,0.001148213424124681,0.0012047600497567348,0.0012323950016918908,0.0011393079867400588,0.0016208211465063333,0.0011680430002307912,0.0016461792586008669
173,0.0003425802785643501,0.00021040828063635238,0.0003568970155430238,0.0003938174576065532,0.00024332433371723636,0.0003705500507827722,0.00035150160051070496,0.00024867762162367337,0.00043495180073290006,0.00037124434737651976
174,0.0005224310898862903,0.0003926129650351262,0.0003756297961580119,0.0003547200341147823,0.0002490867826444369,0.0004688916577877637,0.0002692557230390149,0.0003645675015991819,0.00042149966421119466,0.00031482913410552993
175,0.0005307003194512538,0.0003841280564989066,0.0005035601325644312,0.0005945183483108108,0.0005445075250493485,0.0007242416628814097,0.0007837609008620918,0.0005850896145790134,0.0005030711764338602,0.0005380508772779363
176,0.00043385975676427953,0.00029772579455290534,0.0003584841122791437,0.00030691868839386735,0.0002778695106171014,0.0004035160298061321,0.0002345629568465429,0.00035922437911313385,0.0004790667160312396,0.0003404153079237097
177,5.2350986655840426e-06,5.617680207752211e-05,5.6383560223311675e-05,9.682434421967598e-05,5.111724980724762e-05,9.141838363044699e-05,0.00011980287474401766,2.805909424567409e-05,1.8750514400974644e-05,0.00010001478630404265
178,6.0275182099576684e-05,0.0,2.4082263907801903e-05,9.276921709435074e-06,3.49996095661084e-05,2.4622079014350007e-05,7.842516685380014e-05,7.085723804503643e-05,5.080370391766938e-05,3.363284391943825e-05
179,0.00044833187581157913,0.0007612879066699534,0.0007432622221795696,0.0006556348829213785,0.0006998293002865743,0.0007963315038845666,0.0005524764745625016,0.0007545665513990808,0.0007876574089745502,0.0005776791317872617
180,0.0004657753974654114,0.0004232695730010264,0.00032387003454860673,0.0004884704027661753,0.00026685357880772647,0.00041508175544357703,0.0004608313347538366,0.0003735882892740374,0.0003831957337341493,0.0004571580402564036
181,0.0011375420834823964,0.0010486658223901072,0.0009014771266988511,0.0010652543570192313,0.0008616253572115848,0.0012211580528118104,0.0010359357914465593,0.0009685923527465084,0.0009823249108820021,0.001178396814255844
182,0.00048020775179171267,0.0002823146209687208,0.00048701758670245795,0.000513684620116617,0.00041593375844605206,0.00034892675010542336,0.0002819823044997264,0.000388831185006553,0.00029956199049827156,0.00030773803525841115
183,0.0019377936460427563,0.0020456023646729794,0.0018165901313903804,0.001733825862555969,0.0018491137369522682,0.0015574159717223943,0.0019696220729750686,0.001991366882651133,0.003041370355312495,0.0018717557126625313
184,0.0006322043797461011,0.0005896599308896428,0.000727226820054803,0.000646239596815828,0.0007337156198435593,0.0006741832137179616,0.0004252581158664984,0.0005679429942357161,0.0005851836053988748,0.0004431293058637216
185,0.0005989338507368958,0.0006897681844522708,0.0006206979374258787,0.0005732729940239816,0.0007257711680086995,0.0006040848432014767,0.0008923791347371073,0.0006132565932270996,0.0005792097980871767,0.0004838744668033743
186,0.0015146474338308235,0.0012986058422337062,0.0014212063418841546,0.0014385612541243473,0.001069242485893974,0.0014509412762969075,0.0014053497311373878,0.001297209484504663,0.0012705853138750413,0.0012669684689508927
187,0.0008346028915682533,0.0008695452290612632,0.0008729674793163712,0.0008126347487212588,0.0006230541582447235,0.0009438117379538917,0.0007729691939909802,0.000985312015273985,0.000543951759075749,0.0009343091572171936
188,0.0004352802478533771,0.0004647614072088834,0.000308743257565501,0.0004376460723231199,0.00046970014191208623,0.0006003722428999143,0.00041071793509735166,0.0005883430065208877,0.00047135011283240904,0.0005530798373794256
189,0.00020849063184028493,0.00016994247886090836,0.00016428958067920733,0.0001394207304581748,0.00010124988410018749,0.0002247955551889328,0.00014568238422348482,0.00017625027887437702,0.00018896493189183235,0.00017151733901209538
190,0.0013665508031085426,0.0010757667134609968,0.0009090479523157391,0.0009893874814327073,0.001171254801366673,0.0010615231737220595,0.000997200648251496,0.0009635473509915206,0.0010379876043165742,0.0013562756934926104
191,0.0002521572403278117,0.00011086047724501273,0.0002787973174466681,0.0002726740795257781,0.00024128928508163294,0.0003618579179465122,0.00027825535252284066,0.00019263579151223648,0.0001627040609956289,0.00017777117414077983
192,0.0010175540336398777,0.0008641233561519733,0.0010243932621979905,0.0009317980913102619,0.0008646745032198101,0.0013000325983828194,0.0008588311645199092,0.0010872405480062532,0.001285463694026726,0.0007818797319120684
193,0.00019309199310243294,0.0002516722047570898,0.00013424529861173426,0.00016345903148167542,0.0002955055994053928,0.00020395312580752013,0.00023557023435239206,0.0002588795559361401,0.0002324858298861102,0.0003465860351568593
194,0.0020735892337424193,0.0013694474900902648,0.0017297048337106228,0.0019740614915484773,0.0014923869461707616,0.0015459021375157874,0.001991768808746675,0.0015806607431785766,0.001727575616019126,0.0016397974067825407
195,0.0007877506241292723,0.0006444544879408354,0.0006169742200810374,0.0006748515860432425,0.0005943908373819924,0.0004980746836866178,0.0005943559260270259,0.0005866862193690817,0.0006168719873574216,0.0006672241621875837
196,0.0007035124442459317,0.0005839392559141381,0.0008354719182420429,0.0005478897216999715,0.0005807909134192771,0.0007358873466643404,0.0005264137931884676,0.0005967254582595445,0.0007403129315037291,0.0005437853616637724
197,0.001171213045278208,0.0011731405831247783,0.0010674893087172454,0.0014481454876439151,0.001353189813457593,0.0011325182594821618,0.001523319760643951,0.0011242065797587172,0.0011248639698479643,0.001393238417394175
198,0.0008217365253562505,0.0006852650479551225,0.000962196685355491,0.0007759515601295335,0.0008382341782512008,0.000730585450010126,0.0006666784412749872,0.0009502801442820023,0.0007611433760600335,0.0005894961865294666
199,0.000353142295758619,0.0005781536128409269,0.00044045323448506135,0.0004250067732219875,0.000314215940648667,0.0005369063401449031,0.0005361894373920248,0.00046475446504946416,0.0003508301034047606,0.0003462475563605791
200,7.328959639130202e-05,0.00014403464141229055,0.0001438974709999684,0.00016655427494797966,0.00011826473288407498,0.0002460169220389949,0.0001926565501694113,0.0003251828795618218,0.0001831465303030826,0.0001447921899103461
201,0.0003550545983359185,0.00029280329534591055,0.0002597181610339902,0.00031661214360789865,0.00046177320370403233,0.0002216750184347922,0.00020878455467271637,0.0003203055339374495,0.00045700230751887286,0.0003248880323228425
202,0.002356046869225273,0.0023164910264358023,0.0022049174595938294,0.0019801684341861025,0.0022201877686151236,0.0019203129971326303,0.0017103008030842182,0.002306793823387858,0.0021652727896915034,0.002136262395640698
203,0.005328229799014937,0.0028681868155203166,0.0028786676743885365,0.006297100499933007,0.0027061133743174165,0.006634022814598829,0.005275515358125021,0.0030145161652650712,0.007058879611323561,0.0034585429395465454
204,0.006296177097375205,0.0031295627555933633,0.003397761078675307,0.004509737042227098,0.0023391911771593614,0.00289520569713765,0.002663158492773289,0.002267147089046936,0.0019458721307032633,0.0024643685715803223
205,0.0005591160205648167,0.0005708693869290536,0.0007334740397548559,0.0006611752900624932,0.0004714508292824133,0.0006270702702308931,0.000549590094894063,0.00043353450064841716,0.0004939536638039349,0.0005260001515450211
206,0.00029464738333036077,0.0003460919970579998,0.00031036100350450706,0.0002930017924601555,0.0001676813041613375,0.000265776695868611,0.00027576942200266657,0.0003530302513875481,0.00043826954703074246,0.0003087625899699595
207,0.0005763652957109371,0.0008231337985720448,0.0008503823799262853,0.0007550616056228132,0.0008533896501670326,0.0008080308157196196,0.000842262322864984,0.0006655203790596189,0.0006890591784914635,0.0005737351407788998
208,0.0027460880982758725,0.0028399236261609636,0.0026191638799745918,0.003011516352209043,0.002393498447047635,0.0032981438975727847,0.0024423767479009708,0.0028724048640253095,0.0022880934883801572,0.0024305068734739575
209,0.0004975449994385308,0.0004649513730184858,0.00043929319851144166,0.0007412071162089017,0.0004865794632184804,0.0006318853806366165,0.0004202200170729851,0.0005887877906013481,0.0005074063650046153,0.0004784014241376993
210,0.0024724209742497706,0.0017348734003186778,0.002327590264973772,0.0026445306849054635,0.0021887043027010774,0.0023113277024403535,0.002389078006854744,0.0024013432756760824,0.0023976478831408358,0.002080299165833033
211,0.002297883328785301,0.0018327660009445283,0.0019743917960520965,0.002163121086568346,0.0019511434993668506,0.002250751354238749,0.002178455446889177,0.0019829223657963197,0.0019970032155865003,0.0020287393224372096
212,0.0025985532209843974,0.0025221733576492717,0.0022833959685744773,0.002021008320515719,0.0022733252162678405,0.00248796412377607,0.0024249905688882726,0.0021280171351439883,0.0021286921349656035,0.002570076209522278
213,0.002397810203884414,0.0016990315951398514,0.0021653383822192083,0.002313965686058863,0.0018890740280933251,0.0020323245550880335,0.0017299091565137828,0.0020930251847263875,0.0019018203605591186,0.0018373175864327784
214,0.0024676146176811813,0.0024740039775089573,0.002458321160140861,0.0021338237187996088,0.0020499086393105733,0.0018098971097210072,0.002491927101925762,0.0022080512981866194,0.0020698750171150387,0.002274278313369174
215,0.0003763478306231416,0.0005490358747620792,0.0005352072245348441,0.0004961097603686682,0.0004565546579418125,0.00046595584260915903,0.0003863041760888862,0.00044786645494025707,0.0004023898250385547,0.00046118770533612924
216,0.0017021292711254788,0.0014866259790786063,0.0016830171557071527,0.0018571660314278804,0.0014124006972417364,0.0018145653013691859,0.0016350299133165596,0.002087898554247008,0.002022487392107107,0.0017134748571868551
217,0.0007014185750926019,0.0007966480805817437,0.0008315628170839469,0.0009831554164714856,0.0007473367035200051,0.0007162613032456024,0.0007275780125735371,0.0008287185268580398,0.0007143152786740764,0.0007231546216537485
218,0.0013293580953070816,0.0015029230818765344,0.010583051290540681,0.001113647827300787,0.001034502363198239,0.0013162633928508346,0.001234759191236076,0.0011957123751157818,0.0010347662811086896,0.0010252777630928988
219,0.002364969870044295,0.0015454928082404974,0.013975708943210083,0.0015870796699198136,0.0030129962915892627,0.002650155602963041,0.0015389476393652735,0.0018148831244616322,0.01349334396224416,0.004411587431200943
220,0.000720144926423896,0.0006758971171765749,0.009479963733085756,0.006622698052349873,0.0013663800447292907,0.002982285385326998,0.0011310447808457053,0.0006665456116609241,0.0006573644897729191,0.0006236099632956032
221,0.004260195078321113,0.0010235907247796113,0.0012239594528827692,0.0026646379708625914,0.0009167942532259009,0.005819495082502702,0.0011761423218150863,0.0012115797249288352,0.0011881672968179539,0.0016365288084395954
222,0.0012230459613117026,0.0010977940768448701,0.0013167342578851052,0.006381143971811954,0.0011830026221313756,0.0013768635067227873,0.0012358764581754706,0.0011041688880542193,0.0011964508503602967,0.0012554805476296892
223,0.0026870322594828035,0.0029334843678128697,0.002987188704126807,0.0030531765713948354,0.007717610262481367,0.0027804037604529748,0.0029171119049635165,0.002462235659161497,0.002529278807499969,0.0024565206229217097
224,0.004450749215112562,0.002433209858280826,0.013973345780937193,0.01914347775751755,0.002763213079428068,0.0022525123997967286,0.0028023822721831917,0.012796463267972527,0.004600550018011011,0.005222557378248971
225,0.0058475295534704905,0.009626436887958846,0.0028019372197373273,0.013877247619124372,0.005893825351133638,0.0022156498867599928,0.005045072971267286,0.0020634047841360816,0.0025155107140955174,0.013332942658647054
226,0.0028881596807083998,0.0024862402725186134,0.00447468962797151,0.013370403599874977,0.0031849460718688266,0.01148165987559919,0.004321121436997946,0.003016564422764112,0.002865747321271582,0.0040273953758295615
227,0.007174451344514013,0.0038141932090254337,0.015808118391443308,0.0030636229577796137,0.0030947321047503614,0.0035494980784474854,0.003939680133649409,0.002993005757666366,0.006164528161728003,0.006329705070828746
228,0.0022392914772816916,0.0022493025922652823,0.0023536578774256225,0.0020261283376828668,0.0022017236450774186,0.0018608546825206872,0.0021728979483536994,0.0025979768011138494,0.002438024470836218,0.0022019335654627375
229,0.0019402153018597441,0.0022085252649628176,0.0021063565569870183,0.002352587573121922,0.002323048505751385,0.002500965663669501,0.002171435364384354,0.00374703104032848,0.0025482239802676883,0.002283497735331013
230,0.0015316912031100621,0.0015360730513167727,0.0014053151285476557,0.001576029650912119,0.0018782114767355337,0.0030559228016354117,0.0015023359384386257,0.0015383551931068302,0.0016990139635433832,0.0016396434481452792
231,0.002304080406231028,0.0031081985307082225,0.0027413232658760915,0.004047403925395036,0.003014900496872817,0.0043216153438474835,0.002859088661222638,0.0027075672940605837,0.012559934711055784,0.002445477323667702
232,0.0009345891851724553,0.00102657050459553,0.0008023712775097874,0.000992115999883201,0.0009094764558591946,0.0009394970818088399,0.0009795704505330695,0.0008770649371134762,0.0007626108822629295,0.0009076376086564596
233,0.00024019634065121207,0.0002330706842864766,0.000456808628396654,0.00029404640312137413,0.00012577516393549493,0.0006190683143821108,0.0026342577983007303,0.000181981386379601,0.00021311499138912198,0.0002885121498506759
234,0.0012137646865250265,0.0025044581235656497,0.001414261119077984,0.02692192474463232,0.0021873081593728767,0.0027001424932368173,0.016120063992783245,0.0016411576950687852,0.006986291295091647,0.0020390084463856473
235,0.002270899717506715,0.0006123560756176314,0.0004464777674048076,0.0005457839218303357,0.0003663450125702916,0.0005735267505967227,0.0004419966489587616,0.00032555741177288985,0.0007685809417053877,0.00045780827487879256
236,0.0007368666867066951,0.0020410381207644776,0.005420275132427709,0.0007249121034698431,0.0007881428150092048,0.0010239437570981748,0.0006807786182111317,0.0006633659920761081,0.0006114787972557814,0.0007696086710204242
237,0.0010829992660744778,0.0015332003713744487,0.0011200768112994705,0.001138882531261438,0.0013342138077384116,0.0010016362792599754,0.000998855810367317,0.001426121561568976,0.0008658386926275503,0.0007896669094619984
238,0.01297118682925252,0.0026238838857783288,0.002982080450477614,0.002521357260624634,0.0022040395374246452,0.010520932278135501,0.0031227318569684312,0.0027750906353894915,0.0037827725078870577,0.003089321620099312
239,0.019645345796302734,0.0179003474334674,0.008429563198494873,0.0048301976506945656,0.006690855255446172,0.010111218555023031,0.0037517312159462022,0.0033935470683335266,0.0034718041911368487,0.003840592751231789
240,0.007309036844346728,0.018726130484817992,0.003732376305256613,0.020006848339465,0.005713169391920904,0.0036165489773765914,0.004079071703867008,0.024212984151722006,0.008375964823194965,0.008513161768758597
241,0.03606760222816281,0.02601681865615734,0.0033537248259750325,0.009053414329802025,0.03843567717120859,0.02067913230965269,0.02090255915280778,0.004327222581764853,0.015050778526158087,0.0030357978011053936
242,0.006655175566952051,0.0025696920697180635,0.013153050724173174,0.0054221799104266985,0.002892090013599879,0.02365356003254746,0.015082640212602897,0.006556298802039957,0.021403531393735097,0.003939515805875924
243,0.0018700930372901503,0.002147805730054762,0.0021554251153439634,0.0018878584071006159,0.0019511265954234793,0.0019501696845298868,0.0021229834421221732,0.002088132739108864,0.0017988538807120035,0.0023395603796245003
244,0.0020439154852912337,0.0020767544388471644,0.0018836009150220122,0.001864770705695505,0.0025549164131779697,0.002026711341526036,0.0035109723979732813,0.001642486288993532,0.001964511820391041,0.0016913980662108274
245,0.001509105775407329,0.0011046938679775736,0.0012669385483510052,0.0011165256223160248,0.0014406769595586891,0.0015357507784469803,0.0030222872346415074,0.001230655768247665,0.0013195410888426282,0.0011853394900283112
246,0.012671586422492132,0.002618868924604992,0.009311735309226254,0.008313030479408708,0.020749308484710096,0.017796933348614995,0.017105091712657384,0.002821920661069228,0.002432836742614064,0.017286549592098757
247,0.0008233100003913381,0.0005832646516125099,0.0006180697155310935,0.0005529578136988612,0.0005252844495100278,0.0005282107008539249,0.0007807014918883202,0.0006439286431844203,0.0005288054380843439,0.0007099614716453227
248,0.002772556654538658,0.0025283389065275568,0.0019229132541985778,0.002981542827089843,0.0024745100024693993,0.0022673546503942884,0.0022607987975947806,0.0018249362498823376,0.00254668074096538,0.0024853918768146023
249,3.974600100121176e-05,5.085894592602221e-05,0.0001407142705799901,6.225061481414745e-05,4.374453193350831e-06,3.3216930615345535e-05,0.0,0.00011558867159003661,1.1395937048549118e-05,6.904021545006636e-05
250,0.0639771668449363,0.10133353249240948,0.05573424149489166,0.059897846759664045,0.13654083194459746,0.08469509250937421,0.10546944626233076,0.060883638136623744,0.08808339038698228,0.05910129858955594
