f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
172,0.0003477549868526089,0.0003110222796486221,0.00017281793665467347,0.0002345907515130149,0.000212729940049,0.0002518948875085615,0.0004983631262915994,0.00012490241998438706,0.00015612802498048402,0.0004038537349594031
173,0.00018931988209929307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013113897680552936,0.0
174,0.0005749959339047931,0.0014659931271545918,0.0010286876550336117,0.0004093774556769251,0.0006831069275827163,0.0009621412042540491,0.000853671489494625,0.0006508048439334766,0.0005250262292850254,0.0007893864097982565
175,0.0001527214159431106,0.0,9.076342122071187e-05,0.0,0.0,0.0,0.0,0.0,0.00010116295362197001,0.0
176,1.9691822970511618e-05,0.0,0.0001653999958126583,0.0,8.284224436587059e-05,0.0,8.196721311475408e-05,8.100853225961085e-05,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.00028812717337307507,4.2061355983547716e-05,9.107468123861534e-06,0.00010597781089584372,0.00032441537807133513,0.00015786278081360056,0.00036621077015376764,0.0004444928527532757,0.0003285928219529769,0.00015546473598546936
179,0.0007855538095410695,0.0013036821523725929,0.0006725395423591684,0.0007196429042498181,0.0005318859072094627,0.0004662722709722486,0.00010964477502882819,0.0007076090407209277,0.0006451514485890511,0.0008176211551875314
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,9.107468123861566e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2078710603300748e-05,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4286581663630846e-05,0.0
183,0.0001506750241080038,0.0,0.0004510149900887134,0.0004254355393826841,0.00019185323474085622,7.277791688555739e-05,0.0,0.0,2.434836528950937e-05,0.00016191054442420561
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,8.546798164284508e-05,0.0,0.0,0.00017347558331164893,0.0,0.0,0.0,8.196721311475408e-05
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0002173319376790931,0.00014399159089109178,0.0,0.00023561970919673612,0.0,0.0,0.0001292093999838486,0.0,0.0,0.0001366120218579235
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,8.84976888778267e-05,0.0,0.0002764703704210952,0.0,0.0,0.0001117734724292101,0.0,0.00010602146140787814,3.0358227079538546e-05,0.00010432190760059604
190,0.00048768866738590247,0.0003328486935044313,0.0005768063145112327,0.0006713202787164389,0.00010593368076983923,0.0002930637080869812,2.3130077774886434e-06,0.0004447032843860087,0.0002276867030965392,0.00048308599467446276
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0001015683500584274,0.0001664002854144825,0.0,0.00013284024212985987,0.0,0.0,0.0001694066730347293,0.000260850442826731,0.00010311597272215627,0.00018214936247723133
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,9.157557020764503e-05,1.2582686223756146e-05,0.0,0.0,0.0003744637107783023,0.00012780628046613225,0.00013928827935758933,0.00022713711450285883,0.00010842223956978058,0.00010893556610225759
195,0.00012490241998438703,0.00012068376157295547,8.196721311475408e-05,0.0,0.00022540078851890607,0.0002654589173045613,0.0001366120218579235,0.0,0.0,4.612873465332475e-05
196,0.0,4.8513426456535776e-05,6.405252306891653e-05,0.0002819892045822857,0.0,0.00034854184431676284,0.0005790673595094393,0.0,0.00021034866145097888,9.714632665452338e-05
197,0.0,0.0,0.0,0.0,0.0,0.0,0.00020821438101568585,0.0,0.00024239630963943044,0.0
198,0.0,0.0,0.0,5.51547453682463e-05,0.0,0.0,0.0,0.0,1.6606209684533795e-05,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.00019210377717144512,0.0004482125935679074,0.00042978040760370756,0.00031568340137615343,0.0001451342516308611,6.328989375864088e-05,0.0005036653328686388,8.196721311475408e-05,0.0001891285915487053
202,0.002037236666471271,0.0028187851819021325,0.0023643696694333675,0.0030015838735505027,0.0023926663179805693,0.002501823058901777,0.004528408267847125,0.002819741672543255,0.003736082300847389,0.0028392266506604507
203,0.003625597065505291,0.002941856115686487,0.0040102786342770735,0.002726621456052101,0.0038602710614038063,0.00316056362662627,0.0024876181907685178,0.004011333792852111,0.003478226297862112,0.0032978425320256523
204,0.0013693813795888133,0.0014168410916949848,0.0015666348736980474,0.0015439756854397674,0.0015027008644742774,0.0009163358842314435,0.0022374780869876243,0.0012819013927549256,0.0011622779290177512,0.0015939448639482622
205,0.0027138840788830513,0.0023416641720466376,0.0009538788687425684,0.0013787756667878225,0.002249694275725212,0.0021553394203077396,0.001573944235587496,0.0017701911128653158,0.0019174090718606606,0.0013314177748130801
206,0.00027783106631148,0.0005767070565754209,0.00047437206705759296,0.000650577103832284,0.0009526949511291011,0.0004125793209274295,0.0008737753792652338,0.0011365370496959535,0.0008418306450471369,0.0005135278396698731
207,0.0005401612237488979,0.0006538013387932968,0.001161342953104451,0.0007355426868462181,0.0012081073802331806,0.0010707393141050452,0.0008617717669585073,0.0006744688835796821,0.0007610497314966271,0.0008342267349379003
208,0.0045390966018368,0.0035351827952874093,0.004318417681794016,0.003686050072119195,0.002353000881591469,0.004611827219179453,0.004134992649872299,0.003290108020129043,0.002984853954629094,0.0034918669220197506
209,0.0,0.0003757060587661683,0.0004038709813599608,0.00020428246657754875,0.0002635183399407118,0.0001512890882745084,8.673779165582436e-05,0.00025535605863474727,0.0001366120218579235,5.20426749934947e-05
210,0.003591974326122612,0.0021311644551462424,0.002713326806175937,0.0021332466303610647,0.002558615864852916,0.002869628419672276,0.0032337795464985357,0.003851618715036153,0.0025622566304318167,0.0037318217695622873
211,0.0017167019116387336,0.0016893434120887358,0.0015809328219999203,0.0024712165057051267,0.0030929417336899214,0.003176267988343657,0.0020416249352208722,0.0029070152870681264,0.0027735471448700946,0.0036150421824253957
212,0.0022633770678392668,0.0022496328466671822,0.0029952667579204537,0.00435442234119845,0.002667541001653402,0.0035737088685932603,0.002665076691859256,0.002427484937761434,0.0036530589678952043,0.00233883955488728
213,0.002509554497897907,0.0026530616976172183,0.001969533605103226,0.002680859531045173,0.0027830025433364823,0.002702513236405238,0.002334209375792861,0.0032333854657527437,0.0031222818461721378,0.003028216663192103
214,0.0024053413609153914,0.002850939196566599,0.0030675416454598948,0.0035659300990363435,0.004007065703957131,0.003384903185178115,0.00329976894040169,0.0044436379172787845,0.002002714939326562,0.0035413434768951403
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.003499156944329081,0.002927407810769591,0.0031875086387194553,0.0033815329515423293,0.003265550375025595,0.0034749263909675298,0.004014165247288452,0.003540441411457525,0.0035328740436090774,0.0031936996854562806
217,0.0005681535924507517,0.0006116313577929908,0.0011204409895825913,0.00044232872769523043,0.000784654162071843,0.0009694560028031421,0.0005858131982981471,0.0007660295391399271,0.0008984585298585808,0.0013199773677533494
218,0.0024537845591384106,0.003377382787568635,0.0025987553484126784,0.00995436830971449,0.0025429973632180554,0.0021335489610465443,0.0024344828895113725,0.0035785525746446826,0.0032892534534614166,0.001547241873484696
219,0.007576588323385927,0.0025863014195606497,0.0036647529244877054,0.0023777725090051833,0.016463443346969614,0.002860202853324041,0.0027753265330020876,0.0031576344237903052,0.002156564518909013,0.0052166960625506485
220,0.002323835622071237,0.00230448312928389,0.0028707191899643653,0.0024948548952083145,0.0008694235556964833,0.0022991892218952236,0.001795330195414075,0.0015991972339055517,0.00182304747089117,0.0032862327353758354
221,0.0026051644603925566,0.0017666153505876566,0.002059364950521882,0.0025775258617463746,0.0015058144458811398,0.001918778685345364,0.0020737922967728104,0.0018007677730685228,0.001911042912264322,0.0023880125420025697
222,0.00223448395229593,0.002507133085681689,0.0021905815435394253,0.0022596632984744603,0.0024613297643817033,0.0019560158287203902,0.0016828549903281254,0.0017653009042928828,0.0016252834926979304,0.0018505681860155603
223,0.003910744728352328,0.0033426980209393803,0.0033799577718772247,0.0038311538257965023,0.0034780165212193294,0.0030054162288943027,0.004173215986661199,0.0032136942383987977,0.003997575767189149,0.0041108364717502965
224,0.008106302560037644,0.004747291411018665,0.004774141056802,0.018421202935455308,0.0028094211745123836,0.00397739915403866,0.004583628331099696,0.0245456906280191,0.005471302026571061,0.005959172728518038
225,0.003919406969729256,0.007609308337909619,0.010709959471524087,0.004350744825258309,0.007906091680761425,0.012811776748202575,0.003617314328281253,0.004510592727534667,0.0037935436883424463,0.006939250020924584
226,0.005623211289521333,0.008455449872386474,0.019656811921683514,0.011684739190475194,0.016475887236905316,0.004119525773710972,0.005805061311427636,0.004309640233059895,0.004184439933741018,0.013532371753627374
227,0.0037790905667499917,0.009104156965719243,0.006602294360420834,0.007077578255298589,0.005399735227375123,0.00542659908316881,0.004791985210743761,0.01075691524618038,0.013595892582883332,0.014807912217196687
228,0.004034495391966894,0.004220719792760762,0.0028253139682864917,0.004586718242342492,0.0029985371552342906,0.003989806214596638,0.003520475519827345,0.0030021276675579337,0.0023766307895389015,0.0035930861216603416
229,0.004760258422086635,0.003013524552391702,0.0033573810409723596,0.003580362339985349,0.002852550563878922,0.002828843544695917,0.00236857546787403,0.0029584828700576636,0.00375918167956676,0.003343738411103165
230,0.016721233470095284,0.005059418667358242,0.003511790461616828,0.004495018579038104,0.0030234450881771705,0.0021461553081220854,0.005745732000306844,0.003163667136481891,0.001869286035988402,0.002554964551561727
231,0.004392460728259638,0.00396931794859052,0.004115723635152851,0.015752627253067062,0.002628454451582204,0.0032064234372751973,0.021035951233624273,0.005698605248869219,0.004984708494503931,0.0030328893660628554
232,0.0021669869867941473,0.001655413083812312,0.001957084422008899,0.0015424041013756195,0.0020481838980468898,0.0019476407398658709,0.0020923169148872245,0.0009222224038912087,0.0017447643215589004,0.0015014977419371953
233,0.0009335030211894697,0.003952154954298742,0.0013874573093840038,0.0011643055859211263,0.0006165272491611417,0.0005351009384747013,0.0010692518998668811,0.0009698172050404822,0.0010654046947474742,0.0012516887546754536
234,0.002432275924013048,0.005649386989052615,0.004792061462625558,0.01398563649456189,0.010478661346470694,0.006361038244655578,0.02271329051953393,0.010166069283220966,0.021759299276036117,0.011779494135384504
235,0.0006541539340756565,0.0011134679401113613,0.000722837189828446,0.0011706406024828088,0.002255520228952168,0.0004973465496568907,0.0004996693694057887,0.001319449315499774,0.008374315269566574,0.0008057715831915632
236,0.0003543607593679087,0.0014380510543353848,0.0009518143014797742,0.0008634337419304569,0.0011671176904610465,0.001097938007431585,0.007515125280846064,0.007508011662444719,0.0024701766368981828,0.0015860328252952885
237,0.0007772317280890201,0.0012536587105457884,0.001094147095335464,0.0012550083420925205,0.0016447897800255002,0.0016513979657294113,0.0017467180865060055,0.0017546193377847169,0.0012750391125923854,0.0008563915870466769
238,0.0037141305758325222,0.004380463456753289,0.0031823747003883614,0.003311210113753379,0.0038050620587444183,0.0033924868636947395,0.003362224981698089,0.002415229806309108,0.003454247074690227,0.0032338158239021697
239,0.02295011764944821,0.02559193971823101,0.018368532168631324,0.02733671123169702,0.01941818282873651,0.010689451861965564,0.02730071481327172,0.007028057050025867,0.006685639593042256,0.00436151282634832
240,0.022340586576246737,0.025052447362085877,0.019281293894427176,0.028590925143657676,0.02391427593681979,0.005965244413939833,0.005335398086268079,0.005135215232489264,0.004190396661574164,0.005364239993695619
241,0.006231213937862527,0.005589228528961066,0.02706526563123665,0.007640932817810896,0.006518028882637144,0.00547114597892877,0.013730287930897908,0.005972830714889091,0.005525989002297661,0.013639807949829733
242,0.012072963931391076,0.004275838984556172,0.022421523631437644,0.005178982527910457,0.026021330265675775,0.010740072328035796,0.00793196527948811,0.009870401306315973,0.004713158341250917,0.02798265910984926
243,0.002989884725792719,0.00268394587584046,0.0027600763837568446,0.002172043113876314,0.0034351996649701943,0.0020370811704238743,0.003454488798404789,0.004212087882091677,0.003478446564438588,0.002707877602221646
244,0.0028635041447945594,0.0037862393697173924,0.002356701322671824,0.009173585500605949,0.0026702659257530127,0.0027353772392125523,0.0033171083131436317,0.0030111437982167223,0.0037768603156428243,0.0022127933553335627
245,0.0015624355803401085,0.002122738661708102,0.002186971910539184,0.0023326082393948797,0.0016836097921447929,0.0015743951289123848,0.0014954754222167668,0.02733578622400601,0.00554028797293063,0.015658765892867466
246,0.0040025382366322285,0.021418309328538755,0.020769237238691424,0.004658843603541664,0.036761932055971606,0.004393702565571064,0.004306438569306022,0.004856792609722049,0.011933764328479125,0.004441753836684116
247,0.0007465170540424672,0.00115985407818904,0.0010876218000436977,0.0014982908785134306,0.0008350562227032211,0.00097456572638722,0.0005287701253340604,0.0009090379075779028,0.001396729359281443,0.0011046373816735145
248,0.0018047040011814335,0.0009153265444054115,0.0009598612873332566,0.0014196995776071806,0.002353751663641843,0.0013042747448325533,0.0017482510670669786,0.0015182044686425362,0.0013674238121017738,0.0017279670390087602
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0520634169082872,0.08882596154855456,0.0538961123546096,0.10379341190483622,0.04761691078237157,0.13125015540301974,0.05825073753393252,0.03373815966691635,0.10523509964616413,0.04164914764626904
