f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
150,0.03961447360030492,0.07590142926238765,0.029407208190970296,0.027459554735275227,0.04074536575653551,0.04824034468397337,0.1168680781460392,0.10805620264261333,0.0756181582108484,0.0398124209224168
151,0.11413940386428931,0.10224809479709562,0.06808672889954416,0.05884503046575249,0.05937172394736375,0.17322100987583716,0.11156850474131785,0.12871393384717805,0.08663035150008855,0.06852124503006903
152,0.033764402792688955,0.06562331192765579,0.04355240409565177,0.01645912536746842,0.08985508374201116,0.03766178641588908,0.04086936986056316,0.044753244027077047,0.06016068537870313,0.03631668820238072
153,0.06039126733149873,0.10879452183005041,0.050496306386214294,0.08543199368995805,0.06351084665981231,0.03271667110503868,0.07901939075167927,0.07441973402269891,0.0693413540694604,0.10154106408693753
154,0.025237366943550183,0.02054539567285893,0.0675095183275137,0.0069001665199689335,0.03758412882584143,0.07080154055180148,0.03556307382711084,0.05441331034813677,0.019169373605979347,0.043724387011125646
155,0.02717351032360953,0.003729366786378784,0.019117227814708492,0.02663487506618608,0.00413778725068978,0.0038937410122740915,0.03120572657179115,0.0022482163842550405,0.001249794802870735,0.025035776111127887
156,0.0036894431871704663,0.0120982438199993,0.0021443941437203694,0.012180372949127365,0.003924868352377977,0.07061071133862533,0.005782474891006904,0.00443831032878212,0.03186884330517656,0.0024554772871443367
157,0.0266996578954319,0.030018849817884767,0.020094196035928127,0.08582259855509498,0.06897512316968271,0.07915186351472554,0.01825209389957832,0.020373535998706453,0.09111241757931354,0.09028016512161245
158,0.00011810555540166586,5.37784183784694e-05,0.00018002384981544395,0.00019957650676267046,0.00011134132953372967,0.00011963317481250323,0.0001657650129225873,0.0001401996546757267,0.00010530121970476964,8.833644697345813e-05
159,0.0006271839160615683,0.0006810358386838361,0.0005126176047390999,0.0007617999788039657,0.0005859799742380733,0.0004103382320544271,0.0007756225185716742,0.0006801345434839005,0.0005057116312286077,0.0004984050588649165
160,0.0001215043363484779,0.00012841130172106945,0.0001346161085604472,0.0001313050004357088,0.00016606714814039562,0.00016953326416151607,0.0001651966830079837,0.00021318241092206218,0.00015969042696139333,0.00022787510046749486
161,0.0014894655473945756,0.0011669421076543744,0.0014036426866531966,0.0012128547267166636,0.0017247970960589255,0.0017429060611963009,0.0017047985513467556,0.0017816208174646353,0.0015119300419331504,0.0015494138752391881
162,0.0005535866869991293,0.000432048574429242,0.00027746533883885326,0.0002849171523091979,0.00026700024390872626,0.000216002455584098,0.0002535457159146169,0.0003584747271518274,0.00031747093372824667,0.0004790692874684213
163,0.0003633342920468719,0.00020485166126370984,0.0003790839270644029,0.0003115948044523161,0.0002949989543311169,0.00023354259521519565,0.00046050733091379206,0.0003043677579413175,0.0003555161562823267,0.0004446927115073802
164,0.0005706657328553771,0.0006757502234343739,0.00046219974598998473,0.0005881238862241111,0.0005655467699546737,0.0004701870241980349,0.0003835064452737293,0.0005619570316791278,0.00031991494000374067,0.0005102864006006699
165,0.000621147861734126,0.0004168190263787546,0.0005888898271210189,0.0005910564236483411,0.0004367440290245862,0.00044915574177637884,0.0005751919058339325,0.0003231776863519553,0.00031566582750373727,0.0002739997529272591
166,0.0002752632869360371,0.0002116700902799953,0.00021136527994081817,0.00026152895344114246,0.00027369705421399825,0.00022329313403319319,0.00012369931858504822,0.00019279483768231453,0.00017766610178257254,0.0001594917970838078
167,9.195582051296474e-05,0.0001279287616587478,1.5747329899720877e-05,0.00015712811685084064,0.0002286014911941259,0.00014051472246507374,0.00013028950249100157,0.00020854945390244863,0.0001387315817719898,8.608635578979344e-05
168,0.0013182186640160333,0.0009946384808232746,0.0010708909691312515,0.0009790009409428586,0.0013881507711370126,0.0010666507405046085,0.0009049305754863653,0.0010044184379406885,0.0008695887458605398,0.0010952529677518653
169,0.00010522420015427334,0.00016197009957046152,0.00012844994672237152,8.748236507755319e-05,0.0001305684187758146,0.000120777410181167,0.00021866530743236317,0.00021605106084919426,0.00026501414449657627,0.00020450086347786905
170,0.0008496283537124799,0.0005683049131688406,0.0005752868097853395,0.0006774482472310668,0.0006315959853236757,0.0007342363674338995,0.0005399858666146641,0.0006006466372964201,0.0006729890087828207,0.0005856827870874689
171,0.0,0.00019066476358549293,8.669519076913822e-05,0.00011931626897339963,8.268169497439536e-05,9.273110147905834e-05,0.00011920747311610063,5.702865563776204e-05,9.700028385975726e-05,9.009019955241569e-05
172,0.0013859462183009813,0.0009655680916096229,0.0012206424694128097,0.0011343787642291408,0.0014666313394493288,0.0011534871121721263,0.0013968610574493499,0.0013421123440575638,0.0011394777042578355,0.0011816333340947955
173,0.00038681237953116506,0.000372155826702862,0.00042723769620116564,0.0004109621199153246,0.00042258862344398676,0.00029608470747060646,0.0003236017687983631,0.0003955951947218055,0.00037349047394442784,0.00029289771110665536
174,0.0006493903438033496,0.0004563987667584057,0.0003507468553264339,0.00045991177082485454,0.000392650896779513,0.0003646196463437529,0.0003036793223302872,0.0004657748944220751,0.00026466042499410556,0.0005170899812805396
175,0.0008726088928035572,0.0006323362963854463,0.00048110317368699163,0.0005250132669718246,0.0007872770694872941,0.0005743896783706228,0.000555962393535302,0.0005807272449036036,0.0007560332016288279,0.0005755990048134571
176,0.00041109495962911405,0.0003632333381972981,0.000476750488216237,0.00042056322350471093,0.0005104679204454173,0.00024570751836319797,0.00027351486966574283,0.0005295610455104619,0.00042837378135989,0.0005301288947931737
177,0.0001151514692391671,8.934911182266525e-05,0.0001079605028395797,0.00017407633884212795,8.137010343742203e-05,0.00013556221163452334,0.00017381740390835923,6.37647520299905e-05,0.00011045431477901485,0.00013036161009370283
178,0.0,2.091132051116561e-05,3.034398108183224e-05,2.0893939981640188e-05,1.6878272990995627e-05,0.0,2.066081234650619e-05,2.012157651928423e-05,2.942782879947749e-05,2.4435502616501342e-05
179,0.0007049592488920712,0.0008468702741496256,0.0007899214430233111,0.0006901417911584462,0.000707926260877656,0.0007076593304763397,0.0009869005719439516,0.0008489273714793183,0.0006861170725283293,0.0009720811322976713
180,0.00034009228629207773,0.00019434260522347782,0.0004235623801651288,0.00026117965230556113,0.0003303949174870541,0.00030058241269014364,0.00033567703739232214,0.0005193393556756895,0.0003607549179262299,0.00039757332385622674
181,0.001133678458704051,0.0011235064995360135,0.0011001214614910501,0.0014282255923056817,0.001075427649357091,0.0009518446615526903,0.0008493030371383159,0.0010555928708536283,0.0008739896852459114,0.001142148947677387
182,0.0003971604850716622,0.00034163446805108314,0.0003567517521450291,0.00033732213305129706,0.0004146762511030836,0.00033242964554229976,0.00034222318285596356,0.00033764834334966973,0.00023073892279176344,0.00040506737625128507
183,0.0018846668225485648,0.0018551855373327296,0.0016180436848392446,0.0016398918093256797,0.0018853359542757037,0.0015510253039109506,0.0018758808120478265,0.0017085622424587194,0.0017568994771210238,0.0016773929941185095
184,0.000772211928046765,0.0006531449762192663,0.0006513294047621074,0.0006420039488397543,0.0007056689791669865,0.0006797873866247495,0.0009143253685002037,0.0006069738120819091,0.0006472456967866807,0.0007404708796934667
185,0.0007566254904086975,0.0008274087657907988,0.0007875952112511876,0.0006002858207511601,0.0006010247850333867,0.0006799847003459045,0.0006835453367472278,0.000658915928606986,0.000663001285734402,0.0008425580057966564
186,0.0014626631431088745,0.0011448614082269183,0.0013491252197912408,0.001125150400501097,0.001135292858926098,0.0011015420521824201,0.000984389166142316,0.0014416367494227609,0.000989028354413951,0.0010803153874805545
187,0.0007907157065141735,0.0008214363591603612,0.000897847183581647,0.0007565422324770064,0.0007248196467476227,0.0006432032934248331,0.0007171900659692761,0.0005116873475486905,0.0007145349837890107,0.0006560050305681839
188,0.0005829865188291315,0.0004047586469519784,0.00031186564674714394,0.00031085362844367827,0.00047127560311134516,0.00031644428942990163,0.0004051886315155933,0.00040127804010584077,0.0004089981504854236,0.0004481885195543753
189,0.00017599697343188047,0.0001204416391093101,0.00029129899745983023,0.0001997736049634931,0.0001717921756482675,0.00020981391893381464,7.853644078189325e-05,0.0001490545344280724,8.990203164634784e-05,0.00022967740597683133
190,0.0013384382767506792,0.0010575305755452806,0.001007627242464143,0.001013589489111856,0.0011438812807638117,0.0013752282471839205,0.0008915476770304884,0.0011993799981536884,0.001049193731243494,0.0010116914185791669
191,0.00030541602110560536,9.936792041506955e-05,0.00035054867629080776,0.00025787949929954336,0.00022491809367354505,0.0002457525404866284,0.00016314082443102794,0.00020912909116360478,0.0002504381013630457,0.00029871879932108107
192,0.0010250071638061781,0.0011165152357761195,0.0010401912356213495,0.0010761914817511858,0.0011009759692788054,0.0010518554972957024,0.0011233089296118878,0.0010794684287303222,0.0010988451897471334,0.000991623978505626
193,0.0002591861733172656,0.00019705581903904575,0.0001924812976167117,0.0001374718822910406,0.00016767088570514608,0.00033222097659843714,0.00013778069401879323,0.0001796699864860179,0.00023193469210989944,0.0002869865167050449
194,0.0019558210402425454,0.0018753741979006017,0.0016314593922656581,0.0016103552676319864,0.0015189699746816733,0.0018749627376011102,0.0019186042376305827,0.0019565582838658273,0.0015800206942749313,0.0018501687143815493
195,0.0004344851359531824,0.0004599666323985129,0.0006133819720297065,0.00037061883719242993,0.00032442751825839807,0.0008406562173232082,0.0004790116129345665,0.000749415539458962,0.0006502869763005375,0.00042092544837308025
196,0.0007289780992844529,0.000553219547044808,0.0004464583008653841,0.0005867632370330303,0.00047443285807799413,0.000604818054205926,0.0007261299428150832,0.0005644818001522774,0.0005833336828415422,0.0005476706446281797
197,0.0014471389784323438,0.0011388377707389123,0.0015400403998996185,0.0014673746908297944,0.0013461344965608475,0.001643182000053917,0.001454080475767733,0.0012196885242216056,0.0016708457544680141,0.0013380687804539105
198,0.001225795127209061,0.000665817991741456,0.0009609553469197508,0.0005747289180208028,0.0009646613278748283,0.0010081332663969653,0.0008384672900012514,0.000963893687108538,0.0008066779423293752,0.0009886003559962477
199,0.000514757065648714,0.0004975895898448651,0.0004703501205928169,0.00041327594145260614,0.0005176049457643385,0.0006238836524946674,0.000619576904499216,0.0005817352001291577,0.0005740634971725551,0.000642571215284677
200,0.00024842406814997077,6.225689622556306e-05,0.00010428543221844156,2.190809004175545e-05,0.0001161103781185007,4.2005312716192224e-05,5.7192781242450544e-05,8.63636145239383e-05,0.0001646967558253183,7.665216519540073e-05
201,0.0003902871897436078,0.00036446094378245837,0.00025771564328423604,0.00047765293265812707,0.00037345887843260683,0.00046383342647689533,0.00045704176986295175,0.0002719718344282993,0.00032305904019444803,0.0003375606304488443
202,0.002161666125471399,0.002530859129572236,0.0019893745458717457,0.0019204869286032922,0.0022678933206665844,0.00158867693713231,0.0023677904501001254,0.0022803692717427064,0.0022368361443253055,0.002310619601168122
203,0.004351419415838704,0.002999718655999824,0.002402987514715605,0.0031067688298327747,0.0029183992392753165,0.0026598140416943267,0.004665806732946971,0.002908053982897574,0.0032530127022684313,0.0029032738851358423
204,0.0029655112253349518,0.0028138500609762996,0.0027073211257732047,0.002586930614197053,0.004896569076040945,0.002996128127118118,0.0024408779741348216,0.0028013184615394817,0.0032095802729011974,0.003501550681015225
205,0.0006164402406287785,0.000857846522411673,0.0008682903185027785,0.0008699484910654863,0.0009325990574255986,0.000773867362705596,0.0007438388687230175,0.000919551521939028,0.0007506420623286875,0.0007560076129970466
206,0.0004405981530505126,0.000271877285506088,0.0003703279881761052,0.0002809846514029769,0.0003609517519196661,0.00029437033740058096,0.0004150599383999686,0.00029482658774115114,0.0002897257294003968,0.0003322461617181434
207,0.0008372745107227544,0.000747063700803316,0.0007427151347625378,0.0007482296032205819,0.000759308051217279,0.0008511529759979653,0.0007781368068689427,0.0006581942126845504,0.0007720756245043049,0.0008685490273654574
208,0.0023535019672345685,0.002631118030764118,0.0020088874403639324,0.002186594065901507,0.002941194373600611,0.002552184875280692,0.002508656339406873,0.0029754153377053462,0.00255646448847083,0.0026587092486418987
209,0.000512140600000115,0.0004844949952958479,0.00030876163563886577,0.00028385094942372853,0.00040293239374349045,0.00040495135737884605,0.00022779424682591864,0.0003696929174996852,0.00036184798620942136,0.0005002838656090248
210,0.002362130301823399,0.0025576791920115982,0.0021476596049845634,0.002008299834139246,0.0023327547702812436,0.002336731732730135,0.002604721922389394,0.002174591781389772,0.001975742605392893,0.0026344652669520858
211,0.002289026832874059,0.0023351592982103746,0.002225765278337834,0.00248892591941158,0.002183839326943014,0.0025257321354245493,0.0021909462023334456,0.0026325369794740045,0.0018279222096736173,0.0020774328964767944
212,0.0024038275669994733,0.0025808538565947523,0.0021797785710050326,0.0022323736686254507,0.0028419682352857816,0.0018303563862222632,0.0023127525012410543,0.0021763686157757144,0.0024146597495463295,0.0023772693448792658
213,0.0023470288100200807,0.002472426490247581,0.002122537261590782,0.002103440056588227,0.0024131961827531224,0.002080354846026142,0.0019859558571072317,0.002150065712656426,0.002275169269495528,0.002072242126120818
214,0.0023528566947634546,0.0030194683214747916,0.0023461074944411556,0.002219334026166047,0.0024720134032486323,0.0021076825003773863,0.0025482033705508176,0.0025348731232630586,0.0021759439674045636,0.002664350721746197
215,0.0004607091994539906,0.0005884337178280124,0.0004611066856184072,0.0003728889978970067,0.0005496945444817548,0.0003967261159447715,0.0005457233658296198,0.0004948320492072435,0.000381206593872926,0.00047102145897021005
216,0.0018252043332734253,0.0018235460014213267,0.0019859083388772823,0.0020497696904528797,0.001994888953550614,0.001973435778565383,0.001678095572665586,0.0020148852829079836,0.001662459071135525,0.0019269908484475663
217,0.0009139696692056798,0.0008234186098426795,0.0006860535730351983,0.0007484760107738925,0.0007641991997941716,0.0007625979080567986,0.0009949565819392916,0.000635167046486209,0.000991260233358627,0.0007174525426544376
218,0.0011947749389600135,0.0014813693990555284,0.001281044155088337,0.0009669601683022113,0.001000340824762844,0.0010540207067842315,0.001361406249020197,0.0018081570734580616,0.005363618350750414,0.0011778019916165888
219,0.007959132802978419,0.0018956404783376257,0.014319203936500612,0.005630511205964564,0.0016371439589750066,0.0016647003746901932,0.002211560688532483,0.002251179623316461,0.0023882678312824243,0.002055338178172178
220,0.0008835284990702074,0.0007775799446465288,0.0006473073865051894,0.0006583438003735563,0.0009586650464532854,0.0010053120459589332,0.009475294200980134,0.0019989376652960584,0.004338810265083887,0.013040092462030561
221,0.0009625324754110336,0.0015929831719972136,0.001102806795200818,0.0016247120285469631,0.0010268533808058498,0.0008835521452818653,0.0030263654454900563,0.001114846757939561,0.0010725750227505737,0.0012542627354283499
222,0.0011564271239393876,0.0012297594134037227,0.001259810108607064,0.0012009823275562082,0.0012277078485156147,0.0009721734219270937,0.001073163567983842,0.001266637298464059,0.0015481004585828047,0.0013646655113058045
223,0.0028107265785211233,0.0029669943668574118,0.0027084260387127287,0.0026214527187224594,0.010481463096331533,0.002564872359270823,0.002964987588034691,0.0030023989998150306,0.0025972505187610026,0.0026377526973868732
224,0.0037340000306927495,0.002510301830869445,0.0025530311874652173,0.013566120547640375,0.006049954139966859,0.0031526478828013517,0.008103280612679502,0.0023912420940629237,0.0028275448832239735,0.003055207266866608
225,0.0025975259400197953,0.0023693509111165937,0.001957685946400052,0.003666316055208106,0.0023894376483325408,0.0021040317371214625,0.006668085384946907,0.0024442171337567095,0.002244240121239958,0.005540137141109576
226,0.016457951252182038,0.002871519057707046,0.011975796903204156,0.0027234361175511265,0.012578725884155068,0.004616966822406342,0.004526046586262857,0.026397437213852005,0.005721154970308837,0.012168068034614071
227,0.003951724677211796,0.0030107732758409512,0.014019138004953871,0.0032039616680523595,0.00400903018805744,0.0019945899406688403,0.0022317632354594023,0.006237111556199358,0.0025937416653768323,0.0038084000494291747
228,0.00219065299359895,0.002421467739684389,0.0024096935716800714,0.0025634816348739002,0.0020332942052589857,0.0022657472674764887,0.0022855660525887755,0.0021570141329115083,0.00206059517916073,0.0021350342521342944
229,0.0023866472939134266,0.0023986918685093973,0.0020562012527903005,0.002015265191261216,0.0021590563344310127,0.002231705607385522,0.0019831516683808427,0.0025169648898143836,0.002427785787473523,0.002262688906099264
230,0.0014223381476329974,0.0015029416073402354,0.0017324730018691025,0.001427217417540435,0.0018529394268218835,0.0018075703538480905,0.0015367939451418127,0.0020577317636799033,0.0014592797564251558,0.0019420953891324828
231,0.007822055530399441,0.0033514066706257584,0.0024217561164341338,0.011325322069114551,0.0026873416083608667,0.002848043038515965,0.0025052940765507123,0.002786736640125205,0.0027665410644141133,0.0024342066022038675
232,0.0012923608409721758,0.001875400855254491,0.0011218349244086678,0.0008925632336342748,0.0008165246840062003,0.0008844854447222177,0.0013177691456231098,0.0010427536343646953,0.0011331379647340522,0.0011505738575775873
233,0.00020839695773038988,0.0003207901971493539,0.0006269596103406786,0.00019784138873810128,0.0068935381836298755,7.121361720559198e-05,0.00012784113388696237,0.00038250927570974313,0.0001827744936327011,0.0003184596520019357
234,0.001863000689905889,0.0017385419532532306,0.0026909762528234318,0.0014992198906421486,0.0016669045939656738,0.014843878977724639,0.01514328079934763,0.0017922549392393988,0.0013026280928043303,0.00152253164054782
235,0.001238600830481273,0.00044953070467507953,0.00034429036823038306,0.000449974581234447,0.0010935588695336791,0.0003708251168360462,0.00032072338079324055,0.00036991880527101394,0.00027834134862644605,0.00043601157142882416
236,0.0006154627333652692,0.005319404791690118,0.0008484582117922074,0.0006008640304127127,0.0006802598550370938,0.0007478635705199972,0.0007920735171250989,0.0011316549716693896,0.0006982866017864878,0.0008440680890033136
237,0.0009237423484784443,0.001114452587509245,0.001571582393244004,0.0011328427365948162,0.0011516060574630752,0.0010337108664871446,0.0010913880318898425,0.0009953149988706955,0.0009801248087363227,0.0009887182002816298
238,0.002827141273157,0.0032235748336162232,0.0029186313301030305,0.002739111138306692,0.0022251630696157624,0.003459816683792129,0.0050286374579099555,0.002887314867027092,0.0022321175957654266,0.011704402287932954
239,0.004280504886422779,0.005360211219986562,0.002560713806738234,0.004387929017781497,0.004065716049505655,0.0036856195146237726,0.004115940762384806,0.0029505045090125063,0.01696006068717453,0.007560091811669121
240,0.010939174673184502,0.01043066736685962,0.02903379933561385,0.00399288017682318,0.004298514753394219,0.004880438482026248,0.019782265502683777,0.013818689506772236,0.0031594039561163322,0.017906485561666373
241,0.029981414249706583,0.0046840003641218115,0.02390433715525021,0.019946504573828246,0.004381667281341109,0.002798011781589318,0.011412143265719998,0.023538962175760722,0.0033014079348984036,0.018790181909550653
242,0.021228328335634393,0.003212071006877803,0.0028633450314186418,0.003665466429138621,0.003724314481172215,0.009655804896261003,0.028567618138297467,0.012608011802133773,0.018466329061319956,0.01039789415479159
243,0.0022409853254543514,0.0017908303016574596,0.0017961389286362682,0.002482242659445375,0.0023802888620929894,0.0020436042044106456,0.0018935126787534805,0.00225846730485791,0.0023814270706761726,0.0019935776966789527
244,0.002063797251668737,0.002157340806334552,0.0017849220374860353,0.001524155090572202,0.0019653038348703246,0.0018117926231298192,0.0019489553865044667,0.0023833726915474607,0.001856695410793359,0.0017623756024780339
245,0.0014832685831551646,0.001511224622838383,0.0017134682524990014,0.0014268228719825401,0.010635025403837792,0.0012020316610439853,0.001053528598714808,0.001531123622108947,0.0017138126056397648,0.010114909363250785
246,0.003183779689927343,0.003036927760124848,0.00497902139552101,0.0027674923544496847,0.00861154572105702,0.016740896409598464,0.0052764991618846685,0.018224888439921823,0.0044613463955551335,0.0033614406845022086
247,0.0007806646351479115,0.0008043692401811922,0.0007556064486064953,0.0005581598466676434,0.0006507596143971898,0.000635348564522805,0.0012927567148194592,0.0009699595324798726,0.0006445556603580254,0.00043307166553393904
248,0.0017406384182048987,0.0016109096422241773,0.0011631355027113461,0.0017781972691619848,0.002006116957365834,0.0020038827678753464,0.001921075090233891,0.002084978137882022,0.002060739512579024,0.001545316944713365
249,0.00012005720479456802,0.00010068160518864038,0.00014631943354221087,6.79305253456561e-05,0.0001320214928830272,0.00011045524981419927,0.00012760038124928687,0.00016416422564263227,2.0039420718188693e-05,0.0001092458507856369
250,0.03834340406766544,0.05316011966597225,0.1691981523816553,0.1712131404174191,0.06123558425276513,0.06700436554282142,0.08554374709382513,0.04890673611593045,0.10742985925287166,0.05460999854586899
